5700.0,5797.0,5387.0,5100.0,5002.0,5052.0,5162.0,6128.0,6784.0,7546.0
4924.0,4857.0,4351.0,4039.0,3914.0,3848.0,4144.0,5249.0,6009.0,6863.0
3935.0,3836.0,3367.0,2992.0,2827.0,3147.0,3720.0,3847.0,5353.0,5796.0
2993.0,2897.0,2449.0,1951.0,1720.0,2205.0,2943.0,3172.0,4205.0,5161.0
2324.0,2499.0,2014.0,1577.0,783.0,1436.0,1720.0,2774.0,3847.0,5561.0
3307.0,3297.0,2774.0,1761.0,985.0,1137.0,2122.0,2774.0,3847.0,4926.0
4347.0,4194.0,3207.0,2173.0,1329.0,1327.0,2205.0,3239.0,4303.0,5378.0
5228.0,4188.0,3174.0,2088.0,1007.0,1516.0,2530.0,3597.0,4637.0,5642.0
4918.0,4007.0,2919.0,1832.0,1472.0,2143.0,2992.0,3947.0,4939.0,5968.0
5221.0,4159.0,3127.0,2154.0,1775.0,2648.0,3592.0,4281.0,5007.0,5729.0
