6925.0,7404.0,7416.0,7423.0,8061.0,8077.0,5162.0,5602.0,6259.0,6925.0
7180.0,7187.0,7416.0,7811.0,8091.0,3848.0,4144.0,4681.0,5386.0,6259.0
6242.0,6905.0,6985.0,8169.0,8188.0,2774.0,3173.0,3847.0,4680.0,5601.0
5434.0,5645.0,9316.0,8803.0,1720.0,1720.0,2308.0,3364.0,4143.0,5161.0
4926.0,4467.0,10573.0,3279.0,769.0,840.0,1720.0,3452.0,18186.0,17539.0
4926.0,3847.0,11424.0,2196.0,769.0,769.0,16469.0,17506.0,17364.0,16655.0
8835.0,9837.0,3424.0,2654.0,3415.0,18187.0,16194.0,17484.0,16615.0,15825.0
10733.0,9664.0,10671.0,3745.0,3745.0,17162.0,16973.0,16898.0,15979.0,15084.0
6204.0,13862.0,12369.0,13530.0,13717.0,15592.0,15893.0,15846.0,15413.0,14480.0
13046.0,14071.0,15118.0,15519.0,14369.0,15044.0,14817.0,14759.0,14946.0,13973.0
