6925.0,6204.0,5602.0,5162.0,4928.0,6163.0,6163.0,6373.0,6406.0,7060.0
6203.0,5386.0,4681.0,4595.0,3848.0,4436.0,5225.0,5843.0,7496.0,7171.0
5601.0,4680.0,4595.0,3268.0,3271.0,4417.0,4417.0,4759.0,8182.0,5784.0
5161.0,4178.0,3207.0,3268.0,3271.0,1720.0,3340.0,3620.0,9750.0,5466.0
4926.0,4512.0,2819.0,2905.0,769.0,769.0,2013.0,2816.0,3847.0,4926.0
4254.0,3828.0,3619.0,1807.0,769.0,769.0,3279.0,3782.0,4125.0,5439.0
5161.0,4143.0,3188.0,4106.0,5108.0,2376.0,3400.0,4340.0,5078.0,6203.0
5642.0,4686.0,3827.0,4110.0,5102.0,6163.0,7238.0,7184.0,6313.0,7518.0
5570.0,4503.0,3501.0,4395.0,5457.0,6535.0,7518.0,8543.0,9588.0,8642.0
5336.0,4254.0,4213.0,4940.0,5855.0,6819.0,7836.0,8880.0,9217.0,9671.0
