4281.0,3581.0,3291.0,2431.0,2263.0,2803.0,3361.0,4268.0,4376.0,4564.0
3311.0,3134.0,2802.0,2765.0,2247.0,2577.0,3058.0,3217.0,3301.0,3684.0
3065.0,3175.0,2914.0,2217.0,1683.0,1557.0,2038.0,2601.0,3235.0,3731.0
2833.0,3196.0,2766.0,1706.0,1159.0,1038.0,2095.0,2899.0,3669.0,3762.0
2871.0,2244.0,1718.0,1569.0,740.0,889.0,1428.0,2162.0,2781.0,3461.0
2677.0,2076.0,1705.0,1734.0,1094.0,585.0,1076.0,1629.0,1958.0,2625.0
2372.0,2039.0,2306.0,2309.0,1405.0,1674.0,1109.0,1543.0,1877.0,2695.0
2638.0,2336.0,2274.0,1472.0,2426.0,2385.0,1374.0,1681.0,1662.0,2114.0
2837.0,2351.0,1771.0,2182.0,2885.0,2353.0,1374.0,2140.0,2486.0,2315.0
3271.0,2305.0,2109.0,2731.0,3300.0,2215.0,1570.0,2607.0,3417.0,2516.0
