6926.0,7377.0,8177.0,13075.0,13075.0,13250.0,13250.0,14911.0,14911.0,14911.0
6204.0,5386.0,8623.0,9053.0,9053.0,13250.0,13250.0,14911.0,14911.0,14911.0
5611.0,4680.0,3847.0,3173.0,2775.0,9052.0,9052.0,14911.0,14911.0,14911.0
5161.0,4143.0,3172.0,2308.0,1720.0,9052.0,9052.0,9052.0,14911.0,14911.0
4927.0,3847.0,2774.0,1720.0,9052.0,9052.0,9052.0,9052.0,9052.0,14911.0
12484.0,13513.0,2774.0,9052.0,9052.0,9052.0,9052.0,9052.0,9052.0,22082.0
12990.0,13926.0,14911.0,15923.0,9052.0,9052.0,9052.0,9052.0,21173.0,22241.0
13681.0,14509.0,15410.0,16359.0,17341.0,18345.0,19364.0,20395.0,21435.0,22483.0
6204.0,15156.0,16036.0,16914.0,17837.0,18793.0,19772.0,20771.0,21782.0,22804.0
13975.0,15063.0,16151.0,17239.0,18327.0,19332.0,20267.0,21226.0,22205.0,23199.0
