6925.0,10126.0,10133.0,10133.0,10133.0,4928.0,5162.0,5602.0,23364.0,22277.0
10126.0,10126.0,10133.0,10133.0,10285.0,3848.0,4144.0,4681.0,5386.0,6203.0
10119.0,10126.0,10133.0,10147.0,10787.0,2774.0,3173.0,3847.0,4680.0,5601.0
10119.0,10126.0,10133.0,10772.0,10787.0,1720.0,2308.0,3549.0,4143.0,5161.0
4926.0,10126.0,10285.0,10787.0,769.0,769.0,1720.0,3549.0,3847.0,4926.0
9874.0,10059.0,10800.0,10877.0,769.0,769.0,1720.0,2774.0,3847.0,4926.0
8945.0,11698.0,10999.0,2308.0,1720.0,1720.0,2308.0,3172.0,4143.0,5161.0
8050.0,12537.0,6028.0,3173.0,2774.0,2774.0,3173.0,3847.0,4680.0,18575.0
6203.0,13882.0,5248.0,4144.0,3848.0,3848.0,19867.0,19092.0,18392.0,17698.0
6925.0,6204.0,5602.0,6125.0,20869.0,19099.0,19187.0,18331.0,17555.0,16854.0
