6925.0,6211.0,5508.0,4812.0,4305.0,4071.0,3377.0,3949.0,4575.0,5569.0
6232.0,5386.0,4684.0,3969.0,3313.0,2986.0,3097.0,3646.0,4416.0,5312.0
5677.0,4735.0,3847.0,3178.0,2430.0,1907.0,2127.0,2891.0,3842.0,4858.0
5044.0,4220.0,3244.0,2339.0,1721.0,891.0,1417.0,2483.0,3564.0,4399.0
4377.0,3505.0,2770.0,1760.0,811.0,974.0,1711.0,2448.0,3112.0,3531.0
3987.0,2931.0,1967.0,1358.0,769.0,1365.0,2237.0,3100.0,2732.0,2909.0
3969.0,2892.0,1857.0,1665.0,1637.0,2243.0,2899.0,3727.0,3791.0,3926.0
4290.0,3384.0,2544.0,1697.0,2702.0,3099.0,3771.0,4437.0,4623.0,4693.0
4921.0,4042.0,3158.0,2742.0,3225.0,3858.0,3770.0,4084.0,4704.0,5064.0
5536.0,4697.0,4066.0,3830.0,4108.0,4764.0,4735.0,4978.0,5605.0,6018.0
