6926.0,6771.0,6077.0,5375.0,4644.0,4238.0,4221.0,5026.0,4638.0,4506.0
6883.0,6028.0,5233.0,4568.0,3851.0,3217.0,3687.0,4047.0,4244.0,4824.0
6324.0,5374.0,4493.0,3695.0,3097.0,2519.0,3123.0,3848.0,4680.0,5607.0
5925.0,4891.0,3890.0,2962.0,2159.0,1811.0,2308.0,3178.0,4144.0,4831.0
4927.0,4640.0,3560.0,2490.0,1457.0,770.0,1724.0,2774.0,3848.0,4525.0
5343.0,4360.0,3459.0,2186.0,1177.0,1050.0,1790.0,2811.0,3874.0,4948.0
4955.0,3978.0,2924.0,1933.0,1414.0,1811.0,2519.0,3293.0,4223.0,5220.0
4585.0,3547.0,2522.0,1684.0,1188.0,2012.0,3066.0,4046.0,4821.0,5707.0
4219.0,3228.0,2164.0,1327.0,1646.0,2676.0,3485.0,4440.0,5453.0,6355.0
3941.0,2858.0,1791.0,1595.0,2277.0,3166.0,4079.0,5005.0,5908.0,6872.0
