6926.0,6811.0,6433.0,6278.0,6366.0,6686.0,7199.0,7858.0,8622.0,9463.0
6522.0,5858.0,5389.0,5190.0,5304.0,5705.0,4144.0,4681.0,5387.0,6204.0
5786.0,4984.0,4377.0,3173.0,2775.0,2775.0,3173.0,3847.0,4680.0,5602.0
5225.0,4267.0,3172.0,2308.0,1720.0,1720.0,2308.0,3216.0,4143.0,5162.0
4927.0,3847.0,2774.0,1720.0,769.0,775.0,2260.0,2987.0,4390.0,5190.0
4927.0,3847.0,2774.0,1720.0,769.0,769.0,2237.0,2774.0,4767.0,5484.0
5162.0,4143.0,3622.0,3233.0,3463.0,4157.0,5053.0,3172.0,5144.0,5484.0
5602.0,5148.0,4574.0,4319.0,4466.0,4965.0,3173.0,3847.0,7485.0,8464.0
6204.0,6042.0,5594.0,5406.0,5514.0,5896.0,4144.0,4681.0,8069.0,8971.0
6973.0,6513.0,6642.0,6494.0,6579.0,6886.0,5162.0,5602.0,8769.0,9594.0
