4133.0,3962.0,3404.0,3373.0,2736.0,2692.0,2769.0,3636.0,4390.0,4781.0
3166.0,2986.0,2764.0,2649.0,2690.0,2753.0,3054.0,3459.0,3562.0,3736.0
3364.0,2752.0,2857.0,2527.0,2299.0,1833.0,2247.0,2558.0,2901.0,3516.0
3060.0,2530.0,3025.0,2309.0,1540.0,760.0,1758.0,2846.0,3686.0,4424.0
3595.0,2822.0,2199.0,1508.0,772.0,769.0,1591.0,2193.0,2907.0,3460.0
2827.0,2442.0,1850.0,1281.0,841.0,474.0,1038.0,1745.0,2180.0,2436.0
2381.0,2141.0,1634.0,1982.0,1729.0,999.0,1467.0,1275.0,1652.0,1734.0
2645.0,2235.0,1881.0,1886.0,883.0,1876.0,2123.0,1672.0,1744.0,1769.0
2347.0,2581.0,1928.0,1384.0,1523.0,2259.0,2674.0,1647.0,2194.0,2562.0
2761.0,2879.0,1887.0,1462.0,2135.0,2915.0,2537.0,1704.0,2659.0,3445.0
