5206.0,4134.0,4726.0,4783.0,4935.0,4952.0,5309.0,5921.0,6696.0,7570.0
5529.0,4889.0,4305.0,3735.0,3865.0,3890.0,4389.0,5165.0,6074.0,7050.0
5626.0,4680.0,3718.0,3197.0,2830.0,2876.0,3647.0,4623.0,5658.0,6715.0
5161.0,4155.0,3194.0,2353.0,2148.0,2249.0,3337.0,4425.0,5513.0,6601.0
4926.0,3889.0,2804.0,2192.0,1296.0,2913.0,3670.0,4639.0,5669.0,6724.0
4926.0,3946.0,3609.0,1859.0,769.0,769.0,4422.0,5191.0,6095.0,7067.0
5120.0,5030.0,3172.0,4261.0,1720.0,1720.0,2308.0,5953.0,6723.0,7593.0
5077.0,4680.0,3847.0,3173.0,2774.0,2774.0,3173.0,3852.0,7488.0,8258.0
5764.0,6492.0,6813.0,6656.0,6729.0,3848.0,4144.0,4681.0,5386.0,9024.0
6248.0,7119.0,7881.0,7744.0,7803.0,4928.0,5162.0,5602.0,6204.0,9847.0
