3201.0,3194.0,2698.0,1962.0,2496.0,3562.0,4644.0,5604.0,6204.0,6926.0
2919.0,2373.0,2022.0,1932.0,2709.0,3734.0,4144.0,4681.0,5386.0,5985.0
2789.0,2206.0,1753.0,1550.0,2405.0,2784.0,3174.0,3847.0,4525.0,5037.0
2878.0,2001.0,1581.0,910.0,1446.0,1722.0,2308.0,3098.0,3557.0,4112.0
2999.0,2516.0,2224.0,1726.0,769.0,769.0,1563.0,2104.0,2606.0,3260.0
3959.0,3519.0,2753.0,1717.0,782.0,565.0,1206.0,1150.0,1820.0,2466.0
4929.0,3856.0,2800.0,1805.0,1294.0,1305.0,1744.0,1627.0,1387.0,1916.0
5056.0,4233.0,3331.0,2628.0,2297.0,2303.0,2778.0,1836.0,2121.0,1664.0
5586.0,4866.0,4133.0,3627.0,3360.0,3363.0,2964.0,2072.0,2518.0,2330.0
5153.0,4758.0,4521.0,4568.0,4387.0,4084.0,3385.0,2793.0,2681.0,2230.0
