6926.0,6204.0,5602.0,5162.0,4928.0,4928.0,5162.0,5602.0,6204.0,6926.0
7082.0,5386.0,4681.0,4144.0,3848.0,3848.0,4144.0,4681.0,5386.0,6204.0
7082.0,4680.0,3847.0,3173.0,2775.0,2775.0,3173.0,3847.0,4680.0,5602.0
5792.0,4198.0,3422.0,2714.0,1720.0,1720.0,2308.0,3172.0,4143.0,5161.0
4926.0,6118.0,2774.0,1720.0,1602.0,769.0,1720.0,2774.0,3847.0,4926.0
4926.0,4748.0,3038.0,1762.0,1052.0,1352.0,2600.0,4081.0,3847.0,4926.0
5760.0,5354.0,5937.0,2403.0,1848.0,2350.0,2985.0,3632.0,4143.0,5161.0
7581.0,6453.0,7278.0,8055.0,2775.0,2775.0,3173.0,3847.0,4680.0,5602.0
6204.0,8416.0,9136.0,8055.0,8055.0,3848.0,4144.0,4681.0,5386.0,6204.0
8205.0,8930.0,9650.0,10375.0,11087.0,11533.0,11533.0,5602.0,6204.0,6926.0
