6925.0,9061.0,8841.0,8361.0,8044.0,8542.0,8542.0,8542.0,8542.0,6925.0
8238.0,5386.0,5193.0,8139.0,8387.0,8542.0,8542.0,8542.0,5386.0,6204.0
7050.0,5193.0,5193.0,5703.0,6238.0,6391.0,8476.0,3847.0,4680.0,5602.0
6261.0,5839.0,4066.0,4378.0,1720.0,1720.0,7704.0,8569.0,4143.0,5161.0
4926.0,4765.0,3237.0,1720.0,930.0,769.0,7069.0,8038.0,9046.0,10077.0
4538.0,3847.0,2774.0,1720.0,1286.0,769.0,6637.0,7691.0,8691.0,9610.0
3646.0,3470.0,3173.0,3216.0,4304.0,5392.0,6312.0,7182.0,8146.0,9155.0
3667.0,3804.0,3923.0,3895.0,4370.0,4775.0,5716.0,6752.0,7814.0,8887.0
4614.0,4672.0,4936.0,4688.0,3873.0,4515.0,5580.0,6662.0,7747.0,8833.0
5673.0,5708.0,5545.0,5165.0,4928.0,5201.0,5983.0,6938.0,7956.0,9000.0
