6094.0,5631.0,5468.0,4915.0,4493.0,4157.0,3988.0,3276.0,3108.0,3850.0
5367.0,4589.0,4385.0,3963.0,3476.0,3113.0,2903.0,2835.0,3290.0,4360.0
5173.0,4142.0,3835.0,3088.0,2484.0,2076.0,1820.0,2463.0,3507.0,4514.0
4500.0,3930.0,3301.0,2367.0,1550.0,1252.0,2044.0,2821.0,3817.0,4863.0
4049.0,3202.0,2607.0,1962.0,879.0,769.0,2286.0,3370.0,3847.0,4927.0
3105.0,2573.0,1663.0,1485.0,1194.0,769.0,1873.0,2798.0,3847.0,5161.0
2045.0,2448.0,1403.0,1141.0,2145.0,2719.0,3268.0,4073.0,4997.0,5980.0
1174.0,2244.0,2212.0,2101.0,2679.0,3563.0,4163.0,4664.0,5599.0,6487.0
1777.0,2512.0,3233.0,3167.0,3541.0,4218.0,5062.0,5663.0,6342.0,7131.0
2823.0,3270.0,4032.0,4247.0,4518.0,5048.0,5757.0,6582.0,7180.0,7880.0
