5157.0,4909.0,4645.0,3779.0,3918.0,4356.0,4010.0,3743.0,3635.0,3196.0
4089.0,3821.0,3748.0,3766.0,3155.0,3345.0,3056.0,2661.0,2713.0,3215.0
3621.0,3241.0,3101.0,3043.0,2778.0,2453.0,2020.0,1583.0,2143.0,3203.0
3932.0,3619.0,2944.0,2225.0,1756.0,1775.0,1158.0,1778.0,2619.0,3558.0
3005.0,2586.0,2205.0,1571.0,1307.0,1476.0,1720.0,2630.0,3294.0,3934.0
2598.0,1787.0,1991.0,1720.0,769.0,855.0,1928.0,3014.0,3408.0,4378.0
3133.0,2864.0,2941.0,2319.0,1720.0,1721.0,2359.0,3173.0,3930.0,4942.0
4144.0,3952.0,3856.0,3175.0,2783.0,2777.0,3178.0,3433.0,4443.0,5405.0
5187.0,5041.0,4681.0,4145.0,3858.0,3849.0,4142.0,4475.0,4970.0,5851.0
6245.0,6009.0,5031.0,4993.0,4923.0,4327.0,5081.0,5551.0,5866.0,6509.0
