5119.0,5025.0,4841.0,4775.0,4136.0,4061.0,4361.0,4026.0,3717.0,3666.0
4031.0,3984.0,3756.0,3704.0,3607.0,3429.0,3369.0,3068.0,2636.0,2638.0
3371.0,3516.0,3186.0,3115.0,2755.0,2694.0,2515.0,1981.0,1597.0,1984.0
3720.0,3350.0,3023.0,2344.0,1714.0,1605.0,1771.0,1121.0,1620.0,2468.0
2639.0,2407.0,1941.0,1725.0,839.0,946.0,1514.0,2190.0,2545.0,3152.0
2346.0,1778.0,1011.0,1205.0,1045.0,1182.0,1724.0,2787.0,3493.0,3997.0
1974.0,2218.0,1966.0,2070.0,1723.0,1901.0,2308.0,3172.0,4147.0,4967.0
2975.0,3282.0,3049.0,3125.0,2792.0,2858.0,3173.0,3847.0,4634.0,5513.0
3941.0,4287.0,4135.0,4144.0,3849.0,3852.0,4145.0,4681.0,5386.0,6048.0
4990.0,5330.0,5223.0,5027.0,4883.0,4928.0,4899.0,5524.0,6204.0,6845.0
