3752.0,4050.0,4297.0,4694.0,4803.0,5172.0,5633.0,6302.0,7104.0,7991.0
2936.0,2962.0,3406.0,3614.0,3788.0,4155.0,4764.0,5579.0,6499.0,7274.0
3071.0,2022.0,2419.0,2564.0,2826.0,3228.0,4069.0,5048.0,5766.0,6426.0
2948.0,2918.0,2814.0,2366.0,1720.0,2087.0,3721.0,4294.0,4888.0,5627.0
3531.0,3791.0,2776.0,1793.0,769.0,2503.0,2981.0,3354.0,4094.0,4886.0
3912.0,3738.0,2700.0,2541.0,1231.0,769.0,1893.0,2587.0,3355.0,3842.0
4881.0,4042.0,3549.0,3508.0,3994.0,1720.0,2480.0,2044.0,2602.0,3116.0
4400.0,3870.0,3231.0,3294.0,4319.0,3865.0,3371.0,3026.0,2766.0,2656.0
5003.0,4471.0,4166.0,4012.0,4571.0,4855.0,4386.0,4038.0,3721.0,3550.0
5833.0,5309.0,4640.0,4795.0,5025.0,5805.0,5444.0,5074.0,4783.0,4375.0
