5820.0,5536.0,5603.0,5165.0,4928.0,4929.0,4961.0,4982.0,4818.0,4722.0
4832.0,4503.0,4615.0,4144.0,3848.0,3848.0,3882.0,3955.0,3730.0,3635.0
4106.0,4158.0,3578.0,3188.0,2780.0,2776.0,2814.0,2870.0,2642.0,2550.0
4269.0,3470.0,2624.0,2355.0,1730.0,1763.0,1809.0,1801.0,1640.0,1800.0
3236.0,2827.0,1996.0,1495.0,1258.0,866.0,891.0,1448.0,1743.0,2277.0
3186.0,2437.0,1896.0,1109.0,563.0,772.0,1575.0,2129.0,2832.0,3193.0
3775.0,2919.0,2012.0,1264.0,1332.0,1723.0,2310.0,3057.0,3637.0,4145.0
4445.0,3514.0,2737.0,2341.0,2417.0,2741.0,3189.0,3849.0,4532.0,5166.0
5041.0,4265.0,3686.0,3427.0,3504.0,3725.0,4150.0,4684.0,5324.0,5801.0
5800.0,5156.0,4705.0,4514.0,4592.0,4758.0,4991.0,5611.0,6204.0,6786.0
