6743.0,6172.0,5698.0,5170.0,4694.0,4531.0,4773.0,3972.0,3932.0,4795.0
5942.0,5222.0,4720.0,4186.0,3697.0,3444.0,3731.0,4276.0,3402.0,4435.0
5031.0,4407.0,3740.0,3296.0,2775.0,2362.0,2749.0,3532.0,3467.0,4555.0
4249.0,3538.0,2890.0,2308.0,2225.0,1717.0,2044.0,3043.0,3656.0,4700.0
3878.0,2792.0,2794.0,1720.0,816.0,915.0,1749.0,2834.0,3378.0,4047.0
4175.0,3190.0,2929.0,2911.0,1800.0,890.0,1764.0,2290.0,2535.0,3123.0
4455.0,3493.0,3122.0,2316.0,1729.0,1727.0,1808.0,2356.0,2245.0,2491.0
4478.0,3408.0,3688.0,3173.0,2775.0,2777.0,2828.0,3318.0,3240.0,2713.0
4471.0,3896.0,4386.0,4145.0,3848.0,3848.0,3902.0,4238.0,4183.0,3775.0
5249.0,4978.0,5334.0,5164.0,4930.0,4943.0,4985.0,5231.0,5134.0,4839.0
