6925.0,17240.0,16018.0,16747.0,17126.0,17039.0,16664.0,16007.0,15447.0,15005.0
13485.0,16622.0,15365.0,16044.0,16085.0,15953.0,4144.0,4681.0,12705.0,7250.0
12796.0,13696.0,14580.0,15279.0,15016.0,2775.0,3173.0,3847.0,13200.0,7037.0
14039.0,14733.0,14611.0,14231.0,2404.0,1734.0,3537.0,12825.0,12765.0,10333.0
4926.0,5112.0,3713.0,3695.0,2956.0,800.0,10333.0,10899.0,11964.0,9887.0
5242.0,4765.0,3303.0,1720.0,769.0,5842.0,9645.0,11151.0,11308.0,10207.0
6552.0,4410.0,3172.0,2308.0,4806.0,6526.0,8795.0,8947.0,10882.0,9846.0
5752.0,4680.0,3847.0,4963.0,4811.0,7955.0,8054.0,8490.0,9957.0,9601.0
6204.0,5386.0,4826.0,4758.0,5201.0,8409.0,8231.0,8636.0,8923.0,8764.0
6925.0,6204.0,5602.0,7089.0,5201.0,7365.0,7303.0,7633.0,7903.0,7686.0
