6925.0,8370.0,7675.0,7100.0,6681.0,5662.0,5185.0,5250.0,5100.0,5624.0
8483.0,7619.0,6832.0,6160.0,5655.0,5376.0,4301.0,4434.0,4088.0,5034.0
7922.0,4680.0,6087.0,5295.0,4667.0,3623.0,3588.0,3851.0,3958.0,5030.0
7355.0,6416.0,5489.0,2308.0,1720.0,1720.0,2308.0,3240.0,4143.0,4164.0
4926.0,5909.0,2774.0,1720.0,769.0,769.0,2210.0,2806.0,3881.0,4968.0
4926.0,3847.0,2774.0,1720.0,769.0,1706.0,1720.0,2781.0,3863.0,4949.0
5161.0,4143.0,3172.0,2308.0,2402.0,1731.0,2308.0,3172.0,4143.0,5161.0
5601.0,4680.0,3877.0,3853.0,2902.0,2817.0,3173.0,3847.0,4680.0,5611.0
6203.0,5386.0,4681.0,4425.0,3848.0,3905.0,4144.0,4681.0,5499.0,6255.0
6925.0,6204.0,5959.0,5177.0,4931.0,4973.0,5166.0,5614.0,6263.0,7032.0
