6926.0,6204.0,5602.0,8546.0,9053.0,9053.0,13250.0,13250.0,14911.0,14911.0
6479.0,5587.0,4681.0,4144.0,3848.0,3848.0,9052.0,9052.0,14911.0,14911.0
10092.0,4680.0,3847.0,3173.0,2775.0,2775.0,9052.0,9052.0,9052.0,14911.0
10064.0,4143.0,3172.0,2308.0,1720.0,9052.0,9052.0,9052.0,9052.0,9052.0
4927.0,11430.0,12448.0,1720.0,9052.0,9052.0,9052.0,9052.0,9052.0,9052.0
11165.0,11978.0,12892.0,13861.0,14865.0,15890.0,9052.0,9052.0,9052.0,20096.0
11723.0,12656.0,13505.0,14388.0,15323.0,16294.0,17290.0,18304.0,19331.0,20368.0
11232.0,12284.0,13352.0,14428.0,15507.0,16588.0,17671.0,18727.0,19718.0,20725.0
6204.0,12199.0,13286.0,14373.0,15461.0,16548.0,17636.0,18724.0,19812.0,20900.0
11414.0,12419.0,13458.0,14515.0,15581.0,16653.0,17728.0,18807.0,19887.0,20968.0
