5725.0,6054.0,5602.0,5033.0,4210.0,4412.0,4884.0,5457.0,5794.0,6570.0
5963.0,5386.0,4681.0,4144.0,3856.0,3852.0,4153.0,4681.0,5387.0,6206.0
5589.0,4682.0,3847.0,3176.0,2812.0,2809.0,3209.0,3850.0,4686.0,5627.0
5161.0,4143.0,3172.0,2308.0,1724.0,1823.0,2311.0,3194.0,4199.0,5185.0
4927.0,3847.0,2774.0,1721.0,906.0,941.0,1779.0,2774.0,3847.0,4927.0
4936.0,3849.0,2775.0,1722.0,896.0,1012.0,1783.0,2774.0,3847.0,4927.0
5162.0,4107.0,3043.0,2029.0,1499.0,2213.0,2457.0,3172.0,4152.0,5180.0
5454.0,4461.0,3546.0,2824.0,2575.0,2980.0,3505.0,3847.0,4685.0,5602.0
5951.0,5079.0,4335.0,3818.0,3661.0,3923.0,4511.0,4695.0,5387.0,6204.0
6593.0,5863.0,5256.0,4862.0,4749.0,4940.0,5240.0,5603.0,6204.0,6926.0
