6840.0,5796.0,5582.0,4667.0,3723.0,2994.0,2634.0,3643.0,4726.0,5110.0
6223.0,5364.0,4742.0,4090.0,3201.0,2295.0,2927.0,3908.0,4963.0,5895.0
5221.0,4819.0,4468.0,3722.0,2749.0,1793.0,2877.0,3873.0,4680.0,5610.0
5955.0,5381.0,4575.0,3487.0,2401.0,1678.0,2345.0,3177.0,4149.0,5161.0
4927.0,5822.0,4787.0,3735.0,2725.0,1587.0,1720.0,2793.0,3869.0,4931.0
6489.0,5729.0,4800.0,2437.0,769.0,769.0,1826.0,2806.0,3860.0,4933.0
5233.0,4143.0,3172.0,2308.0,2198.0,1854.0,2211.0,3172.0,4162.0,5204.0
4661.0,4058.0,3913.0,2828.0,1913.0,2373.0,2987.0,3707.0,4642.0,5603.0
4014.0,3123.0,2851.0,3214.0,2774.0,3300.0,3806.0,4491.0,5238.0,6120.0
3822.0,2746.0,2246.0,3288.0,3862.0,4157.0,4777.0,5323.0,6018.0,6773.0
