6925.0,8751.0,9440.0,7511.0,6141.0,5768.0,6265.0,6265.0,6204.0,6925.0
7245.0,7902.0,8700.0,9016.0,8942.0,4837.0,4144.0,4708.0,5386.0,6204.0
6365.0,7173.0,8093.0,7943.0,4724.0,3195.0,3348.0,4708.0,4708.0,5602.0
5663.0,6644.0,6979.0,6316.0,1720.0,1720.0,2475.0,3172.0,4708.0,5161.0
4926.0,6130.0,6296.0,5828.0,769.0,769.0,2151.0,3632.0,7757.0,8587.0
5356.0,5042.0,5292.0,4562.0,769.0,769.0,3994.0,3632.0,7070.0,8012.0
4529.0,3955.0,4400.0,3516.0,1720.0,2205.0,3281.0,3843.0,6581.0,7621.0
4262.0,3320.0,3334.0,3557.0,2775.0,3147.0,3173.0,5285.0,6372.0,7460.0
4834.0,4172.0,3622.0,3287.0,3487.0,3834.0,4492.0,5457.0,6493.0,7552.0
5707.0,5034.0,4378.0,4239.0,4516.0,4907.0,5289.0,5851.0,6914.0,7885.0
