6925.0,7131.0,6523.0,6451.0,7093.0,6599.0,6685.0,15798.0,15377.0,14326.0
8203.0,7632.0,6848.0,5322.0,5708.0,5721.0,5799.0,8570.0,14931.0,14646.0
7547.0,8351.0,4898.0,4869.0,3898.0,5045.0,6458.0,9780.0,9560.0,10252.0
7626.0,7969.0,4548.0,4548.0,3122.0,5597.0,5489.0,9816.0,10415.0,7915.0
4926.0,3847.0,7214.0,1822.0,770.0,5666.0,5529.0,6490.0,7090.0,7095.0
4926.0,4156.0,4673.0,3788.0,2134.0,1785.0,2349.0,12710.0,12626.0,7568.0
9914.0,4818.0,8087.0,6627.0,8696.0,9325.0,2988.0,4784.0,5310.0,7533.0
10945.0,11361.0,6161.0,7058.0,8368.0,8992.0,9845.0,4357.0,4952.0,5601.0
6203.0,12341.0,12851.0,7948.0,8420.0,10233.0,10636.0,10698.0,5386.0,6203.0
13063.0,13353.0,13794.0,8536.0,8746.0,11340.0,11340.0,11017.0,10698.0,10698.0
