4861.0,4789.0,4714.0,4511.0,4639.0,4865.0,4827.0,5603.0,5944.0,6351.0
3796.0,3703.0,3709.0,3424.0,3606.0,3851.0,4148.0,4652.0,4913.0,5405.0
2764.0,2622.0,2806.0,2338.0,2602.0,2776.0,3175.0,3574.0,3917.0,4532.0
1941.0,1577.0,2082.0,1276.0,1589.0,1721.0,2370.0,2506.0,2999.0,3774.0
2241.0,1878.0,2255.0,1732.0,777.0,863.0,1543.0,1484.0,2250.0,3009.0
3234.0,2946.0,2626.0,1542.0,720.0,987.0,1044.0,881.0,1478.0,2477.0
3448.0,3125.0,2803.0,1758.0,1603.0,1731.0,1187.0,1257.0,1548.0,2419.0
2492.0,2140.0,1928.0,1642.0,2510.0,2446.0,1527.0,2166.0,2356.0,1428.0
3161.0,3181.0,2808.0,2703.0,3109.0,2954.0,2573.0,3012.0,2371.0,1462.0
4229.0,4152.0,3896.0,3791.0,4022.0,3877.0,3660.0,3838.0,2996.0,2461.0
