4100.0,4565.0,4592.0,4152.0,3694.0,3481.0,3774.0,4352.0,5127.0,6027.0
3576.0,3647.0,3661.0,3211.0,2655.0,2393.0,2833.0,3604.0,4562.0,5501.0
4163.0,3536.0,3457.0,3176.0,2676.0,1636.0,2145.0,3104.0,4013.0,5017.0
5074.0,4532.0,4101.0,2531.0,1913.0,1980.0,1580.0,2638.0,3722.0,4808.0
4340.0,3756.0,3132.0,1720.0,846.0,1292.0,1729.0,2774.0,3848.0,4920.0
3341.0,2909.0,2222.0,1989.0,1838.0,1232.0,1733.0,2774.0,3850.0,4933.0
3241.0,2846.0,3162.0,2375.0,2049.0,1523.0,2316.0,3173.0,4158.0,5168.0
3808.0,3934.0,3500.0,2543.0,2422.0,1662.0,2476.0,3325.0,4005.0,4755.0
4049.0,4933.0,3970.0,2920.0,2938.0,2214.0,1793.0,2560.0,3240.0,3949.0
4258.0,5249.0,4439.0,3798.0,3726.0,3216.0,2762.0,2233.0,2421.0,3017.0
