6925.0,6749.0,6623.0,6837.0,7340.0,8040.0,8866.0,9769.0,10721.0,11706.0
6204.0,5718.0,5536.0,5685.0,6501.0,7348.0,4531.0,9278.0,10297.0,11334.0
5602.0,4770.0,3847.0,4962.0,4629.0,3175.0,4200.0,8955.0,10022.0,11096.0
5169.0,4143.0,3172.0,3330.0,1919.0,2282.0,7740.0,8828.0,9916.0,10297.0
4316.0,3847.0,2774.0,1720.0,1119.0,769.0,1720.0,8464.0,8769.0,9242.0
4188.0,3764.0,3739.0,4631.0,769.0,769.0,1720.0,7664.0,7968.0,8205.0
4615.0,4180.0,3840.0,4673.0,4926.0,1810.0,2308.0,6772.0,6898.0,6868.0
5195.0,5047.0,4889.0,4283.0,3875.0,3840.0,4151.0,5689.0,5815.0,6329.0
6044.0,6068.0,5302.0,4306.0,3886.0,3878.0,4502.0,4643.0,4791.0,5639.0
6963.0,6733.0,5834.0,5150.0,4664.0,4313.0,4056.0,4575.0,5497.0,5898.0
