6925.0,7823.0,7559.0,7343.0,6178.0,7237.0,7488.0,7374.0,6678.0,6040.0
7305.0,6803.0,6488.0,6274.0,5239.0,6227.0,6420.0,6408.0,5840.0,5284.0
6418.0,5817.0,5425.0,3987.0,4515.0,4564.0,5342.0,5326.0,5421.0,4568.0
5553.0,4891.0,4381.0,3716.0,3990.0,3106.0,4273.0,4250.0,4633.0,4690.0
4711.0,4058.0,3385.0,3129.0,2074.0,2845.0,3227.0,3190.0,3761.0,4541.0
3816.0,3172.0,2563.0,1813.0,1243.0,769.0,2303.0,2222.0,3004.0,3859.0
3034.0,2304.0,1633.0,1813.0,1789.0,1831.0,1717.0,1831.0,2373.0,3394.0
2700.0,1979.0,2494.0,2431.0,1819.0,2375.0,2349.0,2714.0,2647.0,3120.0
2416.0,3029.0,2730.0,2620.0,2889.0,3232.0,3411.0,3195.0,3628.0,2825.0
2604.0,3207.0,3414.0,3573.0,3702.0,3634.0,3970.0,3976.0,4232.0,3469.0
