3505.0,3480.0,4203.0,4126.0,4492.0,4750.0,4906.0,5368.0,5916.0,6313.0
3351.0,3186.0,3208.0,3068.0,3465.0,3662.0,3888.0,4477.0,4989.0,5296.0
4390.0,3425.0,2388.0,2264.0,2607.0,2574.0,2968.0,3484.0,4178.0,4398.0
4368.0,3294.0,2468.0,2232.0,1732.0,1503.0,2113.0,2646.0,3249.0,3481.0
4440.0,3487.0,2670.0,1733.0,828.0,784.0,1323.0,2146.0,2397.0,2863.0
3498.0,2999.0,2350.0,1721.0,785.0,770.0,1664.0,1926.0,2256.0,3128.0
2982.0,2862.0,2447.0,1999.0,1721.0,1017.0,1426.0,1943.0,2246.0,3174.0
3635.0,3607.0,3395.0,3081.0,2354.0,2037.0,1691.0,1688.0,1688.0,2667.0
4723.0,4665.0,4413.0,3887.0,3302.0,3121.0,2763.0,2360.0,2070.0,2619.0
5811.0,5749.0,5425.0,4768.0,4333.0,4124.0,3738.0,3385.0,2471.0,2431.0
