6925.0,7218.0,6522.0,5914.0,5489.0,5259.0,5297.0,5602.0,6204.0,6925.0
7197.0,6393.0,5695.0,4995.0,4461.0,4180.0,4144.0,4681.0,5386.0,6204.0
6568.0,5668.0,4855.0,4184.0,3484.0,2775.0,3173.0,3847.0,4680.0,5606.0
6083.0,5089.0,4148.0,2308.0,1720.0,1720.0,2330.0,3174.0,4166.0,5205.0
4926.0,4716.0,3667.0,1720.0,769.0,1170.0,1799.0,2887.0,3975.0,5063.0
4851.0,4607.0,3520.0,1720.0,1226.0,791.0,1855.0,2940.0,4027.0,5115.0
3895.0,3662.0,3683.0,2572.0,1785.0,1727.0,2313.0,3197.0,4229.0,5271.0
3670.0,3216.0,3760.0,3173.0,2842.0,2800.0,3173.0,3849.0,4680.0,5619.0
4553.0,4249.0,4479.0,4145.0,3570.0,3828.0,3937.0,3831.0,4505.0,5382.0
5598.0,5329.0,5467.0,4681.0,4216.0,4289.0,3611.0,3618.0,4108.0,5180.0
