4380.0,5060.0,5194.0,4513.0,3875.0,3863.0,3921.0,4111.0,3282.0,3261.0
3531.0,4201.0,4409.0,3957.0,3848.0,3849.0,3926.0,3352.0,2786.0,2571.0
2751.0,3476.0,3736.0,3164.0,2775.0,2775.0,2846.0,2548.0,1874.0,2640.0
2741.0,3128.0,2766.0,2203.0,1727.0,1720.0,1786.0,2029.0,1854.0,2767.0
2493.0,2476.0,1948.0,1451.0,776.0,771.0,1379.0,1461.0,1858.0,2495.0
2244.0,1697.0,1756.0,1701.0,769.0,669.0,1071.0,1592.0,2259.0,2298.0
3003.0,2546.0,2680.0,2203.0,1724.0,1608.0,1107.0,1529.0,2238.0,2438.0
3910.0,3376.0,3022.0,2615.0,2645.0,2463.0,1767.0,1569.0,2507.0,2379.0
4888.0,4249.0,3876.0,3324.0,2988.0,2340.0,2148.0,1876.0,2681.0,3185.0
5536.0,5305.0,4787.0,3811.0,3870.0,3235.0,2690.0,2557.0,3328.0,4178.0
