6925.0,16572.0,16621.0,16785.0,17035.0,17375.0,17807.0,5602.0,6204.0,6925.0
15560.0,15484.0,15539.0,15720.0,15991.0,3848.0,4144.0,4681.0,5386.0,6203.0
14481.0,14396.0,14458.0,14655.0,2774.0,2774.0,3173.0,3847.0,4680.0,5601.0
13405.0,13307.0,13379.0,13598.0,1720.0,1720.0,2308.0,3172.0,4143.0,5161.0
4926.0,10543.0,10543.0,10543.0,769.0,769.0,1720.0,2774.0,3847.0,4926.0
11270.0,10543.0,10543.0,10543.0,9215.0,938.0,1720.0,2774.0,3847.0,4926.0
10220.0,10042.0,10170.0,9215.0,9218.0,1746.0,2308.0,3172.0,4143.0,5161.0
9190.0,8954.0,9111.0,9215.0,9218.0,6486.0,3173.0,3847.0,4680.0,6790.0
6203.0,7867.0,8076.0,8660.0,9218.0,6486.0,4144.0,4681.0,5386.0,6280.0
7301.0,6785.0,7123.0,7807.0,6468.0,6497.0,5162.0,5602.0,6204.0,6925.0
