6145.0,5632.0,5309.0,5095.0,4928.0,4982.0,5142.0,5129.0,4715.0,4103.0
5267.0,4652.0,4248.0,4038.0,3897.0,3899.0,4065.0,4048.0,4268.0,3654.0
4396.0,3737.0,3207.0,3005.0,2775.0,2822.0,2997.0,2973.0,3373.0,3705.0
3571.0,2893.0,2222.0,1948.0,1720.0,1759.0,1957.0,1917.0,2522.0,3307.0
2667.0,2033.0,1447.0,866.0,635.0,769.0,1030.0,986.0,1777.0,2645.0
1899.0,1139.0,558.0,901.0,854.0,785.0,558.0,822.0,1206.0,2211.0
1691.0,1053.0,1564.0,1122.0,730.0,1232.0,1336.0,1693.0,1632.0,1875.0
1286.0,1846.0,1641.0,1532.0,1772.0,2133.0,2402.0,2188.0,2573.0,1724.0
1537.0,1957.0,2237.0,2392.0,2563.0,2467.0,2781.0,2902.0,3188.0,2267.0
1584.0,2010.0,1884.0,2533.0,2947.0,3057.0,3212.0,3515.0,3660.0,2978.0
