inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
18690.0,18681.0,10240.0,8860.0,11912.0,10589.0,9741.0,8956.0,8244.0,8244.0,12750.0,15294.0,14938.0,14829.0,15842.0,9512.0,7850.0,11759.0,13728.0,18654.0,6764.0,2197.0,987.0,987.0,952.0,952.0,952.0,987.0,3136.0,3136.0,14882.0,20357.0,34677.0,48898.0,inf,inf,inf,inf,inf,inf
18384.0,18317.0,18283.0,17467.0,17122.0,18257.0,24429.0,8261.0,15095.0,8244.0,13829.0,13249.0,13499.0,13997.0,8168.0,11497.0,7438.0,12046.0,14061.0,12972.0,5934.0,2126.0,1390.0,952.0,527.0,527.0,527.0,527.0,10467.0,10467.0,11143.0,19897.0,30951.0,55350.0,inf,inf,inf,inf,inf,inf
18099.0,18727.0,17943.0,17797.0,17619.0,17560.0,23646.0,24581.0,20695.0,19338.0,18990.0,16983.0,12750.0,8244.0,7429.0,23464.0,23464.0,4736.0,4736.0,4736.0,4736.0,952.0,952.0,952.0,527.0,527.0,527.0,527.0,10467.0,10467.0,10683.0,19897.0,57729.0,54533.0,inf,inf,inf,inf,inf,inf
19105.0,18130.0,20145.0,18545.0,17032.0,18138.0,23646.0,23646.0,22071.0,19610.0,20166.0,26285.0,26217.0,18609.0,17096.0,inf,16983.0,4736.0,4736.0,4736.0,952.0,952.0,952.0,952.0,527.0,311.0,311.0,311.0,10467.0,10467.0,28073.0,30375.0,33292.0,33292.0,inf,inf,inf,inf,inf,inf
19006.0,17334.0,19186.0,17659.0,17551.0,17193.0,19837.0,19837.0,18848.0,18722.0,16983.0,16983.0,18003.0,17960.0,17216.0,16983.0,16983.0,4736.0,4736.0,4736.0,952.0,952.0,871.0,527.0,311.0,311.0,311.0,311.0,381.0,10467.0,21264.0,51338.0,30186.0,30159.0,inf,inf,inf,inf,inf,inf
15570.0,17483.0,19965.0,17801.0,17179.0,11133.0,16527.0,16527.0,17818.0,17868.0,19547.0,16983.0,19319.0,18834.0,17004.0,16983.0,16983.0,4086.0,4420.0,4736.0,876.0,506.0,311.0,311.0,311.0,311.0,311.0,346.0,381.0,10502.0,48872.0,48872.0,48621.0,48621.0,inf,inf,inf,inf,inf,inf
16976.0,17585.0,17984.0,11901.0,18501.0,17214.0,16527.0,16527.0,15877.0,15462.0,14424.0,15452.0,16373.0,17347.0,16629.0,inf,16914.0,3314.0,2233.0,592.0,13907.0,13907.0,14860.0,17082.0,17082.0,17117.0,17117.0,17117.0,346.0,381.0,48656.0,48656.0,48794.0,48753.0,inf,inf,inf,inf,inf,inf
17090.0,16593.0,16127.0,12150.0,17265.0,16527.0,16527.0,16527.0,15812.0,14804.0,14274.0,13127.0,13513.0,14380.0,15974.0,5084.0,4589.0,4227.0,2974.0,1061.0,14354.0,14860.0,17082.0,17082.0,17098.0,20437.0,17117.0,17117.0,17152.0,17152.0,65427.0,65427.0,65696.0,17432.0,inf,inf,inf,inf,inf,inf
15884.0,16075.0,16269.0,14539.0,9787.0,16527.0,13082.0,15683.0,14424.0,14312.0,11133.0,12214.0,8765.0,9260.0,14725.0,6042.0,5253.0,4964.0,10387.0,11604.0,15121.0,15287.0,17118.0,17118.0,27133.0,17450.0,20473.0,20473.0,20473.0,17152.0,17224.0,17309.0,17920.0,17920.0,inf,inf,inf,inf,inf,inf
15437.0,14874.0,13082.0,9911.0,10457.0,11901.0,12858.0,14283.0,11780.0,10510.0,10373.0,7758.0,6862.0,8202.0,5623.0,6866.0,8003.0,8755.0,11558.0,10896.0,21972.0,16313.0,16644.0,17118.0,16644.0,34492.0,20473.0,20473.0,20580.0,20508.0,20580.0,20665.0,17394.0,20750.0,inf,inf,inf,inf,inf,inf
13358.0,12900.0,11976.0,13970.0,12033.0,12713.0,9566.0,10282.0,8201.0,6766.0,5084.0,5084.0,7058.0,7380.0,6310.0,inf,7845.0,13335.0,12602.0,14660.0,16863.0,17181.0,17464.0,17464.0,17181.0,16882.0,34528.0,20473.0,20473.0,20580.0,20580.0,20581.0,20750.0,34805.0,inf,inf,inf,inf,inf,inf
11831.0,11901.0,11901.0,8146.0,6143.0,10408.0,9911.0,10173.0,6478.0,5501.0,4642.0,4589.0,7958.0,7792.0,6206.0,5537.0,8071.0,14907.0,17048.0,17048.0,17455.0,20943.0,22552.0,16496.0,16825.0,17369.0,16833.0,21111.0,20508.0,20508.0,20580.0,20581.0,20593.0,20665.0,inf,inf,inf,inf,inf,inf
10307.0,11009.0,11009.0,11727.0,6658.0,10185.0,8146.0,8120.0,6639.0,5564.0,5181.0,10900.0,8477.0,8147.0,6931.0,6491.0,7300.0,8778.0,14907.0,16585.0,17455.0,16491.0,16845.0,16954.0,17693.0,22395.0,20873.0,21892.0,21892.0,22417.0,20580.0,20581.0,20593.0,20593.0,inf,inf,inf,inf,inf,inf
11466.0,10887.0,11307.0,8592.0,9483.0,9618.0,8592.0,7606.0,6792.0,6043.0,7772.0,6042.0,8513.0,8347.0,7278.0,8178.0,8004.0,9566.0,9761.0,16512.0,16999.0,16813.0,17713.0,17822.0,32967.0,22088.0,25084.0,21892.0,22417.0,22417.0,22524.0,20581.0,20665.0,20665.0,inf,inf,inf,inf,inf,inf
12551.0,10231.0,9060.0,9382.0,9382.0,9698.0,8840.0,9018.0,8072.0,9374.0,8840.0,8516.0,7557.0,8174.0,8211.0,8020.0,11570.0,10353.0,10340.0,15830.0,16813.0,17822.0,20301.0,29135.0,20507.0,22088.0,25051.0,25676.0,22417.0,22417.0,22494.0,22524.0,20665.0,20665.0,inf,inf,inf,inf,inf,inf
11210.0,10224.0,10179.0,8840.0,8668.0,10150.0,10995.0,8720.0,8551.0,9477.0,10362.0,8600.0,7733.0,8351.0,9160.0,8432.0,9198.0,10353.0,13848.0,16198.0,15944.0,16814.0,16813.0,19707.0,20393.0,20507.0,25416.0,26070.0,25838.0,22417.0,22494.0,22524.0,22609.0,20665.0,inf,inf,inf,inf,inf,inf
11311.0,10266.0,8906.0,8668.0,8720.0,10672.0,11769.0,11408.0,12124.0,10279.0,5085.0,10064.0,8973.0,8276.0,10148.0,9479.0,9040.0,9198.0,11570.0,16129.0,15943.0,16866.0,16814.0,17413.0,20393.0,20301.0,20507.0,26342.0,26232.0,25945.0,22524.0,22524.0,22609.0,22609.0,inf,inf,inf,inf,inf,inf
11771.0,10275.0,9916.0,8551.0,11307.0,12050.0,10639.0,11002.0,11302.0,11041.0,8448.0,10017.0,9150.0,8453.0,11568.0,10840.0,9479.0,9040.0,11570.0,16040.0,15943.0,16813.0,16813.0,16954.0,19707.0,20301.0,20507.0,22236.0,26232.0,26339.0,25945.0,26031.0,22609.0,22686.0,inf,inf,inf,inf,inf,inf
12206.0,11425.0,10798.0,9478.0,11199.0,10286.0,13349.0,11895.0,12283.0,11844.0,9450.0,10779.0,9912.0,9473.0,12876.0,13287.0,13593.0,13593.0,13593.0,15830.0,15943.0,16485.0,16813.0,16813.0,17692.0,20301.0,20507.0,22248.0,23468.0,26339.0,26339.0,26031.0,26116.0,22686.0,inf,inf,inf,inf,inf,inf
13157.0,12453.0,11256.0,10799.0,10709.0,14405.0,14917.0,14018.0,13078.0,11227.0,10020.0,11964.0,11956.0,12143.0,13164.0,13287.0,13593.0,13593.0,13593.0,15830.0,15830.0,15830.0,16300.0,16700.0,16954.0,18589.0,20599.0,22261.0,23484.0,24452.0,26339.0,26425.0,27084.0,26116.0,inf,inf,inf,inf,inf,inf
13339.0,12475.0,11948.0,11160.0,11041.0,11041.0,13814.0,14300.0,12412.0,12318.0,12309.0,13101.0,13716.0,15295.0,14190.0,14190.0,13445.0,14268.0,14297.0,16353.0,16775.0,16590.0,16941.0,17096.0,17096.0,18293.0,19758.0,22613.0,23501.0,24730.0,24730.0,26425.0,27084.0,27084.0,inf,inf,inf,inf,inf,inf
13584.0,14535.0,11836.0,12578.0,12578.0,15403.0,13869.0,13113.0,13066.0,11859.0,11381.0,13968.0,14028.0,13995.0,14190.0,14190.0,13445.0,13445.0,15397.0,14538.0,16775.0,16775.0,16941.0,16941.0,17096.0,17692.0,18705.0,22625.0,24460.0,25806.0,25152.0,26959.0,27539.0,27084.0,inf,inf,inf,inf,inf,inf
15488.0,14786.0,14146.0,13167.0,13167.0,14942.0,14333.0,14599.0,14024.0,12817.0,15109.0,15215.0,15765.0,17084.0,15324.0,13445.0,13287.0,13287.0,14529.0,14538.0,16775.0,16775.0,16941.0,16941.0,17190.0,17081.0,18486.0,21710.0,25706.0,25932.0,26371.0,26396.0,27539.0,27084.0,inf,inf,inf,inf,inf,inf
12209.0,14693.0,11975.0,14353.0,15159.0,17201.0,15297.0,15690.0,14514.0,14647.0,15083.0,16287.0,16142.0,12032.0,14660.0,15205.0,13287.0,11602.0,9667.0,13832.0,15448.0,9177.0,16941.0,16941.0,16941.0,16916.0,18410.0,19707.0,22610.0,25416.0,26371.0,26432.0,26424.0,28041.0,inf,inf,inf,inf,inf,inf
12779.0,11506.0,10284.0,11591.0,12426.0,16190.0,16388.0,16403.0,15227.0,14670.0,15580.0,17211.0,12805.0,17409.0,13256.0,13287.0,13287.0,11419.0,9679.0,9276.0,9686.0,10205.0,15906.0,17357.0,17444.0,16917.0,17341.0,19720.0,20676.0,24600.0,25161.0,27729.0,26424.0,27312.0,inf,inf,inf,inf,inf,inf
13747.0,11814.0,12608.0,11959.0,16534.0,16635.0,16191.0,15164.0,15015.0,14828.0,17118.0,17647.0,13260.0,14444.0,13269.0,15193.0,13392.0,11849.0,10530.0,12024.0,11648.0,9177.0,11087.0,18917.0,17690.0,16982.0,17264.0,19029.0,20693.0,23226.0,25243.0,28748.0,26433.0,26433.0,inf,inf,inf,inf,inf,inf
