inf,inf,inf,inf,inf,inf,inf,28443.0,28250.0,29308.0,30639.0,31530.0,32752.0,33523.0,33345.0,33392.0,33544.0,33616.0,36829.0,34571.0,35604.0,35526.0,35411.0,32213.0,26277.0,27945.0,30804.0,36766.0,36376.0,35474.0,36445.0,31495.0,32023.0,32840.0,36678.0,37288.0,37392.0,38774.0,39409.0,37435.0
inf,inf,inf,inf,inf,inf,inf,27787.0,27485.0,28996.0,30215.0,31348.0,31649.0,31723.0,31709.0,32253.0,32258.0,33618.0,35982.0,32735.0,33850.0,34182.0,33455.0,30619.0,29719.0,28400.0,32611.0,34279.0,34617.0,34391.0,30635.0,30423.0,31305.0,32345.0,35654.0,36077.0,37806.0,38616.0,41171.0,41231.0
inf,inf,inf,inf,inf,inf,inf,26689.0,26397.0,27611.0,29694.0,29708.0,29616.0,30081.0,30337.0,30898.0,31423.0,36043.0,35017.0,31813.0,31159.0,30207.0,30670.0,31837.0,29056.0,28907.0,31820.0,32511.0,33615.0,33496.0,29850.0,29074.0,31755.0,38705.0,33315.0,34746.0,39344.0,39881.0,40026.0,39309.0
inf,inf,inf,inf,inf,inf,inf,25830.0,25529.0,25561.0,26765.0,27386.0,28342.0,29407.0,30614.0,30432.0,30680.0,32711.0,34045.0,30574.0,29392.0,28962.0,29558.0,31235.0,28587.0,29454.0,31122.0,31365.0,32062.0,32558.0,33278.0,34265.0,32785.0,37713.0,37165.0,37438.0,38222.0,39263.0,38818.0,39163.0
inf,inf,inf,inf,inf,inf,inf,24576.0,23978.0,23600.0,23542.0,24764.0,25457.0,25180.0,25826.0,26308.0,26833.0,29542.0,31847.0,31185.0,27115.0,27364.0,28223.0,29283.0,26277.0,27945.0,29287.0,30269.0,30635.0,32068.0,32903.0,31114.0,35171.0,35890.0,32363.0,33155.0,36942.0,37534.0,37898.0,38901.0
inf,inf,inf,inf,inf,inf,inf,23747.0,23175.0,23288.0,22539.0,24039.0,24500.0,23893.0,24217.0,25020.0,25244.0,25835.0,26448.0,29464.0,26532.0,25932.0,25082.0,26080.0,25441.0,26674.0,27598.0,28920.0,29850.0,30947.0,31114.0,32661.0,32043.0,34563.0,35358.0,34763.0,34199.0,35275.0,37115.0,38158.0
inf,inf,inf,inf,inf,inf,inf,19382.0,22147.0,22007.0,21669.0,21743.0,22580.0,23134.0,23236.0,24564.0,25298.0,24487.0,25931.0,28484.0,26364.0,23214.0,24393.0,24655.0,25195.0,26507.0,26891.0,28599.0,29071.0,30218.0,30931.0,32785.0,33958.0,33315.0,30246.0,33155.0,33705.0,35151.0,36522.0,37619.0
inf,inf,inf,inf,inf,inf,inf,16324.0,17678.0,21019.0,20751.0,21444.0,22780.0,22393.0,21663.0,21249.0,23002.0,22561.0,23453.0,27285.0,25140.0,22592.0,23080.0,24623.0,24729.0,25725.0,25828.0,26990.0,27597.0,29357.0,29232.0,30218.0,31292.0,31780.0,32052.0,32172.0,33581.0,33811.0,34630.0,35722.0
inf,inf,inf,inf,inf,inf,inf,15459.0,15014.0,19868.0,18873.0,18514.0,22158.0,22760.0,20241.0,19246.0,21047.0,20770.0,21530.0,21601.0,23369.0,20188.0,20316.0,21473.0,20639.0,26558.0,25504.0,25047.0,28090.0,28578.0,28624.0,29202.0,30519.0,30246.0,30487.0,30502.0,32446.0,33674.0,34143.0,34853.0
inf,inf,inf,inf,inf,inf,inf,14921.0,14167.0,14176.0,18784.0,17789.0,18060.0,17065.0,17046.0,17744.0,18194.0,19742.0,19230.0,20460.0,22515.0,19348.0,19248.0,19261.0,20145.0,20974.0,22871.0,28716.0,28280.0,27135.0,26632.0,26889.0,27517.0,28605.0,29095.0,29951.0,31416.0,32259.0,33318.0,34685.0
inf,inf,inf,inf,inf,inf,inf,13485.0,13302.0,13488.0,15813.0,18109.0,17218.0,16575.0,16723.0,17076.0,17797.0,17998.0,20169.0,20186.0,24077.0,21034.0,17930.0,18121.0,19436.0,20720.0,28891.0,24780.0,24535.0,24756.0,25244.0,26303.0,26748.0,28209.0,28130.0,28996.0,28049.0,29002.0,32363.0,34142.0
inf,inf,inf,inf,inf,inf,inf,12814.0,13471.0,11372.0,13697.0,14456.0,14548.0,13968.0,13955.0,14910.0,17518.0,18472.0,19832.0,19578.0,19898.0,16582.0,16663.0,17972.0,15881.0,17751.0,25115.0,23327.0,22838.0,22580.0,23465.0,24185.0,25792.0,26876.0,27630.0,29002.0,27721.0,28195.0,32739.0,33339.0
inf,inf,inf,inf,inf,inf,inf,11548.0,10800.0,10451.0,11670.0,12362.0,13867.0,14158.0,13578.0,13078.0,13778.0,13526.0,13018.0,11412.0,12241.0,12702.0,13167.0,18132.0,15956.0,25131.0,23129.0,22993.0,21999.0,22057.0,23107.0,23827.0,26448.0,26834.0,27727.0,28195.0,29113.0,27764.0,28801.0,29945.0
inf,inf,inf,inf,inf,inf,inf,12040.0,10461.0,10297.0,11625.0,13132.0,11869.0,12883.0,11612.0,11032.0,11686.0,13934.0,10981.0,10549.0,11999.0,12043.0,11482.0,12079.0,19559.0,16711.0,16803.0,18066.0,21014.0,21699.0,22368.0,23483.0,26977.0,27052.0,27256.0,23827.0,27418.0,27925.0,28433.0,29620.0
inf,inf,inf,inf,inf,inf,inf,10203.0,9322.0,9777.0,9212.0,9232.0,11124.0,11219.0,10153.0,9459.0,10502.0,11125.0,10908.0,9744.0,9079.0,10208.0,11266.0,18737.0,18285.0,15051.0,15895.0,17065.0,19371.0,20108.0,21435.0,22337.0,27101.0,25895.0,27632.0,28834.0,27842.0,27829.0,27705.0,30017.0
inf,inf,inf,inf,inf,inf,inf,10201.0,10037.0,8152.0,10737.0,5651.0,11988.0,11104.0,10403.0,9035.0,8379.0,10051.0,9763.0,7991.0,8570.0,13528.0,22219.0,15913.0,15794.0,15470.0,16023.0,16707.0,18809.0,19750.0,20592.0,22337.0,26789.0,28245.0,24586.0,27546.0,28207.0,27899.0,29119.0,29450.0
inf,inf,inf,inf,inf,inf,inf,10669.0,10392.0,7866.0,10054.0,7038.0,11400.0,10647.0,6809.0,10288.0,5845.0,10125.0,6431.0,9469.0,6074.0,16313.0,17253.0,17971.0,11834.0,12421.0,13214.0,16769.0,18883.0,18735.0,20786.0,19676.0,21384.0,25574.0,24142.0,24602.0,26396.0,25208.0,28293.0,29796.0
inf,inf,inf,inf,inf,inf,inf,11931.0,11099.0,10909.0,10398.0,9205.0,8502.0,10345.0,6749.0,inf,5142.0,5698.0,4794.0,3630.0,5178.0,5505.0,9796.0,11320.0,11370.0,14050.0,13157.0,14214.0,17091.0,17650.0,18953.0,19478.0,22923.0,22171.0,23106.0,23980.0,27133.0,28919.0,28631.0,29338.0
inf,inf,inf,inf,inf,inf,inf,12182.0,10456.0,9832.0,12745.0,11131.0,7963.0,6999.0,6206.0,5775.0,7148.0,7612.0,8472.0,2074.0,3487.0,5932.0,9722.0,7552.0,11697.0,12211.0,13276.0,14624.0,17666.0,17339.0,17515.0,19152.0,22691.0,21731.0,23511.0,24071.0,26534.0,27842.0,29887.0,30244.0
inf,inf,inf,inf,inf,inf,inf,12663.0,11576.0,9736.0,12746.0,7813.0,13222.0,6098.0,5898.0,5651.0,8598.0,3578.0,2389.0,1675.0,3487.0,3560.0,4298.0,7543.0,10848.0,11362.0,12882.0,15626.0,15501.0,16350.0,16707.0,19152.0,23843.0,23151.0,22585.0,24895.0,24894.0,26374.0,27205.0,29210.0
inf,inf,inf,inf,inf,inf,inf,15262.0,12539.0,15325.0,14603.0,14762.0,13579.0,8957.0,8603.0,inf,6852.0,8074.0,1492.0,810.0,2253.0,2986.0,3887.0,4755.0,7374.0,12882.0,12316.0,13469.0,15450.0,17128.0,17807.0,17325.0,24000.0,23391.0,24844.0,25469.0,24953.0,26889.0,28534.0,29275.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
