inf,inf,28209.0,30333.0,35790.0,35627.0,33431.0,32908.0,32800.0,31714.0,32264.0,32517.0,33390.0,35555.0,36718.0,35106.0,34464.0,33079.0,26679.0,27093.0,28729.0,31862.0,31019.0,31865.0,31248.0,29511.0,27634.0,27645.0,28665.0,28293.0,28209.0,29108.0,29419.0,28260.0,27802.0,28126.0,30150.0,29685.0,31160.0,32824.0
inf,inf,27250.0,36433.0,33637.0,33391.0,32848.0,28449.0,30912.0,30625.0,31269.0,28235.0,26795.0,27151.0,26404.0,26089.0,29875.0,31052.0,25521.0,26434.0,27140.0,30069.0,32063.0,31767.0,30154.0,28198.0,28256.0,25523.0,22083.0,23541.0,27624.0,28104.0,27990.0,29380.0,28707.0,28205.0,28445.0,29682.0,29689.0,31600.0
inf,inf,31088.0,33209.0,31671.0,30992.0,31744.0,30002.0,30014.0,28759.0,30482.0,26779.0,24229.0,24229.0,24502.0,29251.0,29239.0,31445.0,30216.0,24790.0,27250.0,30268.0,31145.0,32405.0,29745.0,28390.0,26487.0,23758.0,23213.0,24488.0,25999.0,26549.0,26678.0,24001.0,26743.0,26001.0,26963.0,27679.0,31440.0,32155.0
inf,inf,25478.0,30301.0,30145.0,30033.0,30785.0,28209.0,28844.0,27818.0,28428.0,29407.0,29164.0,27432.0,26914.0,28690.0,28553.0,32826.0,30689.0,24958.0,28634.0,25185.0,23878.0,24412.0,24592.0,26928.0,25960.0,22992.0,25296.0,25395.0,24721.0,24693.0,26410.0,23733.0,27826.0,25727.0,30263.0,30022.0,29717.0,31466.0
inf,inf,29356.0,30388.0,28701.0,28563.0,28321.0,28209.0,28295.0,25408.0,27648.0,26984.0,26181.0,26015.0,26140.0,28122.0,26663.0,25320.0,24355.0,24703.0,23774.0,21909.0,22532.0,25749.0,20646.0,20607.0,21132.0,21557.0,22083.0,22991.0,23541.0,25435.0,26001.0,26408.0,27937.0,27960.0,28521.0,29229.0,30586.0,30711.0
inf,inf,24557.0,27535.0,26578.0,26394.0,27570.0,27250.0,28320.0,25645.0,26779.0,26007.0,25188.0,25363.0,24229.0,24618.0,26295.0,24455.0,22870.0,23488.0,24755.0,21353.0,21076.0,24774.0,19757.0,19746.0,20277.0,20689.0,21548.0,22714.0,24164.0,24552.0,25169.0,24786.0,24067.0,24786.0,28114.0,28235.0,27104.0,27319.0
inf,inf,25266.0,26208.0,25812.0,25642.0,25478.0,25651.0,27362.0,23905.0,24905.0,23864.0,23075.0,23076.0,23124.0,27624.0,25766.0,24152.0,22109.0,22377.0,23703.0,20347.0,23289.0,24194.0,18707.0,19865.0,20274.0,19856.0,21780.0,22522.0,23321.0,24067.0,24786.0,25241.0,26329.0,26508.0,26959.0,23578.0,26117.0,23339.0
inf,inf,23300.0,24704.0,24449.0,24096.0,24465.0,24558.0,24118.0,23645.0,24259.0,23401.0,22285.0,22108.0,22261.0,24877.0,26550.0,23226.0,21475.0,20751.0,22647.0,20447.0,22628.0,23006.0,22746.0,18187.0,18476.0,18556.0,20242.0,22269.0,22827.0,23057.0,23542.0,23170.0,25521.0,24209.0,25983.0,23434.0,28411.0,24718.0
inf,inf,22873.0,22027.0,22514.0,23211.0,23203.0,24085.0,23827.0,24445.0,21827.0,21546.0,19984.0,20787.0,19843.0,19388.0,20431.0,20526.0,19802.0,19890.0,19637.0,20476.0,20714.0,20905.0,20671.0,15480.0,16327.0,20229.0,21159.0,21113.0,21616.0,21971.0,22418.0,22966.0,24782.0,20924.0,27156.0,25980.0,25980.0,26633.0
inf,inf,22133.0,21098.0,20956.0,22239.0,21757.0,22370.0,23241.0,21463.0,21773.0,21231.0,21761.0,19770.0,18827.0,18636.0,19217.0,17531.0,18942.0,18479.0,18572.0,18601.0,18942.0,19853.0,15480.0,16327.0,20960.0,17472.0,21829.0,20205.0,20681.0,20785.0,21524.0,22159.0,20185.0,26386.0,26217.0,27265.0,24728.0,25600.0
inf,inf,20260.0,20359.0,20431.0,20260.0,20062.0,20582.0,19681.0,19865.0,19184.0,19460.0,19494.0,20263.0,17928.0,16922.0,16654.0,16388.0,17258.0,17827.0,17802.0,17466.0,18044.0,18658.0,18947.0,15242.0,19602.0,20493.0,21511.0,18420.0,19470.0,20556.0,21366.0,20478.0,23156.0,24978.0,25787.0,25755.0,25822.0,25883.0
inf,inf,20776.0,19528.0,18997.0,19256.0,19069.0,19480.0,18621.0,18459.0,17804.0,17820.0,17795.0,17984.0,15932.0,16045.0,15650.0,15738.0,15282.0,15794.0,16549.0,16561.0,16934.0,17556.0,17949.0,18504.0,18541.0,16713.0,19330.0,16708.0,22622.0,22984.0,23983.0,24941.0,25980.0,27236.0,29765.0,30888.0,25542.0,26195.0
inf,inf,19854.0,18673.0,18424.0,17645.0,17231.0,16838.0,16581.0,16225.0,16381.0,16611.0,16225.0,16431.0,16900.0,13953.0,14629.0,13659.0,13355.0,13590.0,13888.0,14674.0,15654.0,15960.0,15480.0,16327.0,17562.0,15883.0,19348.0,20080.0,22168.0,22455.0,23051.0,24040.0,25822.0,24728.0,26426.0,24728.0,23990.0,24021.0
inf,inf,19370.0,17871.0,17290.0,16950.0,16287.0,15756.0,15181.0,15477.0,14865.0,14902.0,16804.0,15141.0,15026.0,14564.0,13953.0,11753.0,11958.0,12193.0,13202.0,13775.0,15121.0,15242.0,14348.0,15521.0,17261.0,18193.0,19940.0,20808.0,20260.0,21004.0,22381.0,24240.0,24728.0,26426.0,28861.0,27932.0,28868.0,31162.0
inf,inf,18904.0,17699.0,17243.0,16300.0,15487.0,14893.0,14267.0,15031.0,13888.0,14040.0,13440.0,12554.0,11960.0,12556.0,13343.0,10707.0,11673.0,11554.0,7076.0,13225.0,13431.0,14412.0,13527.0,13914.0,15600.0,18420.0,19003.0,19307.0,19414.0,21161.0,23195.0,24297.0,24552.0,25542.0,25800.0,27734.0,24440.0,25220.0
inf,inf,17231.0,17355.0,16421.0,15120.0,14632.0,14017.0,13367.0,12708.0,12597.0,12961.0,12807.0,12153.0,10934.0,10094.0,10625.0,13179.0,10411.0,10078.0,7076.0,11693.0,12943.0,13396.0,14042.0,14990.0,15776.0,16708.0,17988.0,18083.0,18707.0,20639.0,21016.0,21914.0,24519.0,24021.0,24021.0,26485.0,25314.0,24021.0
inf,inf,18634.0,17255.0,15870.0,14913.0,14640.0,12937.0,12354.0,11905.0,11134.0,11132.0,10628.0,10679.0,9495.0,8482.0,8884.0,7765.0,8837.0,6841.0,7528.0,7005.0,9026.0,10669.0,13066.0,9026.0,14953.0,15729.0,16278.0,17086.0,18731.0,18973.0,20479.0,21985.0,22932.0,23637.0,25199.0,26008.0,27733.0,28953.0
inf,inf,18561.0,17415.0,16417.0,14912.0,14262.0,12979.0,12066.0,10838.0,10286.0,10429.0,10520.0,9564.0,8235.0,inf,5678.0,10323.0,6219.0,5710.0,5446.0,6688.0,8051.0,8768.0,12547.0,13701.0,13446.0,14103.0,16158.0,16660.0,18291.0,18975.0,23584.0,21720.0,22391.0,23778.0,25266.0,25165.0,26156.0,20017.0
inf,inf,15489.0,15223.0,15500.0,14355.0,14085.0,12879.0,12232.0,11369.0,9709.0,9162.0,8176.0,6930.0,7559.0,5460.0,4640.0,3871.0,4510.0,4798.0,4349.0,5883.0,5476.0,8743.0,11540.0,12161.0,12728.0,13825.0,15851.0,16751.0,17568.0,17959.0,17871.0,18010.0,18581.0,22831.0,27232.0,22299.0,23928.0,24724.0
inf,inf,15192.0,14824.0,14700.0,13668.0,14422.0,12540.0,11576.0,10773.0,9902.0,9077.0,7874.0,7670.0,5610.0,5891.0,4028.0,3315.0,2463.0,2170.0,3166.0,4759.0,6452.0,7518.0,10983.0,11145.0,12705.0,13547.0,14697.0,14954.0,15694.0,14405.0,17997.0,17643.0,16354.0,17551.0,19565.0,25571.0,21440.0,18106.0
inf,inf,13771.0,13277.0,10533.0,10474.0,12331.0,13264.0,11741.0,10514.0,10326.0,8873.0,7861.0,6736.0,5081.0,inf,3715.0,3258.0,2131.0,1600.0,2169.0,3449.0,5860.0,5962.0,8386.0,9251.0,10816.0,11515.0,13117.0,14263.0,15852.0,11515.0,17615.0,19610.0,20195.0,18638.0,18811.0,19649.0,18815.0,18815.0
inf,inf,13495.0,12804.0,10934.0,9384.0,8753.0,11199.0,8513.0,8225.0,10105.0,9609.0,8515.0,7413.0,5321.0,6063.0,4880.0,4069.0,3415.0,4490.0,0.0,3544.0,4325.0,6041.0,8315.0,9086.0,10021.0,11895.0,13739.0,14570.0,16810.0,12531.0,18482.0,15783.0,15761.0,17035.0,18461.0,19151.0,18694.0,17471.0
inf,inf,15022.0,14109.0,12377.0,10819.0,11132.0,9455.0,8461.0,7451.0,7771.0,5891.0,6192.0,3701.0,2650.0,5998.0,5119.0,4797.0,3574.0,4713.0,5407.0,5646.0,5422.0,5531.0,7714.0,8807.0,11012.0,11179.0,14143.0,14980.0,17112.0,11895.0,14933.0,14848.0,16007.0,17471.0,18895.0,19760.0,20374.0,16827.0
inf,inf,14252.0,14452.0,13347.0,12331.0,11468.0,10778.0,8817.0,9006.0,6565.0,5038.0,5208.0,5402.0,2623.0,6737.0,0.0,7972.0,7521.0,6372.0,5607.0,6873.0,7203.0,6683.0,7843.0,8897.0,10307.0,12051.0,15878.0,16211.0,11895.0,13865.0,14917.0,14390.0,15525.0,16827.0,18788.0,19970.0,16827.0,16827.0
inf,inf,15198.0,14449.0,13426.0,12338.0,11475.0,10785.0,9743.0,8387.0,6572.0,11044.0,5215.0,4328.0,3635.0,inf,8541.0,8721.0,8473.0,8701.0,7227.0,7059.0,9168.0,8360.0,7931.0,9280.0,10440.0,6041.0,13239.0,13880.0,13524.0,13391.0,15668.0,16326.0,16233.0,17548.0,19307.0,19750.0,17548.0,17548.0
inf,inf,15471.0,15155.0,13813.0,13459.0,12512.0,12373.0,9886.0,8327.0,7316.0,6720.0,6512.0,7629.0,6869.0,7709.0,6383.0,5462.0,7889.0,7577.0,7570.0,7412.0,8409.0,8130.0,8892.0,9445.0,10909.0,11804.0,7771.0,13765.0,12996.0,12274.0,15194.0,15994.0,15641.0,17030.0,18630.0,17525.0,17030.0,17030.0
inf,inf,15943.0,14753.0,13949.0,14276.0,11485.0,12380.0,10157.0,9308.0,7556.0,8777.0,9661.0,10650.0,14561.0,9559.0,9286.0,6646.0,9271.0,8959.0,8338.0,8807.0,8595.0,9869.0,9136.0,6041.0,11167.0,12287.0,9209.0,9638.0,9988.0,10957.0,13482.0,15283.0,15850.0,17376.0,19171.0,17486.0,17030.0,17030.0
inf,inf,15035.0,15367.0,14663.0,13825.0,13054.0,12435.0,11955.0,8630.0,9694.0,9827.0,10443.0,10654.0,11618.0,13664.0,12725.0,9104.0,11390.0,10352.0,10325.0,9519.0,11112.0,10885.0,10057.0,11127.0,7400.0,10842.0,9748.0,10321.0,11886.0,12765.0,14613.0,14978.0,17524.0,16458.0,18044.0,19229.0,17376.0,17376.0
inf,inf,17401.0,15635.0,14997.0,15241.0,12516.0,12804.0,11196.0,13615.0,10027.0,15189.0,10772.0,12170.0,12061.0,13664.0,12184.0,11699.0,13408.0,12563.0,11542.0,10431.0,11298.0,11861.0,10744.0,11718.0,12382.0,10158.0,11938.0,12051.0,11657.0,14454.0,13375.0,15979.0,16758.0,16770.0,17846.0,18777.0,17535.0,17376.0
inf,inf,18882.0,16663.0,14767.0,13602.0,12887.0,17283.0,15124.0,13382.0,13525.0,11095.0,11670.0,12813.0,12755.0,12290.0,11721.0,10328.0,13987.0,11414.0,12157.0,11629.0,13128.0,13044.0,11986.0,12479.0,13584.0,10787.0,11090.0,10846.0,13740.0,14688.0,10843.0,14641.0,17309.0,17632.0,18885.0,19814.0,16458.0,16458.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
