17468.0,16059.0,17796.0,19203.0,12343.0,10172.0,10583.0,9758.0,8717.0,9115.0,14565.0,19199.0,19859.0,22704.0,21930.0,25040.0,25889.0,28612.0,58032.0,38306.0,41584.0,41152.0,42886.0,48867.0,62521.0,56445.0,58866.0,59087.0,59087.0,45718.0,25469.0,19819.0,18954.0,inf,inf,inf,inf,inf,inf,inf
15723.0,18319.0,16426.0,18377.0,19524.0,9703.0,8916.0,8909.0,7298.0,7710.0,13160.0,13415.0,13963.0,18526.0,21223.0,23725.0,24574.0,28343.0,53834.0,37377.0,41584.0,41152.0,42886.0,49130.0,58954.0,56541.0,57037.0,59087.0,59087.0,44279.0,21474.0,19718.0,16981.0,inf,inf,inf,inf,inf,inf,inf
14747.0,16683.0,15982.0,17075.0,16436.0,16551.0,14760.0,6380.0,6380.0,12133.0,11872.0,13104.0,13605.0,17579.0,19787.0,22922.0,24075.0,24212.0,53542.0,37085.0,42462.0,41128.0,48068.0,63788.0,58715.0,58444.0,57271.0,58481.0,58821.0,58927.0,20818.0,20818.0,17139.0,inf,inf,inf,inf,inf,inf,inf
13976.0,12899.0,12267.0,11342.0,15563.0,13778.0,15047.0,10661.0,7710.0,6380.0,10779.0,12477.0,13131.0,17852.0,19858.0,21749.0,23490.0,23066.0,53012.0,36555.0,42793.0,40253.0,46797.0,64545.0,65869.0,58597.0,57283.0,58168.0,57808.0,58647.0,18838.0,16940.0,17347.0,inf,inf,inf,inf,inf,inf,inf
12103.0,12263.0,11296.0,16051.0,15672.0,16426.0,16981.0,7345.0,7271.0,9763.0,9939.0,10889.0,12928.0,16891.0,17796.0,19687.0,20536.0,23497.0,52643.0,61296.0,39883.0,40559.0,61200.0,63834.0,96223.0,59205.0,56702.0,56702.0,56702.0,41944.0,18838.0,17347.0,17347.0,inf,inf,inf,inf,inf,inf,inf
10978.0,12045.0,11342.0,12240.0,13444.0,13968.0,15491.0,14235.0,7491.0,7271.0,7710.0,6625.0,8200.0,14560.0,18212.0,19298.0,20025.0,22979.0,52643.0,61296.0,39935.0,40559.0,56593.0,56593.0,57152.0,56702.0,56702.0,56702.0,56702.0,41944.0,16940.0,17347.0,17347.0,inf,inf,inf,inf,inf,inf,inf
10288.0,9361.0,7787.0,12700.0,13861.0,14637.0,15197.0,10539.0,13451.0,8534.0,6380.0,6625.0,10070.0,12361.0,8200.0,19810.0,20513.0,22474.0,52147.0,61471.0,39935.0,45504.0,56593.0,56668.0,54869.0,54064.0,18320.0,18320.0,18320.0,18320.0,36761.0,17347.0,36408.0,inf,inf,inf,inf,inf,inf,inf
9726.0,8314.0,6713.0,6382.0,6059.0,10820.0,5193.0,11010.0,9442.0,6542.0,5643.0,5673.0,7147.0,6932.0,7698.0,17283.0,19999.0,17793.0,55444.0,61002.0,35266.0,50680.0,56593.0,56668.0,23753.0,18334.0,18320.0,18320.0,18320.0,17133.0,17133.0,36408.0,36408.0,inf,inf,inf,inf,inf,inf,inf
9466.0,10955.0,10095.0,5993.0,4736.0,4714.0,5193.0,10971.0,6542.0,5212.0,4759.0,4786.0,6134.0,4331.0,7199.0,16297.0,40167.0,42047.0,45847.0,48221.0,47856.0,49280.0,48923.0,49407.0,21514.0,18334.0,18320.0,18320.0,17133.0,17133.0,36408.0,36408.0,36408.0,inf,inf,inf,inf,inf,inf,inf
10188.0,7517.0,6787.0,5529.0,8788.0,2823.0,2886.0,2886.0,5212.0,5169.0,4422.0,3676.0,3682.0,4548.0,6024.0,15609.0,39961.0,41670.0,45847.0,48221.0,26685.0,49355.0,48923.0,49407.0,15905.0,14848.0,14326.0,15258.0,15258.0,15258.0,36408.0,36408.0,20090.0,inf,inf,inf,inf,inf,inf,inf
9830.0,6081.0,6551.0,4321.0,7433.0,6801.0,7279.0,7214.0,7332.0,3840.0,3671.0,2346.0,4144.0,682.0,6253.0,15838.0,40848.0,41293.0,28676.0,37701.0,16299.0,15512.0,48923.0,50031.0,15905.0,15905.0,15258.0,14097.0,14097.0,14905.0,18626.0,18849.0,19093.0,inf,inf,inf,inf,inf,inf,inf
4427.0,5147.0,3298.0,7372.0,6608.0,2823.0,2823.0,4107.0,4853.0,1764.0,2002.0,1870.0,1069.0,706.0,1976.0,1849.0,25155.0,26051.0,28676.0,37701.0,16299.0,15512.0,15080.0,49959.0,50960.0,15905.0,15258.0,14097.0,14905.0,14905.0,18626.0,18849.0,19008.0,inf,inf,inf,inf,inf,inf,inf
8686.0,8233.0,7494.0,7337.0,6281.0,2429.0,4377.0,3631.0,4377.0,2886.0,1144.0,1389.0,607.0,729.0,144.0,16038.0,24046.0,27294.0,28362.0,28649.0,37233.0,6460.0,7136.0,8160.0,9023.0,9822.0,10191.0,10191.0,14905.0,14905.0,18626.0,18849.0,27405.0,inf,inf,inf,inf,inf,inf,inf
8504.0,6186.0,6081.0,6701.0,5367.0,3732.0,5863.0,3631.0,6928.0,2886.0,334.0,1414.0,144.0,257.0,84.0,373.0,53.0,53.0,5244.0,38270.0,31122.0,6189.0,4740.0,5449.0,8215.0,9376.0,10191.0,10191.0,14905.0,15562.0,18626.0,18849.0,27284.0,inf,inf,inf,inf,inf,inf,inf
