inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
27723.0,24606.0,23156.0,23807.0,25531.0,25548.0,25174.0,26037.0,24225.0,23104.0,22945.0,24176.0,22311.0,22921.0,18412.0,21013.0,25541.0,25917.0,29326.0,59431.0,58735.0,21607.0,11891.0,12135.0,23436.0,21013.0,21250.0,22672.0,20139.0,21767.0,22725.0,20356.0,20356.0,22730.0,23527.0,24986.0,25841.0,27940.0,22398.0,22333.0
25783.0,23792.0,24807.0,27503.0,26479.0,23973.0,26001.0,25503.0,23720.0,21569.0,21940.0,22606.0,21755.0,21415.0,23940.0,20996.0,25107.0,26046.0,32331.0,31241.0,28892.0,28343.0,16195.0,16195.0,16195.0,17932.0,17932.0,17932.0,19976.0,22725.0,22725.0,20356.0,22730.0,23527.0,23527.0,27818.0,26834.0,27940.0,22970.0,21503.0
24154.0,24092.0,23085.0,22526.0,23933.0,23731.0,25486.0,24363.0,24072.0,23302.0,20714.0,21142.0,19741.0,21078.0,24070.0,16242.0,25669.0,28761.0,28935.0,32052.0,28974.0,26963.0,16195.0,16195.0,16195.0,17932.0,17932.0,17932.0,23387.0,23409.0,20356.0,22730.0,23409.0,23527.0,22699.0,26623.0,27475.0,27880.0,25518.0,21542.0
23347.0,22439.0,23052.0,22051.0,23700.0,23125.0,23164.0,22386.0,23336.0,21985.0,20303.0,19465.0,19657.0,19987.0,19731.0,15724.0,26617.0,29276.0,20093.0,18242.0,15546.0,15157.0,26071.0,16195.0,17932.0,17932.0,17932.0,22264.0,22725.0,20356.0,22730.0,23409.0,23409.0,23527.0,22699.0,22699.0,26885.0,26550.0,20017.0,18452.0
20991.0,20379.0,20430.0,20720.0,21178.0,23055.0,22535.0,21650.0,22155.0,21249.0,20279.0,18735.0,18264.0,19436.0,18711.0,18300.0,27288.0,29936.0,22159.0,18122.0,17114.0,15157.0,15157.0,16195.0,17932.0,17932.0,17932.0,21564.0,20740.0,20852.0,21481.0,23409.0,22858.0,22920.0,22513.0,27213.0,25815.0,20017.0,18452.0,18868.0
17404.0,19444.0,18787.0,19631.0,19928.0,22630.0,21704.0,21348.0,20344.0,19587.0,20715.0,19829.0,17844.0,18428.0,18321.0,17596.0,16700.0,17456.0,19184.0,17170.0,15546.0,12220.0,16218.0,17932.0,19522.0,20033.0,20327.0,20814.0,19306.0,19751.0,20669.0,22681.0,22920.0,22108.0,21614.0,17242.0,19557.0,17992.0,17992.0,18303.0
16081.0,15375.0,16446.0,15576.0,17852.0,21976.0,19939.0,19295.0,18780.0,17494.0,16463.0,16161.0,16540.0,16126.0,15036.0,17978.0,18608.0,18546.0,20300.0,17605.0,14613.0,14591.0,14797.0,17164.0,17341.0,18056.0,18772.0,19716.0,19080.0,19952.0,18288.0,18337.0,18450.0,21614.0,21614.0,17992.0,17992.0,17992.0,17992.0,18824.0
15951.0,15441.0,17052.0,18268.0,17757.0,19744.0,19796.0,18088.0,17965.0,16562.0,15603.0,15309.0,14518.0,14670.0,15114.0,14699.0,14959.0,18946.0,22083.0,35339.0,13691.0,13550.0,15690.0,16645.0,17213.0,16097.0,15725.0,16669.0,18105.0,19080.0,17476.0,17438.0,17551.0,17716.0,21614.0,20305.0,17992.0,17992.0,17992.0,18633.0
17972.0,16698.0,15760.0,15131.0,17513.0,19358.0,18176.0,17550.0,16743.0,15662.0,14768.0,14280.0,14215.0,13811.0,14784.0,13772.0,14127.0,12868.0,22662.0,35847.0,11853.0,12721.0,17761.0,15083.0,14173.0,14467.0,16163.0,15917.0,15407.0,15715.0,16282.0,17418.0,17716.0,20877.0,21548.0,18556.0,17992.0,17992.0,17992.0,17746.0
17638.0,16084.0,16180.0,14022.0,14792.0,15748.0,17626.0,16986.0,15834.0,16182.0,13608.0,13547.0,12455.0,12554.0,12514.0,11776.0,12625.0,12236.0,10625.0,10559.0,10986.0,11572.0,13234.0,13165.0,12990.0,13934.0,13970.0,14006.0,14259.0,14961.0,15826.0,17242.0,17992.0,17552.0,17992.0,18556.0,17105.0,17105.0,17105.0,18625.0
15141.0,15677.0,16126.0,16605.0,19186.0,17689.0,16768.0,16341.0,15576.0,14421.0,12987.0,11892.0,12344.0,11470.0,11294.0,10589.0,11230.0,12166.0,11308.0,9504.0,10029.0,10419.0,12383.0,11137.0,12081.0,11799.0,11213.0,12551.0,13758.0,15104.0,15208.0,15522.0,16198.0,17992.0,17105.0,15522.0,17105.0,17105.0,17105.0,18625.0
13364.0,12413.0,12413.0,14218.0,14957.0,12800.0,15760.0,15131.0,14467.0,13648.0,11878.0,11811.0,10989.0,10302.0,10070.0,9428.0,9201.0,4512.0,8171.0,8457.0,10278.0,10358.0,11993.0,10865.0,9570.0,10286.0,10322.0,11915.0,13893.0,14354.0,15352.0,15522.0,17105.0,16198.0,17105.0,16220.0,16220.0,18625.0,18625.0,18625.0
13229.0,15069.0,14495.0,16648.0,13355.0,12212.0,15101.0,14022.0,13570.0,13123.0,11185.0,10803.0,9880.0,9643.0,9092.0,8666.0,8528.0,9148.0,7542.0,6879.0,7845.0,5814.0,7815.0,8334.0,9479.0,9442.0,9657.0,11122.0,12969.0,13701.0,14465.0,15654.0,19640.0,19640.0,18961.0,18528.0,19305.0,21586.0,21586.0,21586.0
12278.0,11541.0,11541.0,11541.0,12767.0,13364.0,12413.0,14340.0,13749.0,11619.0,10733.0,10393.0,9404.0,8617.0,8347.0,7316.0,7312.0,6225.0,4514.0,4512.0,6079.0,5814.0,6197.0,7098.0,7984.0,8556.0,9603.0,9786.0,19925.0,16840.0,17883.0,18601.0,19567.0,19567.0,19567.0,17149.0,19567.0,19567.0,19567.0,19567.0
12584.0,14616.0,14409.0,16079.0,13528.0,12663.0,11541.0,11008.0,9818.0,12227.0,10363.0,10049.0,9012.0,8112.0,7315.0,inf,5578.0,5239.0,3657.0,3516.0,4261.0,4797.0,4838.0,7204.0,8681.0,9515.0,9926.0,12658.0,17731.0,15207.0,10613.0,17149.0,18784.0,18784.0,18784.0,17149.0,19567.0,19567.0,19567.0,19567.0
12032.0,11482.0,11482.0,11840.0,13181.0,11840.0,11482.0,10658.0,9266.0,8379.0,6571.0,9288.0,8456.0,7439.0,7105.0,5759.0,5016.0,4171.0,3359.0,2241.0,3254.0,3621.0,4348.0,6866.0,8497.0,10068.0,10552.0,11599.0,15599.0,15372.0,13057.0,17194.0,21177.0,20421.0,20421.0,17149.0,24100.0,23617.0,23617.0,18784.0
13393.0,15098.0,14034.0,13115.0,12209.0,14890.0,10662.0,9422.0,9657.0,7134.0,10437.0,9737.0,8211.0,6904.0,6458.0,5206.0,4124.0,3316.0,2287.0,1429.0,3024.0,3348.0,3884.0,6614.0,7438.0,9009.0,9849.0,10613.0,16221.0,16533.0,15879.0,16690.0,20673.0,26064.0,20105.0,17548.0,13384.0,13970.0,14372.0,16531.0
12319.0,14666.0,10000.0,12458.0,11485.0,11224.0,14250.0,12694.0,12349.0,11006.0,10420.0,10122.0,9184.0,5206.0,6939.0,inf,5265.0,6602.0,6678.0,3841.0,2549.0,3632.0,4627.0,4973.0,8714.0,9716.0,10382.0,11209.0,11389.0,11101.0,12421.0,12983.0,13975.0,21204.0,16284.0,14726.0,19862.0,13094.0,13972.0,9275.0
12123.0,14497.0,13495.0,13182.0,12651.0,12953.0,10437.0,11368.0,10463.0,10134.0,8954.0,10155.0,9128.0,6316.0,7612.0,6571.0,6086.0,5545.0,4359.0,3183.0,3160.0,3086.0,3664.0,0.0,6706.0,6083.0,7227.0,8383.0,11193.0,11598.0,8383.0,12773.0,13889.0,18142.0,17425.0,13877.0,17836.0,18301.0,18381.0,18381.0
15590.0,14905.0,13960.0,12981.0,12850.0,13222.0,11147.0,11732.0,10489.0,9693.0,10541.0,10167.0,9430.0,8590.0,7755.0,6934.0,6162.0,5547.0,6438.0,3397.0,4948.0,5484.0,0.0,8356.0,4790.0,5803.0,6408.0,7235.0,9001.0,7235.0,12684.0,12701.0,14414.0,12701.0,12701.0,12983.0,15175.0,17441.0,16570.0,17755.0
15861.0,15273.0,15138.0,12851.0,12782.0,13872.0,12851.0,11944.0,11103.0,10897.0,11832.0,10648.0,9578.0,8635.0,7838.0,8954.0,6478.0,6135.0,7546.0,8597.0,4785.0,6097.0,6957.0,8454.0,4328.0,7431.0,6799.0,9394.0,9275.0,10995.0,11500.0,13400.0,15266.0,16080.0,16626.0,17589.0,18848.0,16200.0,17750.0,17685.0
15452.0,15756.0,14391.0,13442.0,12843.0,13551.0,10730.0,11362.0,10188.0,10188.0,11721.0,10789.0,10304.0,9900.0,9046.0,inf,7290.0,7030.0,7928.0,5467.0,5415.0,5926.0,12428.0,11703.0,3859.0,8310.0,8294.0,8294.0,10522.0,10035.0,11819.0,12593.0,14459.0,13400.0,13400.0,16520.0,17228.0,18690.0,18690.0,17239.0
13309.0,13905.0,13905.0,13954.0,12760.0,13378.0,12239.0,11362.0,11083.0,12637.0,12074.0,11598.0,10766.0,9824.0,8986.0,8202.0,7766.0,8567.0,6586.0,6352.0,6452.0,4785.0,8177.0,5937.0,9129.0,8353.0,8581.0,10994.0,10391.0,8294.0,11878.0,12579.0,14003.0,12593.0,12593.0,14781.0,15481.0,15301.0,16021.0,16029.0
13846.0,15158.0,13813.0,14028.0,12811.0,12989.0,12520.0,11708.0,11083.0,10969.0,12558.0,11582.0,11233.0,10636.0,9798.0,9926.0,9590.0,9493.0,7498.0,7078.0,7082.0,5415.0,8006.0,5432.0,6189.0,10097.0,10654.0,11649.0,10097.0,11542.0,12326.0,12427.0,14687.0,14679.0,16917.0,15869.0,16488.0,17096.0,16303.0,16145.0
12901.0,12104.0,12265.0,14260.0,14578.0,14427.0,13087.0,12323.0,14358.0,14104.0,12908.0,12239.0,12045.0,11440.0,10944.0,10646.0,9455.0,9174.0,8224.0,8012.0,8386.0,8483.0,10133.0,11734.0,12309.0,12076.0,10966.0,9439.0,11474.0,8353.0,9557.0,9534.0,13822.0,11878.0,11878.0,13220.0,13939.0,14660.0,15206.0,13327.0
13850.0,13738.0,12122.0,15428.0,15420.0,14608.0,13796.0,13593.0,12045.0,11440.0,13196.0,13526.0,13099.0,12056.0,12304.0,7739.0,11405.0,10663.0,9158.0,9554.0,9677.0,9935.0,9972.0,11072.0,7564.0,8459.0,9216.0,10186.0,10701.0,12507.0,10369.0,12945.0,13190.0,13901.0,15636.0,12706.0,13429.0,14145.0,14873.0,14594.0
14118.0,13828.0,17987.0,16654.0,15743.0,15157.0,14234.0,14652.0,15371.0,14788.0,14974.0,14389.0,13414.0,13105.0,10544.0,7490.0,11320.0,10611.0,10956.0,10502.0,10902.0,10714.0,10602.0,11376.0,7996.0,8753.0,5432.0,6189.0,12677.0,10097.0,11739.0,11742.0,11744.0,13170.0,18316.0,12593.0,13916.0,14637.0,15338.0,15187.0
16399.0,15955.0,15798.0,15779.0,16686.0,16735.0,14357.0,12831.0,12252.0,12252.0,11494.0,14865.0,14666.0,9585.0,10203.0,9134.0,11106.0,11747.0,12130.0,11931.0,14441.0,15084.0,11573.0,11775.0,8415.0,9972.0,9972.0,12364.0,11688.0,12806.0,11024.0,11001.0,13966.0,15794.0,18940.0,17778.0,13412.0,14134.0,14856.0,15338.0
15275.0,15278.0,17527.0,18022.0,17662.0,15792.0,14838.0,14083.0,13414.0,12898.0,12106.0,15967.0,11398.0,10684.0,10904.0,10663.0,12290.0,12323.0,13274.0,13561.0,16044.0,15400.0,15755.0,12405.0,13469.0,10602.0,4790.0,7330.0,9944.0,10701.0,11838.0,14318.0,15461.0,13347.0,18068.0,19312.0,17984.0,13624.0,14341.0,15069.0
16233.0,16172.0,12682.0,15669.0,17376.0,16971.0,16167.0,15128.0,14470.0,14332.0,16654.0,13605.0,15994.0,11957.0,11438.0,10614.0,13701.0,13489.0,14173.0,15022.0,16878.0,16690.0,15823.0,14933.0,14432.0,15773.0,12198.0,6245.0,7123.0,12677.0,13530.0,15487.0,15414.0,15544.0,18070.0,19025.0,19735.0,20401.0,21124.0,19341.0
17922.0,16145.0,14982.0,16453.0,17996.0,17810.0,15454.0,14826.0,14070.0,14070.0,14622.0,13761.0,12768.0,12146.0,11759.0,14809.0,15019.0,15178.0,14767.0,15885.0,16291.0,9972.0,11941.0,16280.0,16573.0,7002.0,5490.0,6375.0,7182.0,12284.0,14384.0,12500.0,15214.0,15529.0,18089.0,18829.0,19358.0,20159.0,20688.0,20688.0
17742.0,17049.0,15358.0,19661.0,19194.0,17274.0,17618.0,15289.0,15841.0,9585.0,16296.0,15750.0,14158.0,12535.0,13630.0,12620.0,15645.0,16495.0,13647.0,12797.0,10864.0,10602.0,12571.0,14421.0,11922.0,10701.0,10602.0,11296.0,11296.0,13064.0,12309.0,13007.0,12762.0,15476.0,17296.0,18634.0,20226.0,20844.0,20688.0,20688.0
20566.0,20283.0,20919.0,19982.0,18891.0,18018.0,17095.0,16691.0,10684.0,10684.0,16894.0,14635.0,14862.0,13432.0,14194.0,13996.0,13659.0,17772.0,13902.0,12821.0,11494.0,11411.0,13450.0,13868.0,12552.0,11021.0,11200.0,11926.0,6756.0,15365.0,7291.0,7260.0,14130.0,16275.0,11247.0,18305.0,19039.0,20649.0,20754.0,20688.0
24064.0,18399.0,16602.0,17085.0,20422.0,19035.0,17284.0,10788.0,10864.0,10684.0,11121.0,15674.0,15270.0,14486.0,14612.0,13262.0,18016.0,17922.0,13489.0,13451.0,13478.0,13434.0,14166.0,14498.0,16092.0,11651.0,9022.0,13080.0,13794.0,13140.0,8177.0,7678.0,8122.0,15359.0,16732.0,12871.0,13672.0,13866.0,20754.0,13971.0
20023.0,19301.0,17599.0,20148.0,17885.0,16091.0,12938.0,12503.0,14502.0,12045.0,13652.0,14302.0,12020.0,10231.0,9962.0,9764.0,13489.0,16482.0,15477.0,14827.0,15428.0,14782.0,14796.0,15408.0,14392.0,17113.0,7905.0,4951.0,4925.0,5401.0,6147.0,6796.0,9005.0,8836.0,14760.0,18202.0,18967.0,19539.0,19568.0,19568.0
21650.0,20132.0,20668.0,18645.0,17652.0,16287.0,14278.0,14682.0,14502.0,12957.0,13824.0,14000.0,11917.0,12575.0,11053.0,12044.0,14000.0,14884.0,14767.0,15457.0,16352.0,17105.0,17832.0,16038.0,14779.0,16645.0,15079.0,7333.0,5130.0,5877.0,6623.0,7414.0,8836.0,8769.0,14412.0,17984.0,18590.0,16162.0,20199.0,20754.0
