inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
7238.0,9031.0,8948.0,7357.0,6407.0,5500.0,8550.0,7227.0,6379.0,5594.0,4882.0,4156.0,4156.0,11270.0,11797.0,11441.0,12593.0,6161.0,7058.0,8368.0,9845.0,4357.0,4952.0,5310.0,5311.0,7919.0,7919.0,7919.0,18162.0,18162.0,18162.0,18162.0,37532.0,36656.0,55041.0,inf,inf,inf,inf,inf
4203.0,8924.0,8948.0,7482.0,5054.0,4471.0,8924.0,9391.0,6011.0,4899.0,5052.0,4156.0,10356.0,9887.0,6102.0,10697.0,4818.0,8087.0,6627.0,8696.0,2988.0,4784.0,5310.0,7533.0,8006.0,8006.0,8006.0,8006.0,17286.0,17286.0,17286.0,17286.0,55118.0,55118.0,40820.0,inf,inf,inf,inf,inf
4199.0,8191.0,7926.0,6997.0,5397.0,3884.0,8924.0,8459.0,8924.0,6810.0,4361.0,3835.0,8135.0,9035.0,5534.0,inf,3835.0,7214.0,1822.0,770.0,5529.0,6490.0,7090.0,7095.0,7130.0,7130.0,7130.0,7130.0,17286.0,17286.0,17286.0,17286.0,36656.0,36656.0,36656.0,inf,inf,inf,inf,inf
3841.0,8973.0,7926.0,6494.0,4511.0,4403.0,8179.0,8459.0,8459.0,6489.0,4695.0,7626.0,7626.0,6951.0,6919.0,7626.0,7969.0,4548.0,4548.0,3122.0,5489.0,9816.0,10415.0,7915.0,7130.0,7130.0,7130.0,7130.0,17286.0,17286.0,12509.0,17286.0,65596.0,44341.0,36656.0,inf,inf,inf,inf,inf
4405.0,8424.0,8739.0,7094.0,6222.0,4487.0,8670.0,8924.0,8459.0,6716.0,8854.0,7626.0,7626.0,8768.0,6117.0,7547.0,8351.0,4898.0,4869.0,3898.0,6458.0,9780.0,9560.0,10252.0,7950.0,7130.0,7130.0,7130.0,7165.0,7165.0,7165.0,17286.0,65596.0,54854.0,65518.0,inf,inf,inf,inf,inf
4707.0,8190.0,8739.0,9339.0,5324.0,5353.0,8924.0,8459.0,8924.0,8364.0,7626.0,7547.0,7547.0,7461.0,7319.0,8203.0,7632.0,6848.0,5322.0,5708.0,5799.0,8570.0,14931.0,14646.0,7950.0,7950.0,7950.0,7950.0,7165.0,7165.0,7165.0,17286.0,68331.0,65596.0,65596.0,inf,inf,inf,inf,inf
5089.0,8833.0,8378.0,8080.0,7377.0,5353.0,8924.0,8924.0,9366.0,8069.0,6789.0,5495.0,4898.0,8637.0,8153.0,inf,7131.0,6523.0,6451.0,7093.0,6685.0,15798.0,15377.0,14326.0,7950.0,7950.0,7950.0,7950.0,7165.0,7165.0,7165.0,7165.0,24096.0,48751.0,48751.0,inf,inf,inf,inf,inf
5367.0,4798.0,4301.0,9628.0,6916.0,6063.0,9366.0,9366.0,9366.0,7461.0,7461.0,4910.0,6848.0,8941.0,9270.0,7638.0,7024.0,6606.0,6927.0,7194.0,6844.0,7326.0,7326.0,12510.0,12510.0,12510.0,12510.0,12510.0,7165.0,7165.0,7165.0,7165.0,12987.0,8070.0,48751.0,inf,inf,inf,inf,inf
5236.0,4434.0,5818.0,7345.0,8898.0,6823.0,4461.0,9366.0,9366.0,7461.0,7473.0,6874.0,6523.0,9541.0,9211.0,8287.0,7874.0,7661.0,7716.0,8306.0,7730.0,18189.0,19067.0,12477.0,12510.0,12510.0,12510.0,12510.0,7985.0,7985.0,7985.0,7985.0,7986.0,8070.0,8070.0,inf,inf,inf,inf,inf
5635.0,4795.0,5822.0,5822.0,9425.0,9188.0,8591.0,9410.0,8671.0,7473.0,8203.0,7131.0,6523.0,10267.0,9835.0,9531.0,8846.0,8334.0,8436.0,9184.0,16594.0,18936.0,20020.0,17794.0,17794.0,17794.0,16067.0,7985.0,7985.0,7985.0,7985.0,7985.0,7986.0,8070.0,8070.0,inf,inf,inf,inf,inf
6214.0,3856.0,4444.0,4756.0,4865.0,8723.0,9336.0,10097.0,11722.0,8525.0,7548.0,6940.0,10717.0,10815.0,10624.0,10125.0,9975.0,9463.0,9565.0,10125.0,16048.0,19814.0,20427.0,22243.0,13118.0,12916.0,18473.0,7985.0,7985.0,7985.0,7985.0,7985.0,7986.0,8070.0,8070.0,inf,inf,inf,inf,inf
7432.0,5560.0,6213.0,6374.0,10086.0,7232.0,7905.0,11485.0,9542.0,8686.0,7611.0,9274.0,9875.0,12195.0,12559.0,11254.0,11872.0,13232.0,13898.0,14987.0,16926.0,20705.0,20652.0,20308.0,13369.0,13698.0,18355.0,7985.0,7985.0,7985.0,7986.0,7986.0,7986.0,8070.0,8070.0,inf,inf,inf,inf,inf
7982.0,6553.0,7774.0,8070.0,9088.0,7747.0,7943.0,7370.0,7370.0,8839.0,8935.0,9541.0,10078.0,13324.0,14975.0,14975.0,14357.0,12354.0,8459.0,14588.0,20931.0,20676.0,19727.0,16926.0,13827.0,18435.0,21805.0,12545.0,7986.0,7986.0,7986.0,7986.0,7986.0,8070.0,8262.0,inf,inf,inf,inf,inf
5518.0,7876.0,8208.0,6751.0,6767.0,7750.0,8335.0,8019.0,6951.0,6951.0,7785.0,9536.0,9238.0,17110.0,12152.0,9206.0,8509.0,11543.0,9247.0,9442.0,21137.0,20101.0,20190.0,21805.0,18029.0,17535.0,21805.0,21805.0,7986.0,7986.0,7986.0,7986.0,7986.0,8177.0,8262.0,inf,inf,inf,inf,inf
9495.0,8497.0,7989.0,6557.0,6557.0,9642.0,8930.0,6671.0,6671.0,6938.0,7189.0,9887.0,10122.0,11443.0,11331.0,9968.0,9529.0,11251.0,10034.0,10021.0,14294.0,20190.0,20676.0,20818.0,21805.0,21805.0,17535.0,21805.0,12546.0,8092.0,8092.0,7986.0,8092.0,8177.0,8177.0,inf,inf,inf,inf,inf
8433.0,7175.0,6488.0,5279.0,5279.0,10449.0,9722.0,8803.0,7644.0,7644.0,8568.0,6524.0,6673.0,8837.0,8964.0,12413.0,10511.0,9247.0,10034.0,13738.0,14688.0,20102.0,20171.0,20034.0,21386.0,17448.0,17760.0,21805.0,12546.0,12546.0,8092.0,8092.0,8093.0,8177.0,8177.0,inf,inf,inf,inf,inf
8879.0,8895.0,9342.0,8731.0,8096.0,10958.0,9974.0,9974.0,11413.0,12778.0,12510.0,9887.0,9883.0,9709.0,9785.0,11612.0,10387.0,10034.0,9529.0,11251.0,14294.0,19721.0,20034.0,20034.0,20508.0,17448.0,17448.0,17760.0,12652.0,12546.0,7987.0,8093.0,8093.0,8177.0,8177.0,inf,inf,inf,inf,inf
10890.0,9683.0,9510.0,8379.0,7832.0,7885.0,8021.0,11931.0,11216.0,10501.0,12126.0,10889.0,10146.0,10301.0,9962.0,11249.0,10521.0,10034.0,11251.0,11251.0,14294.0,19721.0,20034.0,20034.0,20034.0,17448.0,17448.0,17760.0,12545.0,13091.0,12652.0,8093.0,8093.0,8177.0,8177.0,inf,inf,inf,inf,inf
10198.0,8936.0,7909.0,8358.0,7703.0,9791.0,13617.0,13330.0,13563.0,14283.0,12666.0,11459.0,11492.0,12445.0,12632.0,13776.0,12413.0,12413.0,12413.0,13232.0,13483.0,19721.0,19721.0,20034.0,20034.0,17448.0,17448.0,17448.0,12914.0,12766.0,12708.0,8093.0,8093.0,8177.0,8177.0,inf,inf,inf,inf,inf
10958.0,9640.0,9336.0,9226.0,9024.0,9347.0,14060.0,13630.0,14575.0,13851.0,13757.0,14641.0,14296.0,15847.0,14345.0,14483.0,14794.0,13483.0,13232.0,13232.0,13232.0,14294.0,20093.0,20034.0,20034.0,17448.0,15462.0,17540.0,18726.0,13077.0,12708.0,12547.0,8093.0,8177.0,8178.0,inf,inf,inf,inf,inf
11946.0,10531.0,11055.0,10528.0,9385.0,11973.0,13874.0,15308.0,14552.0,14388.0,13628.0,13685.0,13649.0,15032.0,14976.0,15772.0,13158.0,12608.0,12413.0,12413.0,13232.0,15360.0,20093.0,20065.0,20034.0,20034.0,17636.0,17499.0,18414.0,12708.0,12815.0,12547.0,8361.0,8447.0,8447.0,inf,inf,inf,inf,inf
11067.0,10784.0,13617.0,13403.0,11973.0,12782.0,13763.0,15772.0,15678.0,15700.0,15038.0,14513.0,15786.0,15537.0,16197.0,16559.0,13158.0,13158.0,12413.0,12413.0,13826.0,14954.0,20222.0,20093.0,20063.0,20034.0,17653.0,15578.0,18414.0,12708.0,12815.0,12547.0,12631.0,8498.0,8498.0,inf,inf,inf,inf,inf
