inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,13724.0,12827.0,12476.0,11263.0,10154.0,9072.0,8067.0,7628.0,9097.0,5958.0,5324.0,4546.0,9857.0,8961.0,6077.0,7949.0,8613.0,6884.0,6150.0,6942.0,6355.0,6961.0,14323.0,15783.0,16543.0,17176.0,18190.0,19056.0,19498.0,21092.0,21734.0,49459.0,48748.0
inf,inf,inf,inf,inf,inf,inf,15212.0,11801.0,11196.0,10476.0,10010.0,9348.0,7733.0,7369.0,inf,4985.0,4264.0,3821.0,3731.0,4884.0,5071.0,4018.0,5264.0,4824.0,5157.0,5674.0,6174.0,6879.0,15434.0,16201.0,16633.0,16959.0,18374.0,19373.0,20497.0,21144.0,21994.0,22761.0,24123.0
inf,inf,inf,inf,inf,inf,inf,12283.0,12077.0,11168.0,10609.0,9604.0,8852.0,8143.0,7331.0,6131.0,5188.0,4073.0,3219.0,2289.0,4409.0,3248.0,3600.0,4805.0,4845.0,5498.0,5506.0,6145.0,6589.0,14852.0,16307.0,16633.0,17750.0,18691.0,19557.0,19973.0,20436.0,22343.0,23125.0,23951.0
inf,inf,inf,inf,inf,inf,inf,13419.0,10836.0,11088.0,8609.0,9635.0,8985.0,7353.0,6432.0,5877.0,5673.0,5471.0,5661.0,1202.0,1435.0,2302.0,3317.0,5137.0,10236.0,11215.0,17925.0,13134.0,16274.0,16763.0,18391.0,19340.0,21092.0,21677.0,23136.0,21007.0,46976.0,23238.0,23357.0,21790.0
inf,inf,inf,inf,inf,inf,inf,14536.0,12332.0,9113.0,8395.0,8612.0,6701.0,6433.0,5982.0,inf,4534.0,5584.0,2734.0,1372.0,1497.0,1497.0,3404.0,3407.0,5758.0,6685.0,7528.0,8464.0,10476.0,19219.0,20851.0,21657.0,22808.0,23666.0,24532.0,24971.0,20677.0,23958.0,25229.0,21169.0
inf,inf,inf,inf,inf,inf,inf,10108.0,9400.0,9635.0,8416.0,8657.0,8090.0,7543.0,7394.0,7212.0,5071.0,5584.0,5584.0,1372.0,1497.0,1497.0,3404.0,9035.0,7077.0,7571.0,13160.0,9210.0,12448.0,12552.0,20938.0,20938.0,21444.0,28888.0,23200.0,23768.0,25682.0,26210.0,23879.0,23768.0
inf,inf,inf,inf,inf,inf,inf,9932.0,10035.0,6459.0,6144.0,9400.0,4534.0,7866.0,7306.0,9882.0,5071.0,5584.0,5584.0,5584.0,1497.0,1497.0,1497.0,10762.0,11048.0,8567.0,11834.0,9560.0,11445.0,12279.0,15927.0,15745.0,20808.0,21677.0,23342.0,23804.0,26680.0,28325.0,29596.0,23804.0
inf,inf,inf,inf,inf,inf,inf,13364.0,9402.0,6530.0,6645.0,9440.0,9402.0,9045.0,9968.0,9334.0,11422.0,13036.0,13595.0,14289.0,14483.0,1497.0,1497.0,10769.0,3701.0,6658.0,5949.0,8465.0,12871.0,13036.0,14090.0,14090.0,18018.0,23339.0,25809.0,24297.0,41966.0,24297.0,24297.0,24434.0
inf,inf,inf,inf,inf,inf,inf,12975.0,10087.0,8731.0,8225.0,10087.0,10224.0,9015.0,8383.0,inf,12013.0,13036.0,13715.0,14314.0,14665.0,15086.0,15314.0,10986.0,4635.0,5484.0,6422.0,8649.0,9113.0,10324.0,14392.0,15588.0,18592.0,18961.0,26142.0,21534.0,33600.0,21534.0,21534.0,23168.0
inf,inf,inf,inf,inf,inf,inf,13389.0,11289.0,10860.0,8861.0,11078.0,10525.0,10211.0,9686.0,9288.0,9445.0,14358.0,14472.0,16249.0,15537.0,3842.0,4931.0,3286.0,6056.0,6220.0,11422.0,9122.0,9586.0,10797.0,14069.0,15696.0,17118.0,19375.0,22191.0,24423.0,29698.0,20665.0,21534.0,21534.0
inf,inf,inf,inf,inf,inf,inf,13748.0,10525.0,11038.0,12583.0,12244.0,11683.0,10907.0,10356.0,10723.0,11382.0,15236.0,15165.0,20610.0,16941.0,6373.0,6011.0,6302.0,7164.0,7351.0,9967.0,10251.0,11379.0,12676.0,13032.0,15969.0,16271.0,16323.0,20920.0,21127.0,20553.0,20553.0,22590.0,15054.0
inf,inf,inf,inf,inf,inf,inf,15521.0,13185.0,13821.0,13425.0,13549.0,12578.0,11363.0,12340.0,11209.0,11882.0,16237.0,16216.0,17112.0,17925.0,6930.0,7088.0,6306.0,7449.0,8016.0,9903.0,9944.0,11318.0,11999.0,12577.0,15645.0,17405.0,18247.0,21063.0,20566.0,21734.0,22939.0,19338.0,20623.0
inf,inf,inf,inf,inf,inf,inf,13115.0,16468.0,14934.0,14882.0,13632.0,12667.0,14054.0,13173.0,12025.0,18482.0,18616.0,17403.0,18304.0,8413.0,7085.0,7088.0,6306.0,7278.0,8305.0,9792.0,10417.0,11557.0,12741.0,16093.0,14942.0,15927.0,16505.0,20563.0,21870.0,22147.0,21127.0,20328.0,22072.0
inf,inf,inf,inf,inf,inf,inf,17335.0,16225.0,16014.0,15812.0,14782.0,14245.0,14860.0,14245.0,12940.0,19483.0,18744.0,18292.0,18043.0,7734.0,9740.0,10135.0,8066.0,7644.0,8545.0,10816.0,11574.0,12000.0,13690.0,16413.0,16749.0,16847.0,17425.0,17639.0,23316.0,22931.0,23510.0,21127.0,21127.0
inf,inf,inf,inf,inf,inf,inf,18187.0,17507.0,17012.0,16288.0,16432.0,17318.0,16446.0,16156.0,15126.0,20149.0,19335.0,18854.0,19908.0,10377.0,10439.0,11313.0,9946.0,9768.0,9973.0,10185.0,12353.0,12265.0,13322.0,15295.0,15873.0,17385.0,18569.0,20236.0,21854.0,20707.0,18206.0,19705.0,21127.0
inf,inf,inf,inf,inf,inf,inf,17622.0,17710.0,17793.0,17295.0,17475.0,17649.0,17166.0,16337.0,16909.0,21362.0,20540.0,19871.0,20460.0,9732.0,11423.0,11648.0,10909.0,11065.0,10989.0,12586.0,13415.0,13800.0,14367.0,15679.0,16222.0,17324.0,18534.0,18314.0,21068.0,22093.0,20707.0,21063.0,21340.0
inf,inf,inf,inf,inf,inf,inf,18786.0,18995.0,18452.0,18422.0,19400.0,19331.0,20100.0,19190.0,20576.0,21953.0,21131.0,21133.0,21534.0,11863.0,10995.0,11745.0,13962.0,13614.0,13147.0,13222.0,14634.0,14237.0,14804.0,16581.0,17038.0,17722.0,19018.0,20402.0,21979.0,18033.0,19714.0,20711.0,20925.0
inf,inf,inf,inf,inf,inf,inf,18817.0,19400.0,19013.0,19800.0,19667.0,17166.0,16337.0,16316.0,25202.0,23200.0,22083.0,22348.0,22769.0,12370.0,12031.0,12916.0,13902.0,14840.0,13639.0,15144.0,15299.0,15386.0,15429.0,16578.0,17696.0,18524.0,14367.0,15679.0,17613.0,18734.0,20707.0,20711.0,21102.0
inf,inf,inf,inf,inf,inf,inf,17759.0,20321.0,20960.0,21538.0,20831.0,20505.0,20783.0,19418.0,23871.0,24096.0,23618.0,22939.0,23321.0,13617.0,13069.0,13707.0,11745.0,15885.0,16002.0,16304.0,16416.0,16354.0,16329.0,17379.0,18374.0,19014.0,19960.0,17725.0,17216.0,18702.0,19932.0,21794.0,21481.0
inf,inf,inf,inf,inf,inf,inf,21144.0,21498.0,21994.0,22552.0,19376.0,18817.0,20182.0,18795.0,24571.0,24307.0,22083.0,23924.0,24069.0,15324.0,14717.0,14505.0,15327.0,16743.0,16463.0,17149.0,18294.0,18352.0,16908.0,16578.0,18269.0,18001.0,14804.0,16797.0,17729.0,19136.0,20083.0,20330.0,22227.0
inf,inf,inf,inf,inf,inf,inf,18817.0,22003.0,23194.0,23261.0,22322.0,23319.0,23737.0,21579.0,25366.0,25614.0,22939.0,22348.0,12105.0,17214.0,17486.0,16162.0,12031.0,17852.0,18115.0,17580.0,19402.0,19369.0,18256.0,19894.0,19543.0,19582.0,21206.0,17111.0,18973.0,19154.0,20836.0,21641.0,18311.0
inf,inf,inf,inf,inf,inf,inf,22598.0,23188.0,24190.0,23216.0,23960.0,22736.0,22660.0,22438.0,26426.0,27155.0,25877.0,22939.0,20354.0,17912.0,13902.0,16855.0,18806.0,18848.0,19537.0,18255.0,19976.0,21003.0,20327.0,20275.0,20187.0,20480.0,16076.0,16578.0,18665.0,20163.0,21044.0,22467.0,18002.0
inf,inf,inf,inf,inf,inf,inf,21660.0,21876.0,25341.0,24708.0,24919.0,24510.0,24309.0,27569.0,27178.0,27979.0,29097.0,29304.0,17942.0,18950.0,18238.0,18430.0,18148.0,19463.0,20503.0,20785.0,19676.0,21432.0,21344.0,21511.0,21390.0,20956.0,17083.0,18265.0,19026.0,19902.0,21433.0,21272.0,17981.0
inf,inf,inf,inf,inf,inf,inf,22304.0,22844.0,23959.0,25869.0,26074.0,19129.0,25480.0,27898.0,28317.0,26820.0,27160.0,27540.0,15744.0,15593.0,16020.0,16122.0,18115.0,20457.0,21259.0,21630.0,20644.0,21740.0,20770.0,22690.0,22500.0,20714.0,19247.0,19095.0,19743.0,20236.0,21003.0,20155.0,17759.0
