27172.0,22406.0,20897.0,23236.0,23490.0,23254.0,21057.0,21576.0,18342.0,12743.0,12743.0,23124.0,20569.0,20244.0,19575.0,21293.0,23009.0,26120.0,29493.0,29920.0,31458.0,31550.0,24737.0,19815.0,12267.0,17484.0,19507.0,16820.0,18191.0,17326.0,16792.0,16476.0,26074.0,24414.0,22387.0,17608.0,17502.0,17502.0,17586.0,17586.0
25868.0,25343.0,18763.0,22511.0,22918.0,21962.0,23782.0,20802.0,17755.0,16799.0,20677.0,16960.0,17458.0,19361.0,20343.0,19281.0,19281.0,24599.0,28896.0,29920.0,31458.0,31550.0,24737.0,25428.0,23065.0,19871.0,20344.0,16820.0,18060.0,16854.0,16288.0,17309.0,17662.0,17662.0,17501.0,17608.0,17502.0,17502.0,17586.0,17586.0
25302.0,25354.0,23481.0,19147.0,22688.0,26209.0,26500.0,25844.0,20552.0,21055.0,17832.0,16440.0,18373.0,16844.0,21717.0,23433.0,20280.0,24066.0,28029.0,30007.0,31458.0,36730.0,35045.0,25428.0,23065.0,19871.0,20344.0,21222.0,23565.0,16516.0,16824.0,19630.0,17662.0,17662.0,17501.0,17501.0,17502.0,17502.0,17586.0,17586.0
24422.0,24180.0,22821.0,22957.0,21790.0,24023.0,24732.0,25501.0,17765.0,17730.0,19157.0,16646.0,14651.0,16888.0,15925.0,17641.0,19857.0,24091.0,27419.0,28954.0,31458.0,36730.0,34175.0,34175.0,22760.0,24523.0,24523.0,27000.0,23565.0,18695.0,19093.0,19340.0,17662.0,17501.0,17501.0,17602.0,17607.0,17502.0,17586.0,17692.0
23982.0,23382.0,23375.0,22269.0,20472.0,20113.0,20474.0,23436.0,24248.0,18342.0,18091.0,16114.0,14388.0,12743.0,12743.0,14459.0,16538.0,19800.0,24525.0,19022.0,24737.0,25118.0,28023.0,28305.0,25304.0,20405.0,21222.0,21582.0,21582.0,21582.0,17598.0,17991.0,17501.0,17501.0,17501.0,17501.0,17607.0,17502.0,17692.0,17692.0
19584.0,23375.0,22539.0,22692.0,21950.0,19547.0,19402.0,22960.0,24798.0,22918.0,16799.0,18557.0,12054.0,12679.0,16006.0,16302.0,17367.0,23739.0,24215.0,19255.0,24737.0,24737.0,15978.0,15978.0,15978.0,18992.0,16789.0,17189.0,17304.0,17334.0,17080.0,17364.0,17479.0,17501.0,17501.0,17607.0,17607.0,17608.0,17692.0,17692.0
17961.0,17575.0,23376.0,20481.0,17703.0,19677.0,19004.0,20225.0,21953.0,22802.0,22268.0,8907.0,9443.0,10158.0,10873.0,16312.0,25639.0,24475.0,18431.0,13470.0,24737.0,16452.0,15978.0,15978.0,21311.0,18756.0,19023.0,16685.0,16685.0,16685.0,16864.0,16864.0,17500.0,17500.0,17501.0,17501.0,17607.0,17608.0,17692.0,17777.0
17660.0,16552.0,17254.0,21542.0,20509.0,19048.0,18780.0,17257.0,17703.0,12142.0,12142.0,14592.0,8332.0,8102.0,13641.0,16646.0,25774.0,14504.0,18574.0,12781.0,11134.0,16452.0,15978.0,15978.0,19752.0,17382.0,17982.0,16685.0,16685.0,16864.0,16795.0,16795.0,17196.0,17500.0,17501.0,17607.0,17607.0,17692.0,17777.0,17777.0
16258.0,15760.0,16065.0,16842.0,19690.0,19372.0,18316.0,17534.0,17703.0,17472.0,19214.0,19779.0,12142.0,12142.0,12265.0,12265.0,14144.0,13022.0,17195.0,16391.0,11315.0,16452.0,15978.0,19784.0,20643.0,17303.0,17473.0,16864.0,16685.0,16795.0,16795.0,16864.0,17500.0,17500.0,17501.0,17501.0,17607.0,17692.0,18456.0,18456.0
15904.0,14921.0,14354.0,14375.0,13871.0,14518.0,17441.0,16659.0,16448.0,16093.0,19067.0,19962.0,11905.0,11905.0,12087.0,11942.0,11942.0,11998.0,17086.0,16091.0,14918.0,15430.0,15453.0,19044.0,17071.0,16789.0,17033.0,17364.0,17473.0,16795.0,16864.0,17413.0,17500.0,17500.0,17501.0,18180.0,18334.0,18419.0,18504.0,18504.0
