inf,inf,inf,inf,inf,inf,inf,19617.0,24328.0,24083.0,23860.0,24653.0,27757.0,27269.0,33784.0,34668.0,34384.0,35082.0,35318.0,35741.0,35725.0,34160.0,25411.0,26684.0,27531.0,32015.0,33212.0,35383.0,33497.0,34545.0,33041.0,27433.0,33293.0,37143.0,33610.0,29256.0,29353.0,29995.0,36858.0,31050.0
inf,inf,inf,inf,inf,inf,inf,19523.0,23641.0,23000.0,22237.0,22715.0,24922.0,26963.0,34694.0,31515.0,31035.0,30621.0,35058.0,34946.0,33174.0,33001.0,33238.0,26403.0,27709.0,29652.0,29706.0,30476.0,34390.0,34024.0,33047.0,29851.0,30656.0,30396.0,35925.0,28419.0,29825.0,30811.0,29314.0,29016.0
inf,inf,inf,inf,inf,inf,inf,21125.0,20876.0,21957.0,21490.0,21266.0,21931.0,30625.0,29327.0,29210.0,29663.0,29822.0,29430.0,30960.0,33070.0,31345.0,29745.0,21182.0,22177.0,26595.0,27596.0,29593.0,25657.0,29778.0,31072.0,28648.0,30191.0,30239.0,36865.0,28758.0,28048.0,23461.0,24336.0,24321.0
inf,inf,inf,inf,inf,inf,inf,25981.0,19977.0,21487.0,21013.0,20199.0,20483.0,27587.0,27989.0,27761.0,27644.0,28700.0,27952.0,30252.0,30209.0,28564.0,30100.0,19432.0,20215.0,22849.0,23424.0,25122.0,25327.0,25327.0,32400.0,27981.0,27670.0,33468.0,31058.0,25047.0,28016.0,23351.0,24031.0,22421.0
inf,inf,inf,inf,inf,inf,inf,17818.0,17860.0,18361.0,26404.0,27402.0,18811.0,27572.0,26011.0,25597.0,25480.0,26344.0,25783.0,27360.0,28365.0,27111.0,28975.0,18469.0,22016.0,21592.0,22077.0,21470.0,22730.0,21604.0,25570.0,26435.0,23863.0,27808.0,25464.0,24343.0,23754.0,23966.0,19930.0,23289.0
inf,inf,inf,inf,inf,inf,inf,20187.0,17105.0,18540.0,23750.0,24262.0,23207.0,25619.0,25047.0,24633.0,24972.0,25488.0,24668.0,29846.0,27616.0,27380.0,28453.0,17269.0,21252.0,21821.0,20903.0,20673.0,19996.0,21454.0,25455.0,24570.0,24817.0,22268.0,23461.0,23568.0,23707.0,26033.0,24822.0,20888.0
inf,inf,inf,inf,inf,inf,inf,15839.0,16643.0,22573.0,23184.0,23838.0,18880.0,25513.0,23729.0,23315.0,22994.0,24343.0,23956.0,28954.0,26626.0,25014.0,25494.0,18340.0,20695.0,20693.0,19846.0,19420.0,19876.0,20848.0,21770.0,24413.0,24861.0,18312.0,19310.0,21933.0,24411.0,26620.0,24738.0,18767.0
inf,inf,inf,inf,inf,inf,inf,14811.0,16185.0,21959.0,23147.0,22600.0,19683.0,21153.0,20198.0,19784.0,21165.0,22606.0,24425.0,27658.0,25865.0,24349.0,22808.0,15404.0,18700.0,19470.0,19019.0,18628.0,18826.0,20346.0,21989.0,23534.0,22450.0,22373.0,20438.0,21185.0,22830.0,24101.0,24764.0,24764.0
inf,inf,inf,inf,inf,inf,inf,13102.0,21504.0,22271.0,20392.0,20741.0,19809.0,18919.0,18679.0,18789.0,18375.0,19248.0,22129.0,26895.0,23782.0,22271.0,20950.0,16192.0,14785.0,15555.0,14886.0,16189.0,17110.0,19527.0,20706.0,22715.0,21363.0,23124.0,23124.0,26488.0,21363.0,25624.0,22590.0,22291.0
inf,inf,inf,inf,inf,inf,inf,19036.0,21581.0,18530.0,18284.0,18400.0,18776.0,18563.0,17674.0,18002.0,18271.0,12653.0,13009.0,16777.0,18857.0,20554.0,19842.0,13260.0,12780.0,13966.0,16029.0,16301.0,17052.0,18857.0,19887.0,21167.0,21517.0,17048.0,17339.0,25622.0,24520.0,24505.0,25659.0,19768.0
