inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,19600.0,21153.0,21825.0,22123.0,21726.0,24388.0,23594.0,24034.0,24214.0,24190.0,21708.0,20778.0,20993.0,23158.0,21521.0,21149.0,23029.0,28786.0,31644.0,28446.0,28018.0,28447.0,28173.0,42598.0,41071.0,42281.0,39855.0,34417.0,24828.0,32924.0,35309.0,28132.0,19944.0,20913.0,20658.0,26796.0,21961.0,24144.0,20850.0
inf,18981.0,20382.0,20872.0,20988.0,20834.0,22956.0,23971.0,22543.0,22918.0,22296.0,23267.0,19691.0,17823.0,21331.0,21654.0,20067.0,23573.0,28738.0,27192.0,29662.0,27755.0,27905.0,27387.0,26631.0,29459.0,42620.0,44480.0,23933.0,23172.0,23345.0,19897.0,20711.0,24783.0,23185.0,25596.0,25596.0,25596.0,24144.0,20687.0
inf,19794.0,17460.0,19296.0,20453.0,20090.0,21259.0,21366.0,21741.0,20397.0,20373.0,20194.0,20259.0,18489.0,17193.0,20140.0,20475.0,26099.0,25145.0,27592.0,25518.0,25277.0,26162.0,24807.0,27450.0,27070.0,23530.0,27789.0,29846.0,23031.0,23532.0,24086.0,26377.0,25651.0,24833.0,24797.0,25596.0,25596.0,23185.0,20211.0
inf,15224.0,15266.0,19632.0,19766.0,20248.0,18085.0,19903.0,21667.0,19161.0,18601.0,19271.0,18883.0,18456.0,16718.0,18367.0,23978.0,22873.0,26382.0,25130.0,24072.0,24635.0,25993.0,26088.0,27481.0,26765.0,23321.0,21617.0,21534.0,21593.0,22094.0,25002.0,24613.0,25166.0,23221.0,23185.0,23360.0,23572.0,23572.0,22317.0
inf,15518.0,14511.0,15946.0,18516.0,19523.0,18187.0,19512.0,17834.0,17722.0,17866.0,17385.0,16773.0,16988.0,15458.0,15845.0,21811.0,22160.0,24999.0,25155.0,25507.0,25426.0,24998.0,26379.0,27966.0,22177.0,22312.0,18677.0,19897.0,20210.0,27084.0,26570.0,24613.0,22221.0,22120.0,22353.0,22510.0,23346.0,22366.0,20263.0
inf,12136.0,12940.0,16212.0,16716.0,17714.0,18395.0,18696.0,18495.0,17732.0,15680.0,16758.0,15838.0,17050.0,17092.0,15752.0,20522.0,22910.0,24532.0,22618.0,21287.0,22573.0,25910.0,25075.0,23739.0,23220.0,20678.0,19043.0,20435.0,22489.0,20289.0,20289.0,18310.0,18562.0,18643.0,21988.0,22329.0,23076.0,23110.0,23110.0
inf,11108.0,12482.0,16040.0,15736.0,15829.0,10891.0,16876.0,17280.0,17246.0,15971.0,13561.0,12172.0,12172.0,12172.0,17895.0,19012.0,18476.0,18153.0,18506.0,20048.0,22490.0,22574.0,21292.0,21712.0,21193.0,19566.0,12918.0,20289.0,21617.0,23147.0,21617.0,21411.0,19441.0,19813.0,21792.0,21859.0,23351.0,23763.0,21167.0
inf,9399.0,17062.0,15426.0,14326.0,14715.0,14755.0,17254.0,15271.0,15261.0,15916.0,18957.0,18376.0,17684.0,17296.0,17199.0,18166.0,17776.0,17453.0,17741.0,19988.0,21335.0,22522.0,20094.0,19481.0,18293.0,17859.0,18510.0,19773.0,20007.0,20354.0,20007.0,18135.0,18281.0,18617.0,21749.0,21065.0,23002.0,23647.0,22604.0
inf,13869.0,15585.0,14640.0,13665.0,13737.0,9733.0,14453.0,14944.0,15341.0,16463.0,12684.0,12684.0,12154.0,12154.0,16506.0,17164.0,17742.0,18503.0,17834.0,16962.0,14062.0,15274.0,16395.0,18489.0,17345.0,16769.0,14035.0,17577.0,18870.0,19406.0,19406.0,19814.0,20354.0,23878.0,20556.0,20790.0,23245.0,23497.0,25258.0
inf,10867.0,14946.0,13721.0,12182.0,11867.0,10891.0,15080.0,14770.0,12379.0,13501.0,10988.0,16016.0,15272.0,15316.0,15425.0,14879.0,14914.0,14169.0,13500.0,14900.0,13178.0,13531.0,14296.0,14438.0,15014.0,15004.0,16936.0,16550.0,17630.0,18643.0,20387.0,17698.0,17183.0,17183.0,20873.0,21999.0,21634.0,25139.0,22671.0
inf,10444.0,10891.0,12846.0,11754.0,12004.0,10761.0,9733.0,9642.0,9712.0,9491.0,10145.0,11363.0,10961.0,11247.0,13464.0,12172.0,11506.0,11920.0,12164.0,11887.0,11523.0,12351.0,12494.0,13218.0,13794.0,14238.0,15069.0,16188.0,17423.0,18617.0,18577.0,18898.0,21404.0,21597.0,18665.0,18271.0,17924.0,17928.0,19405.0
inf,15545.0,14154.0,12603.0,11480.0,11935.0,9399.0,9487.0,8732.0,9021.0,8733.0,10478.0,10478.0,13473.0,12684.0,11940.0,11389.0,10855.0,10693.0,11377.0,11530.0,10255.0,10757.0,10911.0,11365.0,12389.0,12803.0,14035.0,15559.0,16185.0,17183.0,17422.0,17162.0,17164.0,17162.0,16995.0,16906.0,17696.0,19961.0,25923.0
inf,9703.0,13952.0,13156.0,11237.0,10867.0,9261.0,8607.0,7700.0,7621.0,7151.0,8271.0,12979.0,12350.0,11363.0,11585.0,10689.0,9532.0,11000.0,10391.0,10047.0,9493.0,9782.0,10036.0,10749.0,11521.0,12188.0,12364.0,15134.0,15760.0,16292.0,17162.0,16529.0,16181.0,16181.0,18607.0,20466.0,18633.0,19757.0,24454.0
inf,10000.0,13529.0,12733.0,11065.0,10444.0,9018.0,8065.0,7932.0,6278.0,5148.0,7306.0,6569.0,6569.0,6569.0,10092.0,9658.0,9628.0,10645.0,9885.0,8410.0,8524.0,9008.0,9873.0,10190.0,10715.0,11907.0,12041.0,13669.0,14820.0,16181.0,16529.0,18423.0,18451.0,18324.0,19375.0,19944.0,21237.0,21720.0,22519.0
inf,9965.0,13248.0,12089.0,10911.0,9703.0,10000.0,7585.0,7177.0,5193.0,4434.0,10426.0,9954.0,9525.0,9139.0,9662.0,7065.0,6569.0,7022.0,6171.0,5678.0,6121.0,6658.0,6659.0,8990.0,9535.0,10276.0,11022.0,12768.0,13574.0,14349.0,15358.0,16857.0,19491.0,15358.0,19648.0,21142.0,22718.0,22828.0,24483.0
inf,9965.0,12938.0,11064.0,10566.0,13729.0,9965.0,7525.0,8401.0,5352.0,10011.0,8962.0,5838.0,5838.0,5838.0,inf,5838.0,5867.0,6275.0,5225.0,4565.0,5025.0,5237.0,5994.0,7987.0,9315.0,10206.0,10907.0,13565.0,14250.0,14833.0,15777.0,13845.0,14685.0,15027.0,16852.0,18252.0,19823.0,20663.0,21427.0
inf,10078.0,12505.0,11723.0,11521.0,12916.0,10078.0,11778.0,7837.0,9585.0,8760.0,8343.0,7710.0,7252.0,6981.0,5635.0,4821.0,3964.0,3847.0,4153.0,4256.0,3988.0,4903.0,5476.0,8304.0,8624.0,9539.0,10629.0,8689.0,9360.0,9660.0,11341.0,13326.0,15505.0,15630.0,16369.0,18481.0,20909.0,22098.0,23414.0
inf,12916.0,13980.0,13140.0,13378.0,13089.0,12255.0,11874.0,8962.0,10531.0,9217.0,8106.0,5635.0,6633.0,5834.0,5148.0,4317.0,3782.0,2619.0,1884.0,2467.0,3479.0,3849.0,4780.0,7272.0,8246.0,9243.0,10455.0,12584.0,13526.0,10456.0,12263.0,13330.0,13982.0,16540.0,17292.0,19638.0,20640.0,20792.0,22133.0
inf,13294.0,13481.0,14067.0,14288.0,13688.0,13936.0,12638.0,8343.0,9678.0,8805.0,7907.0,6735.0,5832.0,5016.0,inf,3680.0,2683.0,1746.0,1523.0,2669.0,3627.0,4351.0,5341.0,7775.0,8646.0,9734.0,10370.0,12363.0,13009.0,14495.0,15725.0,17881.0,19730.0,19948.0,20745.0,19868.0,18292.0,15634.0,22322.0
inf,13344.0,16028.0,14969.0,12650.0,12284.0,12507.0,11386.0,10590.0,10247.0,8690.0,9571.0,7061.0,5148.0,5876.0,5016.0,4642.0,3262.0,3290.0,3084.0,2557.0,3702.0,4799.0,5843.0,6916.0,8299.0,8987.0,10081.0,12201.0,13516.0,13960.0,15796.0,17339.0,12738.0,13670.0,15380.0,18251.0,20114.0,20917.0,21372.0
inf,15845.0,14355.0,13852.0,13178.0,13739.0,12353.0,11234.0,10364.0,9957.0,9355.0,8840.0,8033.0,4434.0,5764.0,7328.0,5764.0,4736.0,4906.0,4639.0,3438.0,5107.0,5676.0,6945.0,7829.0,8697.0,10230.0,11120.0,12041.0,8476.0,9774.0,10107.0,11903.0,13065.0,13752.0,14799.0,15834.0,20340.0,14799.0,15597.0
inf,13688.0,14574.0,15783.0,14768.0,13980.0,13406.0,12694.0,11572.0,10539.0,9940.0,9844.0,6835.0,5441.0,5409.0,8479.0,7401.0,0.0,5747.0,6857.0,5413.0,6400.0,12982.0,13811.0,8336.0,9631.0,10228.0,11459.0,13150.0,14481.0,14786.0,15882.0,12451.0,13391.0,13368.0,15597.0,17675.0,19387.0,20133.0,15113.0
inf,15294.0,13982.0,13037.0,12265.0,11049.0,10466.0,9851.0,9402.0,8515.0,7570.0,8767.0,3680.0,3931.0,7401.0,inf,6651.0,6094.0,6575.0,7485.0,10126.0,11517.0,11572.0,13697.0,9190.0,10258.0,11558.0,13043.0,9163.0,9686.0,9950.0,10815.0,13875.0,14665.0,13918.0,15113.0,17191.0,18903.0,19649.0,20194.0
inf,13764.0,15196.0,13876.0,13549.0,11923.0,10702.0,10105.0,8398.0,8294.0,7432.0,7340.0,5416.0,4058.0,4205.0,3426.0,3012.0,4686.0,7548.0,7444.0,6976.0,7970.0,9333.0,9612.0,10058.0,10908.0,11753.0,13302.0,8260.0,8985.0,11491.0,12010.0,13965.0,14572.0,14930.0,16125.0,18960.0,18001.0,19674.0,15222.0
inf,16590.0,14701.0,13978.0,13267.0,12061.0,11350.0,10248.0,8786.0,6924.0,6481.0,5995.0,4642.0,4642.0,4245.0,3248.0,3600.0,4164.0,4571.0,9015.0,7854.0,8333.0,9020.0,10291.0,12119.0,11468.0,12676.0,14426.0,14615.0,15817.0,10657.0,11607.0,12983.0,15961.0,16825.0,20528.0,17156.0,18691.0,19219.0,20066.0
inf,15807.0,15074.0,13679.0,13117.0,11722.0,10938.0,9955.0,9628.0,7198.0,6526.0,5743.0,5626.0,5217.0,4640.0,4452.0,4437.0,5549.0,5480.0,10132.0,9210.0,9094.0,9633.0,10619.0,11244.0,12604.0,13536.0,14604.0,15525.0,16426.0,12676.0,13501.0,16494.0,13695.0,18524.0,17612.0,21013.0,19462.0,19462.0,19462.0
inf,17274.0,15204.0,13339.0,13381.0,12420.0,11379.0,10769.0,9140.0,8213.0,7169.0,7213.0,6923.0,6553.0,5499.0,5633.0,5710.0,6192.0,6212.0,10703.0,10490.0,9958.0,10977.0,12092.0,11199.0,11468.0,14695.0,15018.0,16044.0,17031.0,18543.0,16141.0,15745.0,17504.0,18528.0,19635.0,22768.0,20844.0,21301.0,25135.0
inf,13889.0,11145.0,11086.0,12943.0,13082.0,11227.0,11186.0,10010.0,8862.0,8582.0,8855.0,7105.0,6273.0,6100.0,6234.0,6463.0,6892.0,5480.0,9471.0,10948.0,11122.0,11761.0,11874.0,13043.0,13786.0,16414.0,16685.0,13357.0,13890.0,13536.0,19636.0,21246.0,16347.0,17723.0,20049.0,21945.0,20472.0,18965.0,20149.0
inf,12756.0,11546.0,9996.0,9365.0,11151.0,7262.0,6974.0,6786.0,7995.0,9283.0,9969.0,9883.0,10219.0,7226.0,7360.0,7961.0,8238.0,9241.0,10499.0,12227.0,12294.0,13395.0,12881.0,9550.0,12604.0,16194.0,17495.0,17027.0,18268.0,16906.0,19960.0,21213.0,22277.0,23177.0,18281.0,19699.0,19036.0,18490.0,18490.0
inf,12754.0,11404.0,10705.0,9881.0,8204.0,7210.0,6200.0,6012.0,4640.0,4452.0,10680.0,11741.0,11179.0,4437.0,4437.0,10978.0,9858.0,6212.0,9958.0,13440.0,13831.0,14229.0,11244.0,12648.0,12092.0,13890.0,17482.0,19083.0,19404.0,17375.0,19860.0,21371.0,22543.0,23193.0,24909.0,20166.0,18528.0,18528.0,19635.0
inf,13222.0,12096.0,10419.0,15591.0,11072.0,7566.0,7378.0,5984.0,5796.0,11951.0,11683.0,11790.0,11816.0,11522.0,10743.0,10562.0,11121.0,11684.0,12156.0,14768.0,14511.0,15500.0,15036.0,10113.0,13890.0,12696.0,18229.0,18201.0,17330.0,17598.0,21182.0,19870.0,21005.0,23880.0,25127.0,19144.0,19144.0,19144.0,20388.0
inf,13026.0,12192.0,11982.0,11679.0,10773.0,10585.0,6953.0,6765.0,6909.0,7899.0,8850.0,12918.0,10395.0,5499.0,5633.0,13574.0,11902.0,12289.0,15763.0,13825.0,15769.0,15744.0,14310.0,13188.0,13122.0,12441.0,14336.0,16655.0,21351.0,19309.0,20109.0,21960.0,21713.0,23028.0,24304.0,24302.0,24415.0,20096.0,20468.0
inf,13904.0,13716.0,12823.0,12635.0,11876.0,9811.0,8804.0,8046.0,7858.0,9255.0,9067.0,8119.0,6322.0,6456.0,6939.0,8674.0,9056.0,9173.0,11927.0,12184.0,14600.0,16654.0,14796.0,13850.0,12610.0,14063.0,14506.0,14377.0,15180.0,18491.0,20267.0,20601.0,24223.0,25597.0,25868.0,23028.0,23028.0,23177.0,24154.0
inf,13502.0,12698.0,12272.0,11297.0,10871.0,9899.0,9421.0,9146.0,8958.0,9751.0,9743.0,9021.0,7319.0,7453.0,7986.0,8427.0,9292.0,10097.0,9605.0,15614.0,14636.0,16382.0,15193.0,14525.0,15795.0,15436.0,16762.0,17137.0,15917.0,16831.0,20933.0,21771.0,22495.0,23752.0,26731.0,23607.0,25073.0,25867.0,24154.0
inf,14116.0,13656.0,13230.0,13476.0,13176.0,11020.0,10832.0,11764.0,11021.0,10833.0,11145.0,12025.0,10735.0,10869.0,11161.0,10036.0,10170.0,10820.0,10163.0,14887.0,15450.0,17556.0,16319.0,14933.0,14148.0,12186.0,13127.0,18314.0,17138.0,17349.0,18003.0,21314.0,23263.0,24520.0,26034.0,23752.0,23193.0,23193.0,24765.0
inf,15976.0,15444.0,14775.0,13826.0,11101.0,11640.0,12710.0,11221.0,10425.0,11218.0,11482.0,12346.0,14500.0,14886.0,12503.0,11039.0,10785.0,8821.0,6245.0,14654.0,16595.0,17054.0,17006.0,14074.0,13234.0,13321.0,14712.0,15177.0,18401.0,18003.0,18559.0,19664.0,22926.0,24183.0,26577.0,22495.0,22495.0,24353.0,25126.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
