10370.0,8553.0,5484.0,5484.0,5484.0,5484.0,7458.0,8533.0,8126.0,8509.0,10926.0,8739.0,14017.0,25641.0,63715.0,63312.0,49387.0,49387.0,49828.0,50286.0,8991.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
15175.0,8032.0,5489.0,5484.0,5484.0,5484.0,5484.0,6514.0,7422.0,10255.0,8796.0,8739.0,9251.0,7727.0,7605.0,63312.0,49387.0,49387.0,49798.0,8613.0,8991.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
15243.0,8032.0,8016.0,4364.0,4364.0,5484.0,4540.0,6514.0,7474.0,8352.0,8352.0,8810.0,8898.0,8016.0,7605.0,7200.0,62874.0,49387.0,8116.0,8484.0,8792.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
8032.0,8032.0,6891.0,6891.0,4364.0,5484.0,4540.0,4414.0,6905.0,7744.0,8831.0,8993.0,8810.0,8810.0,7605.0,7200.0,6657.0,6815.0,7180.0,7542.0,15296.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
8032.0,8032.0,6891.0,6891.0,6891.0,4364.0,4545.0,5281.0,6905.0,7744.0,7744.0,8513.0,8513.0,8958.0,7692.0,7502.0,7092.0,6622.0,7117.0,7520.0,17069.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
18278.0,18229.0,6943.0,6628.0,6628.0,4364.0,5281.0,5281.0,7255.0,6929.0,7613.0,9237.0,8513.0,8100.0,7570.0,7502.0,6987.0,6622.0,7117.0,7898.0,21309.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
11719.0,10552.0,6979.0,6628.0,6628.0,6628.0,7190.0,5281.0,7255.0,6929.0,7384.0,8514.0,9237.0,8100.0,8796.0,7570.0,7060.0,6622.0,7117.0,49485.0,55961.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
12066.0,9875.0,7760.0,7572.0,6628.0,6628.0,6628.0,7190.0,7384.0,7384.0,7384.0,8514.0,8836.0,8352.0,8762.0,7465.0,7060.0,6622.0,7481.0,49485.0,14290.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
10976.0,12635.0,7259.0,7259.0,7572.0,7936.0,7384.0,7259.0,7087.0,7384.0,7309.0,7384.0,8836.0,11987.0,9312.0,7689.0,7464.0,7059.0,7435.0,7813.0,14289.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
14572.0,9615.0,7259.0,7259.0,7936.0,7500.0,6628.0,7040.0,7042.0,7384.0,7384.0,7384.0,8537.0,9663.0,8742.0,7117.0,6441.0,6399.0,7435.0,7813.0,14616.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
