inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,13212.0,12630.0,14183.0,15640.0,20643.0,16008.0,23422.0,24831.0,20732.0,19442.0,19533.0,18572.0,15579.0,18151.0,20316.0,20015.0,19753.0,24659.0,26744.0,26456.0,25883.0,28280.0,29194.0,29514.0,39721.0,35315.0,34802.0,34542.0,37321.0,33575.0,38493.0,35570.0,26683.0,25689.0,26658.0
inf,inf,inf,inf,inf,11903.0,13438.0,13412.0,12937.0,20259.0,15016.0,22066.0,24481.0,18752.0,19618.0,19757.0,20750.0,14492.0,16930.0,18489.0,19906.0,25387.0,24611.0,24722.0,25063.0,30465.0,27389.0,28874.0,27969.0,28937.0,31551.0,34337.0,34385.0,35514.0,33575.0,32783.0,31403.0,28434.0,27851.0,29507.0
inf,inf,inf,inf,inf,17259.0,17591.0,11917.0,12326.0,21227.0,14675.0,20597.0,24024.0,22115.0,15625.0,14965.0,14321.0,14851.0,16930.0,14351.0,17091.0,21383.0,21325.0,23798.0,23528.0,25803.0,25867.0,26424.0,24077.0,23969.0,30661.0,32857.0,34155.0,34319.0,29193.0,32682.0,34717.0,23893.0,27155.0,27069.0
inf,inf,inf,inf,inf,12844.0,9681.0,9723.0,10224.0,18284.0,18766.0,18937.0,20035.0,20930.0,14440.0,13193.0,13398.0,13684.0,16787.0,13876.0,14867.0,19142.0,19704.0,22966.0,21813.0,24640.0,25284.0,24879.0,23236.0,27202.0,29909.0,28859.0,30597.0,30280.0,27021.0,26432.0,29393.0,24327.0,28881.0,26457.0
inf,inf,inf,inf,inf,9205.0,11084.0,8968.0,10403.0,17034.0,19490.0,18457.0,18595.0,17977.0,13938.0,12284.0,12796.0,13407.0,16258.0,12616.0,18826.0,18225.0,21836.0,22779.0,25797.0,25443.0,24434.0,21628.0,23086.0,27087.0,26202.0,26449.0,26729.0,26004.0,26246.0,26385.0,32247.0,29393.0,25587.0,25456.0
inf,inf,inf,inf,inf,9244.0,7702.0,8506.0,15459.0,15800.0,16581.0,18210.0,19954.0,19511.0,15877.0,14784.0,12629.0,12975.0,15374.0,13584.0,18576.0,18052.0,19845.0,20429.0,22384.0,22355.0,23361.0,21508.0,22480.0,23402.0,26045.0,25288.0,21954.0,21988.0,26249.0,25858.0,25858.0,23225.0,23225.0,23561.0
inf,inf,inf,inf,inf,8211.0,6674.0,8048.0,14252.0,14006.0,14347.0,14112.0,12896.0,11916.0,12535.0,7953.0,6299.0,6299.0,9523.0,11442.0,17132.0,14530.0,15695.0,18276.0,19830.0,21821.0,21828.0,21721.0,22406.0,23328.0,25971.0,24588.0,24499.0,24080.0,25458.0,27177.0,26104.0,25678.0,24831.0,24476.0
inf,inf,inf,inf,inf,8158.0,4965.0,13714.0,12875.0,11544.0,12445.0,12743.0,13469.0,12829.0,11849.0,11503.0,12041.0,10996.0,14141.0,14278.0,14932.0,14007.0,14834.0,18452.0,19719.0,19426.0,20729.0,18742.0,21214.0,23744.0,23862.0,23428.0,24042.0,24793.0,25975.0,23501.0,25056.0,22658.0,22658.0,22994.0
inf,inf,inf,inf,inf,5864.0,9435.0,12622.0,10393.0,10147.0,13315.0,7312.0,11822.0,11666.0,11191.0,10441.0,10797.0,9783.0,13368.0,13585.0,15284.0,15441.0,14592.0,13973.0,16882.0,16461.0,16950.0,18164.0,19003.0,23825.0,23359.0,23032.0,23958.0,22967.0,24260.0,23032.0,24477.0,24477.0,25744.0,28676.0
inf,inf,inf,inf,inf,8935.0,6433.0,12839.0,10030.0,7748.0,8500.0,9305.0,11055.0,9874.0,8894.0,9173.0,9723.0,8946.0,12540.0,12504.0,12768.0,11905.0,13840.0,13363.0,14791.0,15574.0,15878.0,16421.0,18032.0,20007.0,20620.0,21901.0,21931.0,21940.0,23020.0,23561.0,24329.0,22875.0,22875.0,22954.0
inf,inf,inf,inf,inf,12713.0,6010.0,10022.0,8412.0,7320.0,7570.0,7312.0,8251.0,8859.0,7953.0,6973.0,6299.0,14899.0,10488.0,10543.0,8664.0,8192.0,10818.0,11555.0,11823.0,12610.0,14413.0,14472.0,16362.0,18787.0,18726.0,18862.0,19731.0,20851.0,22086.0,21988.0,23910.0,23561.0,27175.0,27276.0
inf,inf,inf,inf,inf,8529.0,11111.0,9720.0,8169.0,7046.0,13492.0,4965.0,8245.0,7853.0,5543.0,7618.0,4452.0,13553.0,10647.0,9298.0,7758.0,7635.0,9591.0,10559.0,11656.0,11886.0,12762.0,13454.0,16415.0,18371.0,17211.0,18193.0,19165.0,20222.0,20848.0,22954.0,21909.0,21815.0,21815.0,21879.0
inf,inf,inf,inf,inf,6423.0,5269.0,9518.0,8722.0,6803.0,6433.0,4827.0,4173.0,3266.0,3584.0,2717.0,3309.0,12203.0,15082.0,9486.0,7494.0,8430.0,8206.0,10273.0,10620.0,10656.0,12065.0,12325.0,14570.0,16139.0,16008.0,16851.0,16257.0,19655.0,20281.0,21879.0,23023.0,20563.0,20563.0,20838.0
inf,inf,inf,inf,inf,5707.0,5566.0,9095.0,8299.0,6631.0,6010.0,4584.0,3631.0,3498.0,1844.0,1934.0,7038.0,7185.0,5596.0,13678.0,4198.0,8526.0,7886.0,8872.0,9461.0,10323.0,10793.0,11531.0,13776.0,15269.0,15788.0,16284.0,16284.0,20243.0,20213.0,20838.0,23412.0,24210.0,20838.0,22263.0
inf,inf,inf,inf,inf,5707.0,5531.0,8814.0,7655.0,6477.0,5269.0,5566.0,3151.0,2743.0,759.0,0.0,7038.0,7717.0,7185.0,5596.0,5082.0,5467.0,6673.0,7093.0,9316.0,9735.0,10388.0,11145.0,12662.0,14259.0,14790.0,15775.0,18756.0,19233.0,19314.0,19653.0,22010.0,22204.0,19653.0,19653.0
inf,inf,inf,inf,inf,6868.0,5531.0,8504.0,6630.0,6132.0,9478.0,5531.0,3091.0,8005.0,918.0,inf,6353.0,5144.0,5598.0,3991.0,3859.0,4309.0,5269.0,6230.0,8564.0,9139.0,10054.0,10627.0,13355.0,13696.0,14592.0,15430.0,18915.0,18401.0,18887.0,20034.0,22208.0,22532.0,20915.0,24588.0
inf,inf,inf,inf,inf,6002.0,5644.0,8071.0,7289.0,7087.0,8482.0,5644.0,7344.0,3403.0,5334.0,4863.0,4092.0,3506.0,3099.0,3165.0,3125.0,3968.0,4566.0,5938.0,7618.0,8630.0,9000.0,9931.0,11869.0,13126.0,13778.0,14714.0,16272.0,17394.0,18704.0,19184.0,20850.0,22444.0,20904.0,20034.0
inf,inf,inf,inf,inf,8370.0,8482.0,9546.0,9324.0,9223.0,9352.0,8860.0,7440.0,6450.0,6097.0,4783.0,4297.0,2857.0,2210.0,2138.0,2462.0,3424.0,4274.0,5151.0,6940.0,8069.0,8494.0,9425.0,12048.0,12334.0,13267.0,14311.0,16788.0,16866.0,18510.0,19490.0,21646.0,22436.0,23718.0,24920.0
inf,inf,inf,inf,inf,7447.0,8860.0,9948.0,10920.0,9854.0,9254.0,9502.0,9240.0,6167.0,5400.0,inf,3473.0,2301.0,1398.0,990.0,1741.0,2530.0,3480.0,4810.0,6547.0,7280.0,8389.0,9248.0,11041.0,12198.0,13131.0,14157.0,15880.0,16944.0,18200.0,19303.0,21240.0,22489.0,22963.0,24750.0
inf,inf,inf,inf,inf,9502.0,8910.0,11863.0,10535.0,10303.0,8946.0,8073.0,6952.0,6156.0,5813.0,4256.0,9868.0,2627.0,3082.0,1776.0,3597.0,3479.0,3964.0,5041.0,6571.0,7401.0,8767.0,9852.0,10995.0,11749.0,12640.0,13779.0,16386.0,17160.0,18018.0,18478.0,20363.0,22155.0,23176.0,24213.0
inf,inf,inf,inf,inf,12540.0,12925.0,12651.0,11189.0,10380.0,9305.0,8605.0,6800.0,5930.0,5523.0,5375.0,5651.0,6631.0,0.0,0.0,6385.0,5731.0,6295.0,7531.0,6774.0,7619.0,8502.0,9566.0,11291.0,12101.0,13361.0,14042.0,15228.0,16253.0,17250.0,18657.0,20977.0,22419.0,22764.0,20884.0
inf,inf,inf,inf,inf,12639.0,9254.0,12306.0,11349.0,10416.0,9546.0,8972.0,8299.0,7138.0,7148.0,6082.0,7446.0,7385.0,8318.0,9126.0,6755.0,6306.0,7697.0,7732.0,7592.0,7877.0,9431.0,10002.0,11455.0,10002.0,13728.0,15349.0,16937.0,16998.0,17912.0,18980.0,20486.0,22920.0,23740.0,23644.0
inf,inf,inf,inf,inf,10949.0,11240.0,12591.0,11696.0,10987.0,9959.0,9581.0,8342.0,8563.0,6764.0,inf,8466.0,8542.0,9254.0,9148.0,7306.0,7125.0,7436.0,9662.0,8588.0,8944.0,9539.0,10676.0,13136.0,10399.0,14148.0,15448.0,17036.0,18268.0,18914.0,19972.0,21478.0,22957.0,23321.0,24182.0
inf,inf,inf,inf,inf,12795.0,9819.0,13831.0,12402.0,12243.0,11593.0,11055.0,10800.0,11071.0,10888.0,7845.0,8002.0,9148.0,8849.0,7306.0,8191.0,8243.0,8409.0,8904.0,9733.0,10100.0,9981.0,10867.0,13554.0,14379.0,15265.0,15809.0,17507.0,18366.0,19899.0,21388.0,23841.0,23294.0,23378.0,24558.0
inf,inf,inf,inf,inf,11266.0,13375.0,14493.0,14469.0,13306.0,13025.0,11830.0,11941.0,11146.0,10689.0,9845.0,9706.0,10921.0,11082.0,11543.0,9497.0,10470.0,10517.0,6755.0,10390.0,11190.0,10996.0,11216.0,12946.0,9981.0,14682.0,16282.0,17640.0,18446.0,20179.0,21190.0,22764.0,23775.0,25657.0,25371.0
inf,inf,inf,inf,inf,12934.0,14340.0,15402.0,15759.0,14810.0,13894.0,12873.0,12758.0,11913.0,6002.0,10460.0,10160.0,12665.0,12204.0,11370.0,10725.0,11289.0,11696.0,7306.0,11340.0,11713.0,11779.0,12047.0,13381.0,14179.0,15369.0,16460.0,17935.0,17389.0,19228.0,16282.0,20454.0,20100.0,21024.0,22571.0
inf,inf,inf,inf,inf,14899.0,16292.0,16480.0,15202.0,14425.0,13714.0,14113.0,14034.0,12846.0,11854.0,11059.0,12121.0,12481.0,13127.0,11765.0,11562.0,12498.0,12518.0,13248.0,12567.0,12274.0,12583.0,13804.0,10852.0,10996.0,13767.0,14988.0,16004.0,16634.0,19094.0,17607.0,19747.0,17980.0,21121.0,21522.0
inf,inf,inf,inf,inf,18057.0,17223.0,17614.0,16560.0,14544.0,15775.0,14632.0,13951.0,8767.0,12835.0,12040.0,12643.0,12942.0,13678.0,12624.0,12769.0,13198.0,11786.0,11786.0,11985.0,10976.0,12356.0,13172.0,15133.0,12872.0,13714.0,14415.0,15200.0,14743.0,12987.0,16460.0,18017.0,20912.0,19931.0,21880.0
inf,inf,inf,inf,inf,20591.0,19332.0,18738.0,16861.0,16003.0,16274.0,15347.0,11979.0,14070.0,14445.0,14202.0,14656.0,13861.0,13398.0,13225.0,13588.0,14017.0,14940.0,15168.0,12058.0,12024.0,12625.0,13264.0,12006.0,11713.0,14823.0,15119.0,15486.0,15300.0,16101.0,16825.0,19031.0,20261.0,22084.0,23585.0
inf,inf,inf,inf,inf,20148.0,19524.0,18524.0,17459.0,17020.0,17095.0,16329.0,15137.0,15046.0,11105.0,10460.0,15365.0,15759.0,14068.0,11328.0,15722.0,15363.0,11939.0,12016.0,12260.0,13542.0,13313.0,13395.0,14937.0,14505.0,14310.0,15628.0,16502.0,17064.0,18334.0,17451.0,16230.0,17047.0,19688.0,20379.0
inf,inf,inf,inf,inf,21369.0,21057.0,19438.0,17915.0,17944.0,18708.0,12250.0,12205.0,16847.0,15951.0,15306.0,17974.0,17653.0,18669.0,17788.0,16868.0,16983.0,12758.0,12811.0,12811.0,15576.0,14849.0,14986.0,15707.0,12907.0,14355.0,14859.0,15966.0,16232.0,13507.0,15073.0,15606.0,18362.0,22070.0,20209.0
inf,inf,inf,inf,inf,22285.0,21139.0,20475.0,18586.0,20149.0,14643.0,13767.0,17458.0,13562.0,14113.0,15383.0,18726.0,17994.0,17286.0,11765.0,17687.0,18246.0,18335.0,17593.0,14714.0,14020.0,15293.0,14910.0,15234.0,13172.0,15285.0,13264.0,17130.0,15974.0,13860.0,14657.0,15347.0,17889.0,22080.0,20050.0
inf,inf,inf,inf,inf,22257.0,22185.0,19830.0,20366.0,19416.0,16513.0,14754.0,17897.0,14398.0,15636.0,15576.0,16372.0,13642.0,12588.0,12624.0,15188.0,18401.0,15018.0,15269.0,14844.0,14347.0,15621.0,15994.0,16098.0,16353.0,15404.0,14802.0,16579.0,17171.0,15484.0,17679.0,15625.0,16448.0,19279.0,19913.0
inf,inf,inf,inf,inf,22481.0,22327.0,21904.0,21128.0,16930.0,16994.0,19983.0,15886.0,15489.0,16278.0,17939.0,15266.0,14544.0,13447.0,13930.0,15424.0,16366.0,15501.0,15911.0,15271.0,17359.0,16799.0,16907.0,16421.0,12625.0,15843.0,15204.0,15188.0,16568.0,16802.0,17401.0,17171.0,16950.0,20389.0,20119.0
inf,inf,inf,inf,inf,23667.0,22671.0,22973.0,19399.0,17653.0,17970.0,20113.0,18417.0,18520.0,17149.0,17653.0,16868.0,16146.0,14444.0,14977.0,16283.0,17185.0,16604.0,16469.0,16183.0,17050.0,17613.0,18081.0,13302.0,12405.0,13491.0,14349.0,15228.0,15770.0,16133.0,17151.0,19571.0,20502.0,20103.0,20047.0
inf,inf,inf,inf,inf,24786.0,23562.0,24091.0,20367.0,18819.0,17975.0,18105.0,19061.0,17349.0,17745.0,18101.0,18590.0,19363.0,17860.0,18152.0,17161.0,12606.0,16757.0,12417.0,17042.0,15238.0,17250.0,17397.0,15968.0,15781.0,16053.0,15484.0,16683.0,17340.0,17779.0,18984.0,19598.0,20628.0,18206.0,20509.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
