inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,18303.0,16084.0,12385.0,11984.0,15986.0,15651.0,16736.0,16083.0,15162.0,14762.0,17829.0,20101.0,16482.0,16482.0,18842.0,16567.0,16459.0,15190.0,16682.0,17396.0,17015.0,17549.0,21830.0,23943.0,26852.0,28610.0,29538.0,30507.0,26864.0,27149.0,28724.0,29575.0
inf,inf,inf,inf,inf,inf,inf,inf,12830.0,15171.0,14156.0,11020.0,14589.0,14756.0,13328.0,13873.0,16138.0,14526.0,13915.0,15631.0,13612.0,14081.0,13382.0,13484.0,14713.0,15952.0,15689.0,15140.0,15611.0,17163.0,17478.0,23943.0,22423.0,24475.0,25048.0,25841.0,27047.0,28308.0,29166.0,29938.0
inf,inf,inf,inf,inf,inf,inf,inf,15514.0,11096.0,13707.0,13840.0,9666.0,13613.0,14927.0,12430.0,14910.0,11448.0,10837.0,15132.0,14125.0,12509.0,11864.0,13047.0,14779.0,17184.0,16510.0,16279.0,16200.0,16470.0,17266.0,21100.0,22293.0,24224.0,25159.0,26024.0,27230.0,27432.0,29064.0,30301.0
inf,inf,inf,inf,inf,inf,inf,inf,15717.0,13361.0,12071.0,7529.0,12014.0,9517.0,12297.0,11459.0,10277.0,10395.0,10581.0,10107.0,9191.0,10340.0,10837.0,9420.0,10279.0,11202.0,12196.0,12679.0,17044.0,16688.0,18078.0,19380.0,20903.0,24351.0,24924.0,27078.0,36801.0,32950.0,29523.0,30282.0
inf,inf,inf,inf,inf,inf,inf,inf,8378.0,9378.0,11601.0,12164.0,11103.0,10768.0,9862.0,8890.0,8879.0,8635.0,9170.0,8288.0,8415.0,9922.0,8568.0,9441.0,10329.0,11301.0,13676.0,14159.0,14606.0,16039.0,16358.0,17555.0,20903.0,22961.0,23534.0,25878.0,27345.0,28090.0,28703.0,27158.0
inf,inf,inf,inf,inf,inf,inf,inf,13808.0,13165.0,11910.0,11839.0,11020.0,8925.0,9171.0,7657.0,7596.0,6547.0,7103.0,5925.0,5686.0,6847.0,7115.0,8641.0,10416.0,11687.0,12284.0,13978.0,16764.0,16921.0,17858.0,19637.0,25840.0,24984.0,23622.0,24488.0,26153.0,27477.0,29127.0,30352.0
inf,inf,inf,inf,inf,inf,inf,inf,13090.0,9419.0,10356.0,10595.0,9378.0,8501.0,8168.0,inf,6248.0,5004.0,5138.0,5157.0,5791.0,6589.0,10006.0,11386.0,12910.0,10866.0,12784.0,13430.0,14948.0,16119.0,16591.0,18496.0,21318.0,26262.0,26993.0,30268.0,25616.0,29395.0,30014.0,24593.0
inf,inf,inf,inf,inf,inf,inf,inf,12568.0,11727.0,10314.0,9513.0,9102.0,7953.0,7146.0,6591.0,6079.0,5098.0,4434.0,3874.0,4146.0,5220.0,6765.0,7728.0,9021.0,10096.0,10969.0,12588.0,14856.0,15361.0,17219.0,18351.0,23474.0,26607.0,26812.0,29584.0,27135.0,22622.0,24341.0,25570.0
inf,inf,inf,inf,inf,inf,inf,inf,12539.0,8378.0,10223.0,8378.0,8956.0,6551.0,5996.0,5940.0,3474.0,2533.0,2060.0,2137.0,3995.0,4656.0,5528.0,6662.0,8092.0,10806.0,12459.0,11114.0,13630.0,14547.0,16198.0,18766.0,24213.0,27422.0,27627.0,30222.0,31443.0,38999.0,27286.0,27286.0
inf,inf,inf,inf,inf,inf,inf,inf,12130.0,11567.0,10796.0,9879.0,9022.0,9835.0,5842.0,inf,11198.0,10257.0,7745.0,6384.0,3793.0,4782.0,5991.0,7677.0,9062.0,10557.0,12082.0,12412.0,14229.0,14693.0,15904.0,19118.0,24089.0,26114.0,26172.0,28407.0,27638.0,35453.0,37042.0,36802.0
inf,inf,inf,inf,inf,inf,inf,inf,12148.0,9980.0,12529.0,10357.0,10533.0,10321.0,11102.0,10702.0,10267.0,9407.0,8365.0,7130.0,8675.0,7621.0,7595.0,10677.0,9808.0,11019.0,11651.0,12661.0,16323.0,17382.0,17888.0,19083.0,23178.0,21436.0,21488.0,26027.0,28256.0,28750.0,25660.0,25660.0
inf,inf,inf,inf,inf,inf,inf,inf,12584.0,12090.0,12723.0,13442.0,12927.0,11060.0,12350.0,11736.0,10609.0,9437.0,8813.0,8198.0,8928.0,8082.0,9961.0,9537.0,13475.0,11937.0,12000.0,13415.0,14360.0,15624.0,18245.0,22139.0,22036.0,22512.0,24298.0,26786.0,31494.0,28348.0,29097.0,29177.0
inf,inf,inf,inf,inf,inf,inf,inf,13782.0,13788.0,15957.0,14298.0,13480.0,13236.0,12271.0,12736.0,10783.0,10484.0,10578.0,10616.0,10793.0,11323.0,10542.0,10834.0,11727.0,12749.0,13464.0,14949.0,15155.0,16082.0,17301.0,19098.0,29470.0,25458.0,25123.0,27010.0,30312.0,29868.0,29177.0,29177.0
inf,inf,inf,inf,inf,inf,inf,inf,14585.0,14225.0,17617.0,14439.0,15953.0,14386.0,12903.0,inf,11224.0,12081.0,11762.0,11873.0,12138.0,11649.0,11649.0,10832.0,12425.0,13115.0,14016.0,16246.0,16023.0,16763.0,18090.0,21635.0,25441.0,26889.0,26667.0,26615.0,27728.0,28879.0,30250.0,29177.0
inf,inf,inf,inf,inf,inf,inf,inf,15170.0,15846.0,15086.0,16616.0,15892.0,16956.0,16922.0,12961.0,12899.0,12420.0,12368.0,11554.0,12127.0,12298.0,12976.0,14344.0,12423.0,13299.0,14146.0,15637.0,17076.0,17342.0,18020.0,18975.0,23049.0,23594.0,24335.0,25081.0,26827.0,27633.0,27718.0,27114.0
inf,inf,inf,inf,inf,inf,inf,inf,17363.0,17048.0,18624.0,17667.0,17363.0,18536.0,16757.0,13402.0,13367.0,13535.0,13697.0,12792.0,13394.0,13189.0,14880.0,15193.0,14021.0,13512.0,14203.0,15635.0,17978.0,18813.0,18961.0,20383.0,21493.0,21487.0,22589.0,25031.0,27462.0,27580.0,28684.0,29531.0
inf,inf,inf,inf,inf,inf,inf,inf,16974.0,18694.0,19454.0,18980.0,18421.0,19092.0,19617.0,17317.0,14946.0,15132.0,14601.0,13714.0,14514.0,14296.0,14452.0,15202.0,14653.0,14809.0,16893.0,17324.0,18736.0,19845.0,20826.0,20965.0,22150.0,23034.0,22987.0,24704.0,26324.0,26302.0,23719.0,25400.0
inf,inf,inf,inf,inf,inf,inf,inf,18421.0,19728.0,19176.0,19100.0,19004.0,16757.0,16270.0,16270.0,18048.0,16888.0,15721.0,14834.0,15570.0,15815.0,15488.0,15724.0,17359.0,17358.0,16891.0,17322.0,19187.0,20407.0,21313.0,21044.0,22165.0,22857.0,23789.0,20053.0,22182.0,23299.0,24420.0,26532.0
inf,inf,inf,inf,inf,inf,inf,inf,17363.0,20131.0,20231.0,20355.0,20589.0,19870.0,18485.0,17974.0,16969.0,18087.0,17256.0,16383.0,16403.0,16822.0,16526.0,17164.0,15202.0,18895.0,18336.0,19782.0,19835.0,20632.0,21690.0,22653.0,23822.0,23642.0,24175.0,25976.0,25665.0,22902.0,24388.0,25618.0
inf,inf,inf,inf,inf,inf,inf,inf,20612.0,20958.0,21587.0,21369.0,21658.0,18980.0,18903.0,14939.0,17909.0,17509.0,14834.0,15570.0,17153.0,17737.0,17633.0,17962.0,18293.0,19491.0,18762.0,19448.0,20593.0,20985.0,22070.0,22491.0,23855.0,24871.0,25938.0,20965.0,22958.0,23415.0,25297.0,25769.0
inf,inf,inf,inf,inf,inf,inf,inf,18421.0,21463.0,22455.0,22707.0,22428.0,21136.0,20769.0,19556.0,18704.0,19037.0,16253.0,14834.0,15570.0,18626.0,19281.0,19069.0,15488.0,17358.0,20207.0,20329.0,21998.0,22134.0,22453.0,23389.0,24066.0,24766.0,25672.0,27231.0,23198.0,23943.0,24545.0,25423.0
inf,inf,inf,inf,inf,inf,inf,inf,22312.0,22413.0,23042.0,22298.0,22833.0,21963.0,21646.0,20326.0,19532.0,20343.0,20992.0,16253.0,16451.0,21678.0,17359.0,18897.0,16595.0,18895.0,21836.0,21774.0,23153.0,24012.0,24913.0,23483.0,25169.0,26235.0,27161.0,21044.0,23028.0,24826.0,26324.0,27184.0
inf,inf,inf,inf,inf,inf,inf,inf,20932.0,21480.0,23705.0,23461.0,22736.0,19410.0,18048.0,21050.0,20375.0,21175.0,22153.0,22942.0,24458.0,22757.0,18466.0,18895.0,22111.0,23438.0,23281.0,23749.0,24736.0,25332.0,26219.0,25613.0,25274.0,26596.0,27397.0,22653.0,23233.0,24675.0,25535.0,27100.0
inf,inf,inf,inf,inf,inf,inf,inf,20355.0,22448.0,24724.0,23993.0,20853.0,19260.0,18691.0,19563.0,21329.0,21699.0,21696.0,20702.0,20639.0,19050.0,19477.0,19579.0,20881.0,23914.0,25145.0,23929.0,24670.0,25297.0,25397.0,25520.0,26265.0,27013.0,25682.0,25079.0,24679.0,25568.0,26474.0,27745.0
inf,inf,inf,inf,inf,inf,inf,inf,19864.0,22856.0,24459.0,24311.0,21512.0,19903.0,19861.0,20998.0,21323.0,22382.0,22367.0,21363.0,20519.0,20384.0,20317.0,21159.0,21448.0,23317.0,24999.0,25309.0,25353.0,26906.0,26732.0,26711.0,26843.0,27878.0,25052.0,22491.0,25410.0,25689.0,26970.0,27834.0
inf,inf,inf,inf,inf,inf,inf,inf,21118.0,22937.0,24460.0,24375.0,23691.0,23446.0,24041.0,24796.0,22443.0,21793.0,19037.0,20382.0,21110.0,21335.0,21087.0,21789.0,22721.0,21441.0,26546.0,26190.0,26167.0,26975.0,27757.0,26962.0,27222.0,25731.0,24575.0,24652.0,25237.0,26660.0,27807.0,28757.0
inf,inf,inf,inf,inf,inf,inf,inf,22329.0,23279.0,24923.0,25018.0,23855.0,24333.0,23852.0,24693.0,20450.0,18374.0,20002.0,18436.0,19309.0,20508.0,22773.0,22761.0,22857.0,22993.0,26658.0,26610.0,27173.0,27401.0,28556.0,28927.0,29515.0,26265.0,25614.0,24990.0,26370.0,26933.0,28278.0,29647.0
inf,inf,inf,inf,inf,inf,inf,inf,23103.0,24357.0,24828.0,25142.0,24498.0,25372.0,25485.0,22815.0,21599.0,21231.0,20824.0,19733.0,22184.0,21682.0,22044.0,23525.0,24548.0,24265.0,27588.0,26442.0,28294.0,28037.0,29130.0,26975.0,28042.0,27156.0,27200.0,27092.0,27823.0,26060.0,28994.0,30608.0
inf,inf,inf,inf,inf,inf,inf,inf,24228.0,25568.0,25569.0,25785.0,25871.0,26689.0,25562.0,23215.0,21492.0,21892.0,22689.0,20419.0,22676.0,21087.0,24799.0,25228.0,22857.0,22748.0,24411.0,25117.0,26150.0,26923.0,29642.0,30399.0,28696.0,29642.0,29451.0,28807.0,27331.0,28468.0,27823.0,30900.0
