19889.0,18908.0,17933.0,16964.0,16003.0,15054.0,14123.0,13218.0,12357.0,11569.0,10913.0,10490.0,10422.0,10733.0,11218.0,11451.0,11729.0,12206.0,12834.0,12663.0,12428.0,12318.0,12355.0,12536.0,12852.0,13285.0,13790.0,14357.0,14994.0,15689.0,16432.0,17213.0,18025.0,18863.0,18934.0,18453.0,17752.0,16916.0,16030.0,15178.0
19301.0,18693.0,17731.0,16739.0,15751.0,14768.0,13792.0,12827.0,11881.0,10974.0,10150.0,9541.0,9431.0,9903.0,10270.0,10467.0,10823.0,11414.0,12027.0,11696.0,11443.0,11314.0,11357.0,11569.0,11932.0,12416.0,12952.0,13576.0,14269.0,15016.0,15806.0,16630.0,17481.0,18169.0,18083.0,17562.0,17088.0,16354.0,15542.0,14670.0
18538.0,17889.0,17295.0,16626.0,15623.0,14621.0,13620.0,12620.0,11622.0,10630.0,9651.0,8736.0,8491.0,9036.0,9268.0,9494.0,9996.0,10743.0,11119.0,10738.0,10463.0,10310.0,10363.0,10615.0,11042.0,11555.0,12159.0,12849.0,13602.0,14404.0,15243.0,16109.0,16998.0,17164.0,17213.0,16695.0,16206.0,15691.0,14966.0,14133.0
17812.0,17119.0,16479.0,15904.0,15404.0,14623.0,13622.0,12623.0,11626.0,10634.0,9658.0,8750.0,8511.0,8041.0,8275.0,8584.0,9358.0,10243.0,10256.0,9787.0,9489.0,9307.0,9373.0,9686.0,10172.0,10744.0,11428.0,12191.0,13008.0,13866.0,14752.0,15618.0,16193.0,16160.0,16213.0,15859.0,15318.0,14857.0,14278.0,13593.0
17131.0,16391.0,15701.0,15073.0,14522.0,14065.0,13718.0,12834.0,11891.0,10986.0,10166.0,9564.0,8977.0,8541.0,7973.0,8158.0,8878.0,9318.0,9316.0,8873.0,8521.0,8305.0,8394.0,8802.0,9334.0,10008.0,10784.0,11624.0,12506.0,13379.0,14250.0,15146.0,15192.0,15155.0,15213.0,15052.0,14461.0,13960.0,13466.0,12858.0
16505.0,15715.0,14970.0,14284.0,13673.0,13158.0,12761.0,12508.0,12371.0,11586.0,10933.0,10394.0,9770.0,9312.0,8605.0,7669.0,8013.0,8406.0,8427.0,8042.0,7566.0,7307.0,7442.0,7933.0,8589.0,9387.0,10260.0,11144.0,12005.0,12900.0,13819.0,14309.0,14191.0,14150.0,14215.0,14220.0,13649.0,13076.0,12611.0,12078.0
15945.0,15103.0,14301.0,13550.0,12869.0,12283.0,11822.0,11522.0,11411.0,11502.0,11740.0,11154.0,10697.0,9743.0,8848.0,8014.0,7358.0,7625.0,7553.0,7103.0,6635.0,6321.0,6577.0,7171.0,8014.0,8924.0,9761.0,10655.0,11581.0,12528.0,13488.0,13316.0,13191.0,13146.0,13218.0,13404.0,12820.0,12239.0,11713.0,11252.0
15462.0,14571.0,13709.0,12889.0,12129.0,11457.0,10911.0,10544.0,10406.0,10520.0,10749.0,10855.0,10815.0,10244.0,9433.0,8743.0,7971.0,7391.0,7354.0,7066.0,6765.0,5834.0,5768.0,6734.0,7522.0,8411.0,9351.0,10316.0,11294.0,12279.0,12565.0,12325.0,12193.0,12141.0,12223.0,12433.0,12022.0,11433.0,10839.0,10364.0
14991.0,14096.0,13216.0,12327.0,11483.0,10709.0,10051.0,9585.0,9402.0,9553.0,9763.0,9856.0,9811.0,9915.0,10056.0,9379.0,8809.0,8327.0,7992.0,7894.0,7000.0,6199.0,5434.0,6176.0,7159.0,8156.0,9157.0,10159.0,11102.0,11401.0,11612.0,11339.0,11196.0,11136.0,11230.0,11471.0,11319.0,10606.0,10060.0,9467.0
14600.0,13665.0,12745.0,11852.0,10970.0,10088.0,9289.0,8666.0,8397.0,8621.0,8786.0,8860.0,8807.0,8929.0,9110.0,8658.0,8209.0,7632.0,7078.0,6906.0,6865.0,5936.0,5564.0,6351.0,7260.0,8225.0,9209.0,9928.0,10131.0,10470.0,10675.0,10359.0,10202.0,10132.0,10242.0,10520.0,10763.0,9909.0,9198.0,8640.0
14288.0,13323.0,12368.0,11428.0,10500.0,9610.0,8725.0,7870.0,7393.0,7633.0,7817.0,7867.0,7803.0,7950.0,8108.0,7904.0,7338.0,6970.0,6272.0,6054.0,6307.0,5504.0,5452.0,6359.0,7319.0,8306.0,8695.0,8933.0,9171.0,9550.0,9764.0,9389.0,9202.0,9127.0,9262.0,9564.0,9761.0,9473.0,8524.0,7860.0
14081.0,13090.0,12102.0,11120.0,10148.0,9192.0,8256.0,7377.0,6545.0,6632.0,6848.0,6881.0,6799.0,6976.0,7106.0,7127.0,6668.0,6242.0,6282.0,5301.0,5742.0,4896.0,5751.0,6544.0,7133.0,7391.0,7757.0,7943.0,8228.0,8612.0,8857.0,8436.0,8201.0,8123.0,8294.0,8600.0,8760.0,8804.0,8094.0,7827.0
13972.0,12980.0,11978.0,10975.0,9973.0,8971.0,7973.0,6980.0,6021.0,5638.0,5937.0,5908.0,5797.0,5990.0,6107.0,6134.0,6436.0,6751.0,6197.0,5350.0,5620.0,4649.0,5224.0,5937.0,6139.0,6483.0,6860.0,6960.0,7317.0,7702.0,7917.0,7517.0,7204.0,7119.0,7347.0,7623.0,7763.0,7823.0,7909.0,7764.0
13879.0,12876.0,11873.0,10870.0,9867.0,8866.0,7866.0,6870.0,5886.0,4980.0,5141.0,4969.0,4796.0,5023.0,5112.0,5150.0,5481.0,5847.0,6154.0,5409.0,4959.0,4772.0,4767.0,5051.0,5158.0,5518.0,5860.0,5993.0,6373.0,6821.0,7025.0,6657.0,6216.0,6116.0,6389.0,6677.0,6774.0,6872.0,7234.0,7993.0
13893.0,12891.0,11890.0,10889.0,9891.0,8894.0,7903.0,6922.0,5971.0,5177.0,4356.0,4158.0,3809.0,4069.0,4128.0,4192.0,4514.0,5019.0,5395.0,5407.0,5292.0,5308.0,4707.0,4080.0,4272.0,4630.0,4858.0,5071.0,5457.0,5979.0,6191.0,5680.0,5272.0,5120.0,5549.0,5851.0,5845.0,6065.0,6624.0,7172.0
14012.0,13024.0,12041.0,11063.0,10095.0,9142.0,8216.0,7343.0,6548.0,5587.0,4634.0,3722.0,3341.0,3070.0,3209.0,3370.0,3609.0,4214.0,4393.0,4411.0,4290.0,4312.0,4466.0,4298.0,3974.0,4266.0,3870.0,4174.0,4578.0,5280.0,5205.0,4839.0,4989.0,5112.0,5258.0,5452.0,5559.0,5709.0,5764.0,6580.0
14234.0,13271.0,12318.0,11379.0,10462.0,9578.0,8746.0,7803.0,6867.0,5962.0,5097.0,4466.0,4136.0,3685.0,3152.0,2704.0,3039.0,3393.0,3389.0,3426.0,3290.0,3323.0,3464.0,3661.0,3899.0,4168.0,3865.0,3319.0,3916.0,4440.0,4478.0,4779.0,4923.0,5891.0,6188.0,5870.0,5480.0,5035.0,5528.0,6252.0
14012.0,13162.0,12341.0,11559.0,10777.0,9886.0,8981.0,8110.0,7290.0,6511.0,5836.0,5428.0,4974.0,4550.0,4049.0,3446.0,2577.0,2588.0,2388.0,2438.0,2295.0,2353.0,2466.0,2709.0,2995.0,3239.0,3423.0,3681.0,3082.0,3745.0,4213.0,4693.0,4972.0,5077.0,5246.0,5128.0,4672.0,4441.0,4889.0,5696.0
13531.0,12640.0,11773.0,10937.0,10143.0,9362.0,8575.0,7643.0,6736.0,5882.0,5124.0,4572.0,4358.0,4183.0,4132.0,3993.0,3509.0,2686.0,1893.0,1589.0,1318.0,1380.0,1514.0,1782.0,2091.0,2275.0,2636.0,2880.0,3406.0,3572.0,3997.0,3840.0,4004.0,4088.0,4424.0,4139.0,4194.0,4508.0,5314.0,5903.0
13125.0,12196.0,11285.0,10396.0,9540.0,8729.0,7948.0,7189.0,6346.0,5404.0,4491.0,3706.0,3415.0,3179.0,3131.0,3211.0,2639.0,2224.0,1479.0,723.0,735.0,1294.0,1325.0,1576.0,1676.0,1873.0,1973.0,2362.0,2929.0,3056.0,3572.0,2846.0,3154.0,3686.0,4198.0,3859.0,4079.0,4601.0,5019.0,5947.0
12802.0,11841.0,10890.0,9954.0,9039.0,8154.0,7319.0,6540.0,5782.0,4956.0,4151.0,3204.0,2488.0,2176.0,2143.0,2209.0,1819.0,1301.0,972.0,510.0,710.0,1018.0,1321.0,1808.0,2171.0,2525.0,2484.0,2213.0,2205.0,2434.0,3401.0,3417.0,3890.0,4469.0,4862.0,4711.0,4084.0,5068.0,4700.0,5295.0
12551.0,11571.0,10597.0,9629.0,8665.0,7716.0,6793.0,5918.0,5142.0,4361.0,3593.0,2730.0,2344.0,2184.0,2031.0,1688.0,1914.0,1857.0,1544.0,1438.0,1397.0,1908.0,1504.0,2348.0,3108.0,3188.0,3201.0,3212.0,2974.0,3240.0,3451.0,4412.0,4718.0,5269.0,5704.0,4703.0,4300.0,4699.0,5061.0,4770.0
12326.0,11344.0,10367.0,9399.0,8414.0,7430.0,6457.0,5489.0,4547.0,3722.0,2944.0,2199.0,2762.0,3187.0,2977.0,2679.0,2304.0,1963.0,2330.0,2284.0,2196.0,2778.0,2202.0,2061.0,2284.0,2341.0,2803.0,3456.0,3977.0,3958.0,3561.0,3766.0,4523.0,4788.0,5428.0,5288.0,4970.0,4834.0,4663.0,5140.0
12179.0,11180.0,10181.0,9185.0,8192.0,7204.0,6226.0,5270.0,4300.0,3296.0,2974.0,3119.0,3559.0,3545.0,3151.0,2573.0,2417.0,2952.0,3138.0,3218.0,3169.0,3363.0,2469.0,2567.0,2710.0,2840.0,3426.0,4160.0,4828.0,4191.0,3871.0,3481.0,4108.0,4326.0,4892.0,4732.0,5151.0,5649.0,5322.0,5221.0
12140.0,11136.0,10131.0,9127.0,8123.0,7119.0,6115.0,5112.0,4111.0,3138.0,3668.0,4019.0,3355.0,3402.0,3470.0,3396.0,3394.0,3781.0,4090.0,4196.0,4161.0,3837.0,3157.0,3017.0,3300.0,3611.0,4087.0,4782.0,5548.0,5011.0,4512.0,4111.0,3898.0,3717.0,4537.0,4603.0,5099.0,6001.0,5958.0,5501.0
12209.0,11213.0,10219.0,9229.0,8237.0,7250.0,6273.0,5320.0,4391.0,3479.0,4130.0,3798.0,4117.0,4407.0,4453.0,4352.0,4367.0,4664.0,5072.0,5186.0,5160.0,4574.0,4048.0,3977.0,4305.0,4552.0,4954.0,5283.0,5292.0,5932.0,5058.0,4402.0,4709.0,4154.0,4050.0,4338.0,4666.0,5483.0,6486.0,6446.0
12372.0,11390.0,10414.0,9448.0,8494.0,7558.0,6606.0,5695.0,4895.0,4451.0,4451.0,4570.0,5016.0,5407.0,5453.0,5339.0,5350.0,5591.0,6026.0,6182.0,5981.0,5388.0,5015.0,4969.0,5263.0,5497.0,5265.0,5115.0,5994.0,5990.0,5037.0,4254.0,5070.0,4949.0,4705.0,4474.0,4614.0,5409.0,6388.0,7259.0
