inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
26320.0,25582.0,24862.0,24926.0,29986.0,22831.0,22204.0,21605.0,21037.0,20503.0,20005.0,29900.0,29511.0,27527.0,26571.0,24818.0,24818.0,34720.0,29393.0,30873.0,47961.0,27051.0,23868.0,17930.0,19011.0,20758.0,22140.0,19128.0,19546.0,20005.0,20503.0,21037.0,21605.0,22204.0,22831.0,23484.0,24188.0,28980.0,39101.0,26320.0
25660.0,24902.0,24162.0,23441.0,22742.0,22067.0,21417.0,20795.0,20205.0,19648.0,19128.0,27725.0,28905.0,30440.0,26518.0,24246.0,25825.0,28316.0,28316.0,46648.0,47390.0,26789.0,23909.0,16946.0,18975.0,19979.0,17817.0,18209.0,18647.0,19128.0,19648.0,20205.0,20795.0,21417.0,22067.0,22742.0,24188.0,28980.0,28980.0,25660.0
25023.0,24245.0,23484.0,22742.0,22020.0,21322.0,20649.0,20004.0,19389.0,18808.0,18264.0,18292.0,26110.0,26885.0,26518.0,24246.0,24818.0,25825.0,28099.0,37867.0,40563.0,42385.0,21026.0,21593.0,16215.0,16524.0,16886.0,17299.0,17760.0,18264.0,18808.0,19389.0,20004.0,20649.0,21322.0,22020.0,26540.0,39423.0,24245.0,25023.0
24410.0,23612.0,22830.0,22066.0,21322.0,20600.0,19902.0,19232.0,18592.0,17985.0,17415.0,16886.0,25660.0,25864.0,25318.0,24412.0,24271.0,25812.0,27489.0,42641.0,30741.0,23150.0,21026.0,21995.0,15253.0,15580.0,15964.0,16401.0,16886.0,17415.0,17985.0,18592.0,19232.0,19902.0,20600.0,21322.0,22066.0,25072.0,23929.0,24410.0
23824.0,23006.0,22202.0,21416.0,20648.0,19902.0,19179.0,18482.0,17815.0,17181.0,16584.0,16163.0,24329.0,25566.0,23323.0,23437.0,20453.0,22801.0,35627.0,42641.0,29162.0,23150.0,21593.0,21995.0,14297.0,14645.0,15053.0,15515.0,16027.0,16584.0,17181.0,17815.0,18482.0,19179.0,19902.0,24188.0,24182.0,23028.0,23006.0,23824.0
23267.0,22428.0,21603.0,20794.0,20003.0,19231.0,18482.0,17758.0,17063.0,16400.0,15772.0,15186.0,17663.0,26727.0,27360.0,20317.0,19438.0,23252.0,39600.0,44123.0,29162.0,28321.0,23673.0,21995.0,13347.0,13720.0,14154.0,14645.0,15186.0,15772.0,16400.0,17063.0,17758.0,23741.0,19231.0,24223.0,23989.0,21603.0,22428.0,23267.0
22740.0,21881.0,21035.0,20203.0,19388.0,18591.0,17815.0,17063.0,16338.0,15644.0,18371.0,14366.0,14237.0,22046.0,22762.0,25687.0,18793.0,19608.0,19137.0,24352.0,28992.0,20566.0,21497.0,22798.0,20304.0,15727.0,15264.0,14381.0,14366.0,14985.0,15644.0,16338.0,17063.0,23741.0,23741.0,21499.0,20203.0,21035.0,21881.0,22740.0
22247.0,21368.0,20500.0,19646.0,18806.0,17983.0,17180.0,16399.0,15643.0,14917.0,14225.0,13571.0,12989.0,19926.0,20094.0,18793.0,18793.0,18420.0,18268.0,23510.0,27440.0,28151.0,21535.0,22798.0,14152.0,14152.0,14152.0,14152.0,13654.0,14225.0,14917.0,15643.0,16399.0,17442.0,19208.0,21499.0,19646.0,20500.0,21368.0,22247.0
21788.0,20890.0,20002.0,19125.0,18262.0,17413.0,16582.0,15771.0,14984.0,14380.0,16007.0,13991.0,12238.0,11564.0,19586.0,18598.0,15212.0,16588.0,20014.0,26080.0,28992.0,28425.0,21535.0,22798.0,14152.0,14152.0,14152.0,13845.0,13425.0,13845.0,14224.0,14984.0,17442.0,17442.0,22896.0,18262.0,19125.0,20002.0,20890.0,21788.0
21367.0,20450.0,19542.0,18644.0,17757.0,16883.0,16025.0,15184.0,14365.0,13570.0,12805.0,12089.0,11388.0,14700.0,19792.0,17489.0,14142.0,16121.0,19125.0,25431.0,28992.0,28425.0,43877.0,23182.0,14152.0,14152.0,14152.0,12628.0,12684.0,13845.0,13570.0,14365.0,15184.0,17598.0,16883.0,17757.0,18644.0,19542.0,20450.0,21367.0
20986.0,20052.0,19125.0,18206.0,17296.0,16398.0,15513.0,14643.0,14587.0,15618.0,15048.0,11387.0,10655.0,9970.0,9567.0,11321.0,11117.0,11258.0,12717.0,18221.0,22641.0,21535.0,23182.0,15304.0,14152.0,9575.0,11278.0,11653.0,12247.0,13845.0,13845.0,14903.0,17388.0,17966.0,16398.0,19813.0,19553.0,19897.0,20052.0,21067.0
20647.0,19696.0,18752.0,17813.0,16883.0,15961.0,15050.0,14152.0,13269.0,12405.0,11563.0,10749.0,10814.0,10959.0,10959.0,11400.0,8998.0,10448.0,10976.0,16287.0,22113.0,22495.0,23320.0,15304.0,14152.0,9575.0,10701.0,11044.0,14644.0,14644.0,14644.0,14644.0,16198.0,18774.0,20389.0,19879.0,19893.0,19964.0,20418.0,21067.0
20351.0,19386.0,18426.0,17470.0,16520.0,15577.0,14642.0,13718.0,12805.0,11906.0,11026.0,14170.0,14184.0,10836.0,7813.0,11414.0,8170.0,7858.0,14264.0,16077.0,22113.0,22480.0,9575.0,9575.0,9575.0,9575.0,10408.0,15934.0,15866.0,15866.0,15866.0,15934.0,18129.0,18774.0,19772.0,20870.0,21089.0,20963.0,20624.0,21067.0
20102.0,19124.0,18150.0,17179.0,16212.0,15250.0,14294.0,13345.0,12404.0,11475.0,13145.0,14346.0,10448.0,10565.0,9473.0,8387.0,6683.0,7037.0,8480.0,10939.0,22113.0,9575.0,9575.0,9575.0,9575.0,12366.0,12803.0,16356.0,16604.0,15866.0,15866.0,15934.0,17259.0,19290.0,19899.0,21061.0,20983.0,21168.0,21174.0,21174.0
19900.0,18912.0,17926.0,16942.0,15961.0,14983.0,14008.0,13038.0,12074.0,11117.0,10169.0,9233.0,9954.0,7814.0,6548.0,9028.0,7197.0,6447.0,7559.0,7736.0,8749.0,9575.0,10829.0,11601.0,11006.0,11458.0,15866.0,17165.0,17390.0,16857.0,16857.0,16356.0,17051.0,18772.0,20879.0,21483.0,21489.0,20977.0,20430.0,20430.0
19747.0,18751.0,17756.0,16762.0,15770.0,14779.0,13790.0,12804.0,11821.0,10841.0,9867.0,12147.0,10948.0,7642.0,7400.0,inf,6420.0,6734.0,6259.0,7794.0,8685.0,9958.0,10245.0,10842.0,11179.0,11454.0,16418.0,17390.0,16857.0,16857.0,16793.0,16857.0,17528.0,19408.0,20503.0,21392.0,21161.0,21353.0,21353.0,20852.0
19645.0,18643.0,17642.0,16642.0,15642.0,14642.0,13643.0,12645.0,11649.0,10654.0,9660.0,10925.0,7682.0,6700.0,6346.0,5673.0,4297.0,4641.0,5868.0,6621.0,8153.0,8747.0,11515.0,10631.0,13108.0,11388.0,11388.0,16857.0,15516.0,15606.0,16480.0,16857.0,17528.0,19323.0,20728.0,21617.0,21452.0,21807.0,21807.0,21353.0
19593.0,18589.0,17585.0,16581.0,15577.0,14573.0,13569.0,12565.0,11562.0,10558.0,9555.0,10649.0,7550.0,6548.0,5850.0,5589.0,3862.0,3532.0,4169.0,5613.0,8671.0,9669.0,12127.0,11388.0,12254.0,11388.0,11388.0,11388.0,15516.0,15606.0,16480.0,17037.0,17690.0,19323.0,19668.0,21365.0,16581.0,17585.0,18589.0,19593.0
19593.0,18589.0,17585.0,16581.0,15577.0,14573.0,13569.0,12565.0,11562.0,10558.0,9555.0,9289.0,8351.0,6548.0,5832.0,inf,4765.0,3237.0,1588.0,930.0,9338.0,9338.0,12323.0,12590.0,12387.0,12387.0,12387.0,12387.0,8730.0,9555.0,10558.0,11562.0,12565.0,13569.0,14573.0,15577.0,16581.0,17585.0,18589.0,19593.0
19645.0,18643.0,17642.0,16642.0,15642.0,14642.0,13643.0,12646.0,11649.0,10654.0,9660.0,8670.0,8811.0,7462.0,7173.0,6618.0,6618.0,4066.0,4378.0,1588.0,9338.0,9338.0,2928.0,3825.0,4764.0,5726.0,6700.0,7682.0,8670.0,9852.0,10654.0,11649.0,12646.0,13643.0,14642.0,15642.0,16642.0,17642.0,18643.0,19645.0
19747.0,18751.0,17756.0,16763.0,15770.0,14779.0,13791.0,12804.0,11821.0,10841.0,9867.0,8899.0,9093.0,7967.0,6068.0,7050.0,5193.0,5193.0,5703.0,6238.0,8542.0,2929.0,3551.0,4320.0,5171.0,6068.0,7475.0,7941.0,8899.0,9867.0,10841.0,11821.0,12804.0,13791.0,14779.0,15770.0,16763.0,17756.0,18751.0,19747.0
19900.0,18912.0,17926.0,16942.0,15961.0,14983.0,14008.0,13039.0,12074.0,11117.0,10169.0,9233.0,8924.0,7556.0,6890.0,10347.0,5193.0,5193.0,15633.0,15480.0,8542.0,8542.0,4321.0,4972.0,5726.0,6548.0,7415.0,8313.0,9233.0,10169.0,11117.0,12074.0,13039.0,14008.0,14983.0,15961.0,16942.0,17926.0,18912.0,19900.0
20102.0,19124.0,18150.0,17179.0,16212.0,15250.0,14294.0,13345.0,12404.0,11475.0,10559.0,9897.0,10512.0,8022.0,7974.0,inf,11997.0,8841.0,8361.0,8044.0,8542.0,8542.0,8542.0,5727.0,6393.0,7138.0,7941.0,8786.0,9661.0,10559.0,11475.0,12404.0,13345.0,14294.0,15250.0,16212.0,17179.0,18150.0,19124.0,20102.0
20351.0,19387.0,18426.0,17470.0,16521.0,15578.0,14643.0,13718.0,12805.0,11907.0,11027.0,10366.0,9826.0,9193.0,7813.0,8750.0,6549.0,8272.0,9174.0,9919.0,8542.0,9195.0,6069.0,6549.0,7139.0,7813.0,8553.0,9343.0,10170.0,11027.0,11907.0,12805.0,13718.0,14643.0,15578.0,16521.0,17470.0,18426.0,19387.0,20351.0
20647.0,19697.0,18752.0,17814.0,16883.0,15962.0,15051.0,14152.0,13269.0,12405.0,11563.0,10749.0,10846.0,10016.0,8833.0,8027.0,8044.0,8542.0,9088.0,10810.0,8542.0,6702.0,6996.0,7416.0,7942.0,8554.0,9234.0,9970.0,10749.0,11563.0,12405.0,13269.0,14152.0,15051.0,15962.0,16883.0,19025.0,19991.0,19697.0,20647.0
20986.0,20052.0,19125.0,18206.0,17297.0,16398.0,15513.0,14643.0,13792.0,12962.0,12293.0,11387.0,10655.0,9970.0,10808.0,9492.0,8767.0,10161.0,10485.0,12279.0,11555.0,7684.0,7942.0,8315.0,8787.0,9343.0,9970.0,10655.0,11387.0,12159.0,12962.0,13792.0,14643.0,15513.0,16398.0,17297.0,25629.0,23129.0,20307.0,20986.0
21368.0,20451.0,19543.0,18644.0,17757.0,16884.0,16025.0,15185.0,14365.0,13571.0,12806.0,12076.0,11506.0,10750.0,10870.0,10516.0,10036.0,10311.0,10782.0,12354.0,12558.0,8672.0,8901.0,9235.0,9662.0,10171.0,10750.0,11388.0,12076.0,12806.0,13571.0,14365.0,15185.0,16025.0,16884.0,17757.0,19216.0,20041.0,20601.0,22747.0
21789.0,20890.0,20002.0,19125.0,18262.0,17413.0,16582.0,15772.0,14984.0,14224.0,13496.0,12806.0,12159.0,11564.0,11028.0,10561.0,10171.0,11224.0,10913.0,13708.0,9558.0,9663.0,9869.0,10171.0,10561.0,11028.0,11564.0,12159.0,12806.0,13496.0,14224.0,14984.0,15772.0,16582.0,17413.0,18262.0,19125.0,20601.0,20890.0,21789.0
22247.0,21368.0,20501.0,19646.0,18807.0,17984.0,17180.0,16399.0,15644.0,14917.0,14225.0,13571.0,12963.0,12406.0,11908.0,11477.0,11120.0,10844.0,12085.0,13671.0,10561.0,10656.0,10844.0,11120.0,11477.0,11908.0,12406.0,12963.0,13571.0,14225.0,14917.0,15644.0,16399.0,17180.0,17984.0,18807.0,19646.0,20501.0,21368.0,22247.0
22741.0,21882.0,21035.0,20204.0,19388.0,18591.0,17815.0,17063.0,16338.0,15644.0,14985.0,14366.0,14068.0,13271.0,12807.0,12407.0,12077.0,12831.0,12745.0,14640.0,11565.0,11652.0,11824.0,12077.0,12407.0,12807.0,13271.0,13793.0,14366.0,14985.0,15644.0,16338.0,17063.0,17815.0,18591.0,19388.0,20700.0,21035.0,21882.0,22741.0
23268.0,22429.0,21604.0,20795.0,20003.0,19232.0,18483.0,17759.0,17063.0,16400.0,15773.0,15186.0,14645.0,14154.0,13720.0,13347.0,13041.0,12807.0,13614.0,12569.0,12569.0,12649.0,12807.0,13041.0,13347.0,13720.0,14154.0,14645.0,15186.0,15773.0,16400.0,17063.0,17759.0,18483.0,19232.0,20003.0,20795.0,21604.0,22429.0,23268.0
23825.0,23006.0,22203.0,21416.0,20649.0,19902.0,19179.0,18483.0,17816.0,17181.0,16584.0,16027.0,15515.0,15053.0,14645.0,14297.0,14012.0,13794.0,13647.0,13573.0,13573.0,13647.0,13794.0,14012.0,14297.0,14645.0,15053.0,15515.0,16027.0,16584.0,17181.0,17816.0,18483.0,19179.0,19902.0,20649.0,21681.0,22203.0,23006.0,23825.0
24411.0,23613.0,22830.0,22066.0,21322.0,20600.0,19903.0,19232.0,18592.0,17985.0,17415.0,16886.0,16401.0,15964.0,15580.0,15253.0,14986.0,14783.0,14646.0,14577.0,14577.0,14646.0,14783.0,14986.0,15253.0,15580.0,15964.0,16401.0,16886.0,17415.0,17985.0,18592.0,19232.0,19903.0,20600.0,21322.0,22066.0,22830.0,23613.0,24411.0
25024.0,24245.0,23484.0,22742.0,22021.0,21323.0,20649.0,20004.0,19389.0,18808.0,18264.0,17760.0,17299.0,17205.0,16935.0,16216.0,15965.0,15774.0,15646.0,15581.0,15581.0,15646.0,15774.0,15965.0,16216.0,16524.0,16886.0,17299.0,17760.0,18264.0,18808.0,19389.0,20004.0,20649.0,21323.0,22021.0,22742.0,23484.0,24245.0,25024.0
25661.0,24903.0,24162.0,23442.0,22743.0,22067.0,21417.0,20796.0,20205.0,19648.0,19128.0,18647.0,18209.0,17817.0,17474.0,17183.0,16946.0,16767.0,16646.0,16585.0,16585.0,16646.0,16767.0,16946.0,17183.0,17474.0,17817.0,18209.0,18647.0,19128.0,19648.0,20205.0,20796.0,21417.0,22067.0,22743.0,23442.0,24162.0,24903.0,25661.0
26321.0,25582.0,24862.0,24163.0,23485.0,22831.0,22204.0,21605.0,21037.0,20503.0,20005.0,19546.0,19128.0,18755.0,18430.0,18154.0,17930.0,17761.0,17647.0,17589.0,17589.0,17647.0,17761.0,17930.0,18154.0,18430.0,18755.0,19128.0,19546.0,20005.0,20503.0,21037.0,21605.0,22204.0,22831.0,23485.0,24163.0,24862.0,25582.0,26321.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
