10485.0,10523.0,9556.0,8580.0,8572.0,7746.0,7850.0,8558.0,8781.0,9101.0,9470.0,9593.0,9929.0,10315.0,10646.0,10940.0,11348.0,11837.0,12106.0,11413.0,10915.0,10726.0,10765.0,10951.0,11393.0,12017.0,12759.0,13577.0,14443.0,15342.0,16264.0,17202.0,18141.0,18031.0,18006.0,18084.0,18265.0,18541.0,18906.0,19351.0
10894.0,10669.0,9665.0,8663.0,7954.0,7775.0,7503.0,7683.0,7789.0,8141.0,8539.0,8618.0,8995.0,9433.0,9665.0,10033.0,10453.0,11034.0,11367.0,10691.0,10012.0,9721.0,9761.0,10022.0,10597.0,11351.0,12198.0,13097.0,14027.0,14976.0,15938.0,16908.0,17149.0,17030.0,17001.0,17089.0,17289.0,17595.0,17996.0,18481.0
11033.0,10821.0,9897.0,9112.0,8719.0,8514.0,7803.0,7060.0,6881.0,7237.0,7550.0,7682.0,8068.0,8547.0,8703.0,9105.0,9620.0,10310.0,10370.0,10109.0,9290.0,8716.0,8759.0,9178.0,9956.0,10855.0,11800.0,12767.0,13745.0,14731.0,15680.0,16411.0,16161.0,16030.0,15997.0,16096.0,16321.0,16663.0,17107.0,17639.0
11637.0,11282.0,10528.0,9998.0,9721.0,9224.0,8457.0,7647.0,7060.0,7060.0,6577.0,6838.0,7188.0,7552.0,7789.0,8215.0,8892.0,9337.0,9379.0,9276.0,8750.0,8159.0,7775.0,8625.0,9612.0,10610.0,11598.0,12510.0,13443.0,14392.0,15355.0,15462.0,15177.0,15030.0,14993.0,15107.0,15364.0,15750.0,16245.0,16831.0
12302.0,11947.0,11343.0,10925.0,10644.0,9847.0,9068.0,8476.0,7902.0,7568.0,6949.0,6327.0,6573.0,6558.0,6880.0,7479.0,8191.0,8339.0,8397.0,8366.0,7875.0,7369.0,7639.0,8558.0,9352.0,10271.0,11216.0,12186.0,13167.0,14155.0,14721.0,14529.0,14200.0,14029.0,13989.0,14123.0,14422.0,14864.0,15421.0,16070.0
12806.0,12018.0,11343.0,10798.0,10301.0,9683.0,9186.0,8685.0,8382.0,7734.0,6798.0,6628.0,5907.0,5757.0,6540.0,7087.0,7192.0,7350.0,7442.0,7361.0,7235.0,6781.0,7450.0,8045.0,9043.0,10046.0,11050.0,12054.0,13058.0,14023.0,13735.0,13591.0,13234.0,13029.0,12986.0,13147.0,13503.0,14017.0,14650.0,15371.0
11814.0,11414.0,10599.0,9930.0,9479.0,8881.0,8312.0,7885.0,7385.0,7637.0,7472.0,7001.0,6287.0,5912.0,6246.0,6084.0,6207.0,6402.0,6614.0,6357.0,6747.0,6959.0,7917.0,8488.0,9263.0,10188.0,11154.0,11885.0,12674.0,13099.0,12757.0,12607.0,12288.0,12031.0,11983.0,12187.0,12624.0,13231.0,13954.0,14753.0
10821.0,10776.0,10054.0,9185.0,8569.0,8210.0,7460.0,6972.0,6470.0,7078.0,7472.0,6651.0,5654.0,5303.0,5327.0,5136.0,5577.0,6122.0,6577.0,6434.0,6693.0,6973.0,7665.0,8255.0,8977.0,9784.0,10467.0,11286.0,12180.0,12210.0,11792.0,11603.0,11377.0,11038.0,10982.0,11257.0,11813.0,12540.0,13363.0,14243.0
9837.0,9776.0,9666.0,9060.0,8771.0,8055.0,7491.0,7105.0,6194.0,6663.0,6716.0,6156.0,5234.0,4775.0,4914.0,5585.0,6400.0,6974.0,7387.0,7239.0,6348.0,7283.0,7222.0,7646.0,8378.0,9054.0,9938.0,10893.0,11870.0,11386.0,10853.0,10601.0,10432.0,10058.0,9985.0,10398.0,11132.0,11997.0,12920.0,13871.0
8876.0,8782.0,8765.0,8324.0,8201.0,8143.0,7549.0,7427.0,6682.0,5924.0,5787.0,5443.0,5051.0,4665.0,4683.0,5489.0,6132.0,6295.0,6682.0,7258.0,6678.0,7008.0,7291.0,7229.0,7798.0,8781.0,9781.0,10555.0,10888.0,10681.0,9977.0,9601.0,9468.0,9136.0,9011.0,9751.0,10697.0,11677.0,12669.0,13665.0
8000.0,7814.0,7819.0,7453.0,7218.0,7139.0,7392.0,7241.0,6959.0,6498.0,5872.0,5482.0,5424.0,4937.0,4311.0,4966.0,5270.0,5328.0,5894.0,6417.0,6931.0,7435.0,7071.0,7548.0,8255.0,8721.0,9161.0,9779.0,9893.0,9956.0,9284.0,8615.0,8468.0,8343.0,8795.0,9673.0,10651.0,11645.0,12644.0,13645.0
7685.0,7374.0,7996.0,7531.0,7312.0,7093.0,6731.0,6304.0,6103.0,6145.0,6023.0,6387.0,6279.0,5394.0,4881.0,4130.0,4474.0,4489.0,5044.0,5527.0,6215.0,7057.0,7530.0,7562.0,7432.0,7798.0,8436.0,8782.0,8916.0,9027.0,9127.0,8237.0,8534.0,8979.0,9562.0,10196.0,11016.0,11909.0,12850.0,13813.0
8379.0,8250.0,8790.0,8428.0,8299.0,8026.0,7589.0,7053.0,6978.0,6991.0,6988.0,7050.0,6808.0,6163.0,5522.0,5012.0,4649.0,3857.0,4192.0,4814.0,5734.0,6171.0,6722.0,7471.0,8084.0,8120.0,8459.0,7861.0,8133.0,8397.0,9397.0,9189.0,9392.0,9790.0,10308.0,10951.0,11613.0,12412.0,13257.0,14153.0
9311.0,9236.0,9579.0,9404.0,9295.0,8913.0,8364.0,8052.0,7977.0,7412.0,6891.0,6590.0,6569.0,6461.0,6307.0,5955.0,5265.0,4423.0,3832.0,4511.0,4967.0,5306.0,6077.0,6668.0,7381.0,8185.0,8830.0,8528.0,8729.0,8859.0,9627.0,10186.0,10308.0,10701.0,11188.0,11707.0,12354.0,13032.0,13810.0,14637.0
10286.0,10233.0,10480.0,9720.0,8919.0,8199.0,7603.0,7196.0,7045.0,6665.0,6011.0,5605.0,5575.0,5516.0,5303.0,5493.0,5794.0,5071.0,4179.0,3608.0,3968.0,4763.0,5257.0,5969.0,6765.0,7548.0,8266.0,8991.0,9697.0,9765.0,10270.0,11015.0,11274.0,11636.0,12034.0,12548.0,13119.0,13766.0,14452.0,15217.0
11274.0,11080.0,10138.0,9218.0,8332.0,7505.0,6781.0,6250.0,6040.0,6076.0,5246.0,4647.0,4597.0,4639.0,4298.0,4604.0,5323.0,4768.0,3766.0,3517.0,4164.0,3883.0,4575.0,5345.0,6158.0,6846.0,7575.0,8384.0,9245.0,10140.0,11059.0,11689.0,12257.0,12544.0,12940.0,13411.0,13930.0,14535.0,15181.0,15873.0
11805.0,10817.0,9836.0,8862.0,7904.0,6972.0,6098.0,5370.0,5036.0,5341.0,4767.0,3834.0,3718.0,4007.0,3294.0,3951.0,4918.0,4691.0,3687.0,3148.0,3876.0,3170.0,3929.0,4813.0,5428.0,6164.0,7001.0,7895.0,8821.0,9736.0,10314.0,10943.0,11356.0,11877.0,12488.0,13171.0,13910.0,14693.0,15511.0,16358.0
11692.0,10689.0,9686.0,8684.0,7684.0,6686.0,5695.0,4729.0,4032.0,4682.0,4720.0,3984.0,3892.0,4102.0,3513.0,4051.0,4972.0,4501.0,3499.0,2820.0,3810.0,3075.0,3553.0,4014.0,4762.0,5650.0,6591.0,7555.0,8319.0,8919.0,9530.0,10013.0,10485.0,11073.0,11750.0,12494.0,13288.0,14121.0,14983.0,15868.0
11703.0,10702.0,9701.0,8703.0,7707.0,6716.0,5739.0,4809.0,4215.0,4766.0,5405.0,4861.0,4818.0,4819.0,4517.0,4788.0,5292.0,4795.0,4029.0,3744.0,4049.0,3152.0,2668.0,3415.0,4397.0,5394.0,6393.0,6908.0,7550.0,8111.0,8698.0,9110.0,9661.0,10329.0,11080.0,11889.0,12740.0,13622.0,14526.0,15447.0
11838.0,10856.0,9880.0,8915.0,7968.0,7054.0,6208.0,5522.0,5220.0,5496.0,6169.0,5829.0,5802.0,5718.0,5522.0,5697.0,4204.0,5444.0,4910.0,4411.0,3483.0,2753.0,2630.0,3554.0,4494.0,5402.0,5533.0,6236.0,6696.0,7356.0,7771.0,8255.0,8909.0,9670.0,10500.0,11375.0,12281.0,13208.0,14149.0,15038.0
12091.0,11142.0,10209.0,9300.0,8429.0,7622.0,6924.0,6420.0,6224.0,6402.0,6894.0,6817.0,6797.0,6671.0,6527.0,6655.0,6034.0,5122.0,1588.0,710.0,2025.0,2356.0,2575.0,3170.0,4173.0,5177.0,5254.0,5303.0,6050.0,6456.0,6866.0,7488.0,8267.0,9130.0,10038.0,10973.0,11926.0,12795.0,13679.0,14584.0
12452.0,11546.0,10666.0,9825.0,9039.0,8338.0,7763.0,7373.0,7229.0,7359.0,7738.0,7812.0,7796.0,7645.0,7084.0,6223.0,5857.0,6289.0,5295.0,1588.0,2435.0,2589.0,2854.0,3564.0,4419.0,5371.0,5390.0,5071.0,5140.0,5545.0,6067.0,6884.0,7798.0,8751.0,9718.0,10554.0,11432.0,12340.0,13268.0,14210.0
12908.0,12051.0,11230.0,10458.0,9754.0,9144.0,8662.0,8347.0,8234.0,8336.0,8642.0,8810.0,8797.0,8160.0,8005.0,7513.0,7212.0,5989.0,5599.0,4410.0,3982.0,3562.0,3721.0,4270.0,4985.0,4915.0,5120.0,5280.0,4610.0,4648.0,5582.0,6575.0,7526.0,8318.0,9186.0,10097.0,11034.0,11988.0,12953.0,13926.0
11993.0,11918.0,10930.0,10306.0,10542.0,10007.0,9595.0,9332.0,9238.0,9323.0,9318.0,9377.0,8996.0,8647.0,9250.0,8295.0,7748.0,6961.0,5546.0,5047.0,4835.0,4559.0,4321.0,5092.0,4510.0,3916.0,4314.0,5187.0,5250.0,5041.0,5519.0,6107.0,6940.0,7859.0,8812.0,9784.0,10765.0,11752.0,12744.0,13738.0
11039.0,11763.0,11190.0,10813.0,11380.0,10907.0,10548.0,10323.0,10243.0,9494.0,8517.0,8661.0,9647.0,9636.0,8695.0,9202.0,8125.0,7366.0,6449.0,5949.0,4549.0,5561.0,5634.0,4764.0,3772.0,3441.0,4075.0,5061.0,5220.0,4570.0,4696.0,5643.0,6635.0,7634.0,8635.0,9638.0,10641.0,11645.0,12649.0,13653.0
10603.0,11570.0,12006.0,11811.0,12142.0,11831.0,11514.0,11317.0,10621.0,9700.0,8827.0,8905.0,9805.0,10637.0,10580.0,9748.0,8961.0,8236.0,7599.0,7082.0,6724.0,6564.0,5925.0,5024.0,4356.0,4424.0,4622.0,5361.0,5084.0,4242.0,4787.0,5759.0,6711.0,7689.0,8678.0,9673.0,10671.0,11643.0,12403.0,13248.0
11433.0,12009.0,12849.0,12814.0,13036.0,12772.0,12489.0,11674.0,10686.0,9718.0,8865.0,8939.0,9597.0,10401.0,11090.0,10378.0,9656.0,9004.0,8444.0,8000.0,7700.0,7264.0,6428.0,5730.0,5325.0,5399.0,5558.0,6023.0,5646.0,5221.0,5458.0,6160.0,7030.0,7963.0,8923.0,9707.0,10222.0,11007.0,11897.0,12834.0
12410.0,12780.0,13428.0,13818.0,13984.0,13725.0,12894.0,11958.0,11068.0,10284.0,9438.0,8435.0,9157.0,9670.0,10507.0,11077.0,10415.0,9826.0,9329.0,8941.0,8646.0,7843.0,7139.0,6600.0,6318.0,6367.0,6541.0,6867.0,6489.0,6222.0,6365.0,6861.0,7570.0,8392.0,8878.0,8803.0,9657.0,10625.0,11571.0,12263.0
12944.0,13671.0,14178.0,14822.0,14083.0,13443.0,12876.0,12137.0,11569.0,10677.0,9834.0,9334.0,8576.0,9315.0,10315.0,11319.0,11220.0,10687.0,10241.0,9899.0,9261.0,8555.0,7962.0,7531.0,7317.0,7354.0,7522.0,7784.0,7417.0,7225.0,7327.0,7700.0,8275.0,8985.0,8847.0,8769.0,9642.0,10170.0,10848.0,11688.0
13686.0,14363.0,15020.0,14249.0,13414.0,12663.0,12055.0,11473.0,10720.0,10293.0,10461.0,9964.0,9478.0,9851.0,10620.0,11527.0,12062.0,11575.0,11173.0,10680.0,9972.0,9351.0,8846.0,8491.0,8318.0,8348.0,8510.0,8733.0,8378.0,8229.0,8308.0,8604.0,9080.0,9693.0,9697.0,9397.0,8868.0,9445.0,10344.0,11014.0
14537.0,15095.0,14765.0,13814.0,12889.0,12013.0,11243.0,10716.0,10108.0,9323.0,9689.0,10615.0,10481.0,10691.0,11267.0,12014.0,12864.0,12485.0,12099.0,11391.0,10753.0,10203.0,9766.0,9465.0,9321.0,9346.0,9503.0,9652.0,9355.0,9233.0,9297.0,9542.0,9945.0,10478.0,10247.0,9276.0,8603.0,9132.0,9602.0,10345.0
15443.0,15550.0,14552.0,13557.0,12568.0,11590.0,10643.0,9824.0,9724.0,9331.0,9694.0,10618.0,11485.0,11628.0,12063.0,12686.0,13423.0,13410.0,12811.0,12161.0,11582.0,11092.0,10708.0,10448.0,10324.0,10345.0,10499.0,10594.0,10341.0,10237.0,10292.0,10500.0,10848.0,11316.0,10643.0,9918.0,9539.0,8833.0,8967.0,9963.0
16380.0,15516.0,14513.0,13510.0,12508.0,11508.0,10513.0,9548.0,9394.0,10302.0,10469.0,11103.0,11936.0,12597.0,12938.0,13462.0,14106.0,14231.0,13572.0,12974.0,12448.0,12007.0,11665.0,11436.0,11328.0,11346.0,11490.0,11552.0,11331.0,11242.0,11289.0,11470.0,11775.0,12050.0,11328.0,10804.0,10211.0,9709.0,9576.0,10237.0
16552.0,15552.0,14553.0,13556.0,12563.0,11580.0,10624.0,9800.0,9558.0,10092.0,11051.0,11851.0,12521.0,13316.0,13858.0,14300.0,14871.0,14986.0,14372.0,13820.0,13339.0,12940.0,12633.0,12428.0,12332.0,12348.0,12476.0,12521.0,12325.0,12246.0,12288.0,12447.0,12719.0,12745.0,12153.0,11627.0,11071.0,10615.0,10545.0,9655.0
16536.0,15533.0,14531.0,13529.0,12529.0,11533.0,10548.0,9628.0,9659.0,10190.0,11101.0,12074.0,13063.0,13941.0,14716.0,15184.0,15685.0,15776.0,15204.0,14693.0,14250.0,13886.0,13607.0,13422.0,13336.0,13350.0,13466.0,13496.0,13321.0,13251.0,13288.0,13431.0,13675.0,13540.0,13046.0,12435.0,11947.0,11538.0,10555.0,9622.0
16654.0,15668.0,14690.0,13722.0,12774.0,11822.0,10919.0,9995.0,9635.0,10578.0,11574.0,12429.0,13335.0,14278.0,15241.0,16098.0,16542.0,16596.0,16061.0,15585.0,15177.0,14842.0,14587.0,14418.0,14340.0,14353.0,14458.0,14478.0,14319.0,14255.0,14289.0,14418.0,14640.0,14397.0,13829.0,13317.0,12781.0,11866.0,11026.0,10282.0
16710.0,15706.0,14703.0,13699.0,12696.0,11695.0,10699.0,9774.0,10104.0,10865.0,11809.0,12788.0,13746.0,14674.0,15578.0,16508.0,17431.0,17440.0,16938.0,16495.0,16115.0,15805.0,15571.0,15416.0,15344.0,15356.0,15452.0,15463.0,15318.0,15260.0,15291.0,15409.0,15612.0,15233.0,14676.0,14112.0,13243.0,12443.0,11669.0,10942.0
16810.0,15821.0,14839.0,13867.0,12914.0,12001.0,11194.0,10725.0,10963.0,11502.0,12244.0,13111.0,14033.0,14984.0,15950.0,16920.0,17822.0,18304.0,17832.0,17417.0,17063.0,16775.0,16558.0,16415.0,16348.0,16360.0,16448.0,16452.0,16318.0,16265.0,16293.0,16401.0,16589.0,16057.0,15479.0,14641.0,13862.0,13078.0,12171.0,11183.0
17042.0,16089.0,15153.0,14246.0,13387.0,12615.0,12014.0,11724.0,11863.0,12350.0,12919.0,13651.0,14477.0,15357.0,16272.0,17208.0,18160.0,19122.0,18740.0,18349.0,18018.0,17749.0,17547.0,17414.0,17353.0,17363.0,17446.0,17442.0,17319.0,17269.0,17295.0,17396.0,17450.0,16865.0,16048.0,15282.0,14353.0,13396.0,12466.0,11591.0
17397.0,16492.0,15618.0,14791.0,14036.0,13395.0,12933.0,12726.0,12824.0,13202.0,13723.0,14338.0,15065.0,15866.0,16717.0,17604.0,18514.0,19443.0,19659.0,19291.0,18980.0,18728.0,18539.0,18415.0,18357.0,18367.0,18444.0,18435.0,18320.0,18274.0,18298.0,18392.0,18261.0,17459.0,16573.0,15632.0,14712.0,13826.0,12996.0,12264.0
