28162.0,27513.0,26889.0,26293.0,25726.0,25190.0,24689.0,24225.0,23800.0,23416.0,23003.0,22353.0,21757.0,21226.0,20768.0,20397.0,20120.0,19949.0,19888.0,19939.0,20102.0,20370.0,20734.0,21185.0,21711.0,22301.0,22947.0,23640.0,24372.0,25138.0,25932.0,26750.0,27588.0,28438.0,29280.0,30069.0,30797.0,31542.0,32302.0,33077.0
27415.0,26745.0,26100.0,25482.0,24893.0,24336.0,23814.0,23329.0,22884.0,22483.0,22126.0,21584.0,20943.0,20365.0,19864.0,19452.0,19144.0,18952.0,18883.0,18941.0,19124.0,19423.0,19826.0,20320.0,20892.0,21529.0,22219.0,22954.0,23726.0,24528.0,25356.0,26205.0,27046.0,27897.0,28649.0,29377.0,30124.0,30887.0,31665.0,32457.0
26687.0,25995.0,25328.0,24687.0,24076.0,23496.0,22952.0,22445.0,21978.0,21556.0,21181.0,20857.0,20166.0,19536.0,18983.0,18524.0,18176.0,17957.0,17878.0,17945.0,18153.0,18491.0,18941.0,19487.0,20111.0,20799.0,21537.0,22316.0,23128.0,23967.0,24817.0,25659.0,26520.0,27228.0,27958.0,28706.0,29472.0,30254.0,31050.0,31859.0
25980.0,25266.0,24576.0,23912.0,23276.0,22672.0,22103.0,21573.0,21083.0,20639.0,20243.0,19900.0,19437.0,18749.0,18135.0,17617.0,17220.0,16965.0,16874.0,16951.0,17193.0,17580.0,18088.0,18695.0,19378.0,20121.0,20909.0,21734.0,22587.0,23425.0,24280.0,25099.0,25808.0,26539.0,27289.0,28058.0,28844.0,29644.0,30458.0,31285.0
25297.0,24560.0,23846.0,23157.0,22496.0,21866.0,21272.0,20715.0,20200.0,19732.0,19314.0,18950.0,18644.0,18017.0,17333.0,16744.0,16281.0,15979.0,15869.0,15962.0,16249.0,16700.0,17280.0,17957.0,18706.0,19507.0,20348.0,21195.0,22040.0,22909.0,23679.0,24387.0,25119.0,25873.0,26645.0,27435.0,28240.0,29060.0,29892.0,30736.0
24640.0,23879.0,23140.0,22425.0,21738.0,21081.0,20459.0,19874.0,19332.0,18837.0,18394.0,18007.0,17680.0,17360.0,16597.0,15920.0,15371.0,15002.0,14864.0,14981.0,15333.0,15869.0,16537.0,17294.0,18112.0,18973.0,19804.0,20665.0,21552.0,22258.0,22967.0,23701.0,24457.0,25233.0,26027.0,26838.0,27663.0,28502.0,29352.0,30213.0
24011.0,23226.0,22461.0,21720.0,21004.0,20319.0,19667.0,19053.0,18481.0,17957.0,17486.0,17072.0,16723.0,16443.0,15955.0,15176.0,14514.0,14043.0,13859.0,14016.0,14466.0,15116.0,15887.0,16730.0,17574.0,18423.0,19306.0,20160.0,20838.0,21546.0,22282.0,23041.0,23822.0,24622.0,25438.0,26270.0,27115.0,27973.0,28841.0,29718.0
23413.0,22603.0,21812.0,21043.0,20299.0,19584.0,18901.0,18255.0,17651.0,17094.0,16591.0,16149.0,15773.0,15471.0,15247.0,14562.0,13757.0,13126.0,12855.0,13087.0,13696.0,14491.0,15359.0,16183.0,17060.0,17970.0,18743.0,19418.0,20126.0,20863.0,21627.0,22413.0,23218.0,24042.0,24881.0,25733.0,26598.0,27474.0,28359.0,29254.0
22849.0,22014.0,21197.0,20400.0,19626.0,18879.0,18163.0,17483.0,16844.0,16252.0,15715.0,15239.0,14833.0,14504.0,14260.0,14106.0,13204.0,12339.0,11851.0,12276.0,13128.0,13953.0,14814.0,15729.0,16673.0,17327.0,17998.0,18706.0,19446.0,20213.0,21005.0,21818.0,22648.0,23495.0,24356.0,25230.0,26114.0,27008.0,27910.0,28820.0
22322.0,21462.0,20619.0,19793.0,18989.0,18210.0,17460.0,16743.0,16066.0,15436.0,14859.0,14346.0,13905.0,13546.0,13278.0,13108.0,13030.0,12029.0,11112.0,11789.0,12568.0,13497.0,14465.0,15276.0,15911.0,16578.0,17285.0,18028.0,18801.0,19600.0,20420.0,21260.0,22116.0,22986.0,23868.0,24762.0,25665.0,26576.0,27495.0,28420.0
21835.0,20951.0,20081.0,19228.0,18393.0,17581.0,16795.0,16040.0,15323.0,14650.0,14030.0,13474.0,12993.0,12597.0,12300.0,12111.0,12038.0,12083.0,11151.0,11370.0,12364.0,13120.0,13861.0,14497.0,15158.0,15865.0,16611.0,17391.0,18197.0,19027.0,19876.0,20742.0,21623.0,22516.0,23419.0,24332.0,25253.0,26180.0,27115.0,28054.0
21391.0,20484.0,19589.0,18708.0,17843.0,16997.0,16175.0,15380.0,14620.0,13902.0,13235.0,12630.0,12101.0,11662.0,11329.0,11116.0,11033.0,11084.0,11267.0,11396.0,11700.0,12454.0,13085.0,13738.0,14445.0,15196.0,15982.0,16798.0,17639.0,18500.0,19378.0,20269.0,21174.0,22088.0,23011.0,23942.0,24880.0,25823.0,26772.0,27725.0
20900.0,20065.0,19146.0,18238.0,17344.0,16465.0,15607.0,14772.0,13968.0,13201.0,12482.0,11822.0,11238.0,10746.0,10369.0,10124.0,10029.0,10088.0,10298.0,10645.0,11100.0,11675.0,12319.0,13025.0,13781.0,14577.0,15405.0,16258.0,17132.0,18023.0,18928.0,19845.0,20771.0,21706.0,22648.0,23596.0,24549.0,25507.0,26468.0,27434.0
