6980.0,7871.0,8862.0,9861.0,10561.0,10821.0,11038.0,11407.0,11064.0,10695.0,10505.0,10425.0,10540.0,10829.0,11064.0,10978.0,10076.0,9489.0,8928.0,9688.0,10541.0,11286.0,12121.0,12997.0,13925.0,14780.0,15674.0,16597.0,17540.0,18496.0,19462.0,19706.0,20012.0,20386.0,20825.0,21321.0,21869.0,22464.0,23099.0,23771.0
7172.0,8039.0,9012.0,9250.0,9613.0,9827.0,10087.0,10469.0,10163.0,9741.0,9506.0,9420.0,9565.0,9882.0,10064.0,10088.0,9699.0,8974.0,9618.0,10269.0,11070.0,11932.0,12684.0,13524.0,14356.0,15242.0,16161.0,17024.0,17919.0,18325.0,18491.0,18741.0,19071.0,19475.0,19945.0,20474.0,21055.0,21683.0,22351.0,23055.0
6982.0,7802.0,8025.0,8328.0,8697.0,8839.0,9161.0,9546.0,9221.0,8817.0,8510.0,8416.0,8610.0,8898.0,9068.0,9100.0,9252.0,8954.0,9947.0,10949.0,11688.0,12367.0,12980.0,13690.0,14467.0,15294.0,16156.0,17045.0,17244.0,17328.0,17510.0,17784.0,18143.0,18579.0,19084.0,19649.0,20268.0,20931.0,21634.0,22371.0
6435.0,6880.0,7034.0,7385.0,7762.0,7863.0,8238.0,8593.0,8320.0,7959.0,7523.0,7411.0,7652.0,7934.0,8081.0,8131.0,8657.0,9256.0,9787.0,10493.0,10985.0,11563.0,12272.0,13065.0,13913.0,14799.0,15711.0,16257.0,16240.0,16334.0,16534.0,16836.0,17229.0,17703.0,18248.0,18854.0,19512.0,20214.0,20953.0,21725.0
6281.0,5975.0,6082.0,6452.0,6763.0,6915.0,7300.0,7650.0,7483.0,6986.0,6571.0,6407.0,6741.0,7041.0,7138.0,7239.0,8003.0,8379.0,9080.0,9644.0,10149.0,10855.0,11673.0,12553.0,13469.0,14408.0,15211.0,15255.0,15236.0,15341.0,15566.0,15900.0,16333.0,16851.0,17441.0,18092.0,18793.0,19536.0,20314.0,21120.0
6754.0,5791.0,5641.0,5828.0,5776.0,6070.0,6417.0,6782.0,6511.0,6096.0,5991.0,5901.0,6209.0,6589.0,6634.0,6654.0,7017.0,7681.0,8467.0,8745.0,9445.0,10307.0,11233.0,12188.0,13159.0,13872.0,14322.0,14254.0,14232.0,14352.0,14607.0,14982.0,15463.0,16032.0,16673.0,17373.0,18120.0,18905.0,19722.0,20565.0
6938.0,6092.0,6254.0,6077.0,5321.0,5066.0,5621.0,5778.0,5661.0,5710.0,6032.0,6732.0,7022.0,6751.0,6744.0,6428.0,6543.0,7507.0,7466.0,8061.0,9018.0,10006.0,11003.0,12003.0,12558.0,12964.0,13401.0,13254.0,13229.0,13368.0,13661.0,14088.0,14627.0,15255.0,15952.0,16705.0,17501.0,18330.0,19186.0,20063.0
7506.0,7051.0,7217.0,6585.0,5680.0,5328.0,4934.0,4969.0,5229.0,5587.0,6437.0,6562.0,6681.0,6601.0,6166.0,5674.0,6494.0,7081.0,7539.0,8127.0,9053.0,10030.0,10812.0,11280.0,11628.0,12078.0,12426.0,12254.0,12226.0,12392.0,12736.0,13229.0,13837.0,14532.0,15292.0,16101.0,16945.0,17818.0,18711.0,19622.0
7730.0,7252.0,6908.0,6506.0,5822.0,5621.0,4813.0,4417.0,4986.0,5316.0,5451.0,5574.0,5794.0,5600.0,5709.0,5831.0,6661.0,7051.0,7986.0,8598.0,8951.0,9424.0,10002.0,10325.0,10718.0,11220.0,11464.0,11253.0,11225.0,11429.0,11845.0,12421.0,13112.0,13883.0,14708.0,15573.0,16465.0,17379.0,18308.0,19249.0
6880.0,6515.0,5908.0,6415.0,6265.0,5282.0,4427.0,4440.0,4737.0,4312.0,4493.0,4829.0,5315.0,4848.0,5143.0,5721.0,6715.0,7422.0,7346.0,7639.0,8059.0,8596.0,9078.0,9386.0,9835.0,10401.0,10526.0,10254.0,10225.0,10491.0,11009.0,11693.0,12479.0,13329.0,14220.0,15137.0,16073.0,17023.0,17983.0,18950.0
