inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,20502.0,20561.0,20107.0,19375.0,18528.0,17098.0,17333.0,16469.0,14902.0,14494.0,13617.0,13513.0,12702.0,11837.0,14212.0,14587.0,12793.0,13656.0,16478.0,16852.0,11011.0,11001.0,21288.0,23790.0,23931.0,27005.0,26329.0,27195.0,31113.0,31975.0,33174.0,25401.0,35231.0,34272.0,33844.0,37878.0,38573.0,31718.0,31718.0
inf,19852.0,19709.0,18932.0,18954.0,18075.0,17205.0,16202.0,15496.0,15343.0,13157.0,12280.0,13328.0,12570.0,11589.0,12932.0,11592.0,13620.0,13646.0,16487.0,11028.0,12232.0,10681.0,10681.0,23460.0,25108.0,25147.0,26513.0,16876.0,24360.0,23650.0,18209.0,24689.0,24106.0,28846.0,20824.0,26583.0,33503.0,31811.0,31023.0
inf,19985.0,18870.0,18311.0,18089.0,17341.0,16942.0,15749.0,14860.0,13959.0,13924.0,13760.0,12601.0,11437.0,10004.0,10148.0,11350.0,14196.0,13598.0,11193.0,14163.0,12189.0,10139.0,8989.0,8881.0,23469.0,25724.0,21027.0,17059.0,17368.0,18902.0,20576.0,20148.0,15094.0,22629.0,31023.0,32493.0,37260.0,31023.0,32398.0
inf,18911.0,17925.0,19085.0,17008.0,16203.0,15451.0,14293.0,13490.0,12544.0,11806.0,10744.0,11490.0,11096.0,9776.0,8674.0,10399.0,11310.0,10005.0,8939.0,8100.0,7527.0,7591.0,8148.0,8881.0,10939.0,11512.0,16564.0,15323.0,16068.0,16681.0,18209.0,15809.0,18330.0,17939.0,28385.0,30456.0,30406.0,33739.0,28385.0
inf,18750.0,17756.0,16762.0,15769.0,14779.0,14760.0,14566.0,13185.0,12530.0,11582.0,10768.0,9540.0,8738.0,8644.0,inf,7538.0,8659.0,7863.0,8715.0,6385.0,6364.0,7008.0,7508.0,23977.0,10737.0,11600.0,12466.0,14131.0,15455.0,17105.0,18330.0,18086.0,18086.0,23084.0,18695.0,19018.0,19018.0,18750.0,19746.0
inf,18642.0,17642.0,16641.0,15641.0,14642.0,13643.0,12645.0,13168.0,12327.0,11031.0,10017.0,9429.0,8845.0,7868.0,7575.0,6209.0,6700.0,7531.0,6493.0,7521.0,7822.0,5687.0,8062.0,9259.0,16282.0,14742.0,17514.0,13487.0,21809.0,24238.0,12464.0,18910.0,18086.0,18086.0,29620.0,26321.0,26457.0,27843.0,28923.0
inf,18588.0,17584.0,16580.0,15576.0,15480.0,13569.0,12565.0,11561.0,10558.0,10567.0,10000.0,8815.0,8001.0,7207.0,7023.0,5278.0,5684.0,6884.0,5965.0,4108.0,3484.0,4428.0,6292.0,8564.0,15587.0,16067.0,17514.0,18930.0,37734.0,25332.0,17907.0,23742.0,23966.0,32498.0,31793.0,30864.0,30479.0,25441.0,25677.0
inf,18588.0,17584.0,16580.0,15576.0,14906.0,14115.0,13072.0,11561.0,10558.0,9555.0,8953.0,8995.0,8185.0,7023.0,inf,4681.0,2560.0,1900.0,3652.0,6928.0,7038.0,8560.0,8681.0,7065.0,8910.0,18174.0,18620.0,19841.0,38902.0,18620.0,18620.0,22203.0,20342.0,20342.0,25981.0,29257.0,29189.0,30510.0,29535.0
inf,18643.0,17642.0,16641.0,15641.0,14642.0,13643.0,13539.0,11648.0,10653.0,9660.0,9348.0,7682.0,6783.0,6303.0,5807.0,3824.0,3916.0,3373.0,3342.0,5758.0,6703.0,7605.0,8193.0,13238.0,15189.0,9077.0,18252.0,19327.0,27692.0,18141.0,18926.0,19262.0,19262.0,22105.0,23221.0,19732.0,20695.0,19549.0,22606.0
inf,18751.0,17756.0,16762.0,15770.0,14779.0,13790.0,13482.0,11820.0,10841.0,9867.0,9110.0,7942.0,6995.0,6068.0,5171.0,4320.0,4267.0,4270.0,3346.0,6449.0,12600.0,8263.0,8958.0,12253.0,12529.0,13177.0,17828.0,12146.0,18889.0,17461.0,17461.0,12804.0,16554.0,19350.0,15770.0,20497.0,21390.0,20637.0,19746.0
inf,18911.0,17926.0,16942.0,15961.0,14982.0,14008.0,13038.0,12100.0,11117.0,10169.0,9233.0,8313.0,7415.0,6548.0,5726.0,5594.0,4321.0,4270.0,7216.0,7555.0,11008.0,8493.0,9485.0,11911.0,13820.0,12589.0,15094.0,18359.0,18347.0,19295.0,18252.0,13038.0,14008.0,14982.0,15961.0,17852.0,17926.0,18911.0,19899.0
inf,19124.0,18149.0,18073.0,16791.0,15250.0,14293.0,13499.0,12404.0,11474.0,10633.0,9661.0,8785.0,7941.0,7138.0,inf,5727.0,5594.0,4765.0,7244.0,8236.0,10314.0,9978.0,9550.0,10868.0,12170.0,13413.0,13627.0,17965.0,18943.0,14240.0,18252.0,20350.0,20977.0,16733.0,16212.0,17722.0,18149.0,19124.0,20927.0
inf,19386.0,19491.0,18166.0,16680.0,15577.0,14642.0,13829.0,12804.0,11906.0,11026.0,10170.0,9342.0,8553.0,7813.0,7139.0,7398.0,6069.0,5727.0,6077.0,9258.0,9976.0,9802.0,9696.0,13180.0,12946.0,13469.0,14791.0,17218.0,17398.0,18497.0,18252.0,17676.0,16788.0,16659.0,21679.0,22910.0,18432.0,21970.0,20351.0
inf,19696.0,19380.0,17983.0,17287.0,16149.0,15480.0,14848.0,13697.0,12404.0,11563.0,10814.0,10117.0,9301.0,8553.0,8253.0,7808.0,7598.0,6702.0,6550.0,10802.0,10844.0,11024.0,11580.0,11923.0,13034.0,13934.0,14571.0,16317.0,17123.0,12589.0,14946.0,15140.0,17646.0,17774.0,16883.0,17813.0,18751.0,21284.0,24729.0
inf,20052.0,19124.0,18379.0,17655.0,16824.0,15513.0,14643.0,13791.0,12962.0,12158.0,11387.0,10655.0,9970.0,9364.0,9186.0,8315.0,9612.0,7910.0,8975.0,8897.0,11897.0,12078.0,12841.0,12846.0,14592.0,13614.0,13034.0,14592.0,17070.0,13871.0,13791.0,16156.0,16996.0,17338.0,19138.0,21955.0,23002.0,20052.0,23713.0
inf,20450.0,19542.0,18644.0,17757.0,17180.0,16025.0,15184.0,14365.0,13635.0,12805.0,12075.0,11388.0,10749.0,10171.0,10212.0,9235.0,9612.0,10811.0,10154.0,11096.0,13210.0,13249.0,13782.0,14676.0,15059.0,16052.0,15162.0,17370.0,18657.0,18223.0,16809.0,15612.0,17197.0,17916.0,17757.0,18644.0,19542.0,20492.0,23241.0
inf,20890.0,20002.0,19125.0,18261.0,17413.0,16582.0,15771.0,14984.0,14224.0,13496.0,12806.0,12159.0,11706.0,11793.0,12079.0,10171.0,11484.0,13679.0,12804.0,11883.0,15360.0,14032.0,14163.0,15334.0,16056.0,16678.0,12841.0,14838.0,17340.0,19726.0,15040.0,17025.0,16917.0,17431.0,18261.0,19796.0,20002.0,20890.0,24803.0
inf,21368.0,20500.0,19646.0,18835.0,17983.0,17180.0,16399.0,15643.0,14917.0,14535.0,13571.0,12963.0,12406.0,12557.0,12101.0,12846.0,12333.0,11063.0,13587.0,13805.0,14145.0,14954.0,15059.0,16391.0,16987.0,17782.0,18012.0,18434.0,17257.0,17762.0,15643.0,16902.0,17562.0,18844.0,19596.0,23337.0,20500.0,21368.0,24388.0
inf,21881.0,21035.0,20203.0,19388.0,18591.0,17815.0,17063.0,16338.0,15644.0,14985.0,14366.0,14016.0,13271.0,14095.0,14291.0,12077.0,13439.0,11706.0,15525.0,15919.0,15283.0,15564.0,15950.0,16536.0,17281.0,17580.0,13793.0,15059.0,17010.0,16089.0,16338.0,17618.0,19534.0,19366.0,20163.0,20669.0,21035.0,21881.0,23681.0
inf,22428.0,21603.0,20794.0,20003.0,19231.0,18482.0,17758.0,17063.0,16400.0,15772.0,15186.0,14671.0,14333.0,13877.0,14538.0,13595.0,14344.0,15639.0,17046.0,16981.0,21486.0,20667.0,16733.0,17319.0,18056.0,18234.0,14821.0,16089.0,17951.0,17240.0,18846.0,17758.0,18482.0,19231.0,20003.0,24953.0,25841.0,22428.0,23267.0
inf,23006.0,22202.0,21416.0,20648.0,19902.0,19179.0,18483.0,17815.0,17181.0,16981.0,16027.0,15515.0,15053.0,14645.0,15521.0,16979.0,16280.0,16976.0,17306.0,20103.0,21084.0,20349.0,19568.0,20360.0,19699.0,19492.0,20043.0,16781.0,17643.0,18636.0,19340.0,19487.0,19179.0,19902.0,21162.0,21416.0,23697.0,26520.0,24433.0
inf,23612.0,22830.0,22066.0,21322.0,20600.0,19902.0,19232.0,18592.0,17985.0,19300.0,16886.0,16401.0,16354.0,16757.0,16541.0,16304.0,15548.0,17643.0,18040.0,19495.0,21275.0,20655.0,21483.0,20604.0,20402.0,19968.0,18653.0,17251.0,18004.0,19293.0,19923.0,19232.0,20127.0,21105.0,22582.0,22302.0,24843.0,24643.0,24410.0
inf,24245.0,23484.0,22742.0,22021.0,21322.0,20649.0,20004.0,19389.0,18835.0,18264.0,17760.0,17299.0,16886.0,16524.0,16535.0,17204.0,15774.0,17322.0,19688.0,20483.0,22489.0,20394.0,21836.0,19646.0,21185.0,20751.0,19457.0,18163.0,18707.0,20382.0,20364.0,20125.0,20740.0,21925.0,22021.0,22742.0,24144.0,24245.0,25023.0
inf,24902.0,24162.0,23441.0,22742.0,22067.0,21417.0,20796.0,20205.0,19648.0,19193.0,18647.0,19133.0,17969.0,17848.0,18654.0,18411.0,16767.0,17449.0,19235.0,21066.0,21537.0,24044.0,22750.0,21012.0,22363.0,22194.0,18209.0,18647.0,19128.0,21440.0,20660.0,20796.0,21417.0,22067.0,22742.0,23441.0,24162.0,24902.0,25660.0
inf,25582.0,24862.0,24162.0,23485.0,22831.0,22204.0,21605.0,21037.0,20503.0,20005.0,19546.0,19128.0,18755.0,18430.0,19588.0,19349.0,20087.0,21410.0,21120.0,22255.0,22786.0,24381.0,23626.0,21305.0,22236.0,19612.0,19128.0,19546.0,20453.0,20503.0,21037.0,21605.0,22204.0,22831.0,23485.0,24162.0,24862.0,25582.0,26321.0
inf,26283.0,25582.0,24903.0,24246.0,23614.0,23008.0,22430.0,21884.0,21371.0,20893.0,20454.0,20056.0,19700.0,19391.0,19129.0,19173.0,21419.0,19678.0,20087.0,23201.0,23021.0,25212.0,24781.0,25071.0,20037.0,19826.0,20056.0,20454.0,20893.0,21371.0,21884.0,22430.0,23008.0,23614.0,24246.0,24903.0,25582.0,26283.0,27002.0
inf,27003.0,26321.0,25662.0,25025.0,24412.0,23827.0,23270.0,22743.0,22250.0,21792.0,21371.0,20990.0,20651.0,20356.0,20106.0,19905.0,22784.0,21568.0,21555.0,24133.0,24918.0,24765.0,23869.0,22438.0,20928.0,20782.0,20990.0,21371.0,21792.0,22250.0,22743.0,23270.0,23827.0,24412.0,25025.0,25918.0,26321.0,27003.0,27703.0
