17806.0,16810.0,15816.0,14828.0,13849.0,12894.0,11918.0,11006.0,10698.0,11199.0,10301.0,9515.0,9016.0,8773.0,8296.0,7293.0,6515.0,6346.0,7027.0,6810.0,7299.0,7759.0,7921.0,7774.0,7269.0,6854.0,7102.0,7193.0,7837.0,8137.0,8701.0,8825.0,9597.0,10287.0,10735.0,11489.0,12365.0,13294.0,14250.0,15220.0
17143.0,16592.0,15752.0,14748.0,13745.0,12743.0,11746.0,10845.0,11247.0,11694.0,10935.0,10342.0,9964.0,9163.0,8159.0,7155.0,6891.0,6971.0,6606.0,6113.0,6425.0,7052.0,7143.0,6817.0,7024.0,7621.0,8077.0,8082.0,7671.0,8203.0,7874.0,8393.0,9387.0,9332.0,10121.0,11078.0,12063.0,13057.0,14054.0,15054.0
16248.0,15776.0,15204.0,14722.0,13958.0,13047.0,12253.0,11838.0,12131.0,12355.0,11721.0,11260.0,10327.0,9391.0,8542.0,8026.0,7846.0,7975.0,7326.0,6789.0,6178.0,6472.0,6743.0,7092.0,7508.0,8168.0,8200.0,8310.0,8271.0,7574.0,7527.0,8213.0,9003.0,9236.0,10081.0,11054.0,12046.0,13044.0,14044.0,15045.0
15379.0,14897.0,14369.0,13828.0,13402.0,13118.0,12995.0,12793.0,12488.0,12193.0,11396.0,10726.0,10214.0,9887.0,9329.0,8993.0,8704.0,8581.0,7641.0,7301.0,6391.0,5888.0,6226.0,6909.0,7016.0,7204.0,7199.0,7361.0,7359.0,7179.0,7614.0,8055.0,8874.0,9857.0,10651.0,11428.0,12319.0,13257.0,14219.0,15194.0
14545.0,14003.0,13577.0,12970.0,12476.0,12139.0,11991.0,11879.0,11514.0,11354.0,10805.0,9977.0,9324.0,8966.0,8859.0,8305.0,7863.0,7609.0,7872.0,7388.0,6447.0,5995.0,5971.0,6225.0,6033.0,6259.0,6245.0,6720.0,6522.0,6645.0,7627.0,8630.0,9309.0,10011.0,10831.0,11635.0,12509.0,13424.0,14364.0,15319.0
13761.0,13145.0,12651.0,12168.0,11585.0,11173.0,10988.0,11009.0,10556.0,10350.0,10439.0,9501.0,8578.0,8209.0,8237.0,7457.0,7530.0,7103.0,7681.0,7284.0,6449.0,5721.0,5049.0,5721.0,5945.0,6520.0,7014.0,7317.0,7271.0,7257.0,7935.0,7952.0,8614.0,9415.0,10263.0,11188.0,12145.0,13118.0,14100.0,15088.0
13046.0,12343.0,11760.0,11347.0,10753.0,10231.0,9985.0,10085.0,9633.0,9348.0,9472.0,9075.0,8833.0,8718.0,7891.0,7801.0,7335.0,6759.0,6955.0,6314.0,6016.0,5084.0,4959.0,5183.0,6171.0,7172.0,7823.0,8115.0,7181.0,7301.0,7547.0,7599.0,8017.0,8978.0,9972.0,10950.0,11935.0,12928.0,13924.0,14914.0
12391.0,11628.0,10929.0,10406.0,10036.0,9348.0,8985.0,9137.0,8799.0,8350.0,8556.0,8239.0,7828.0,7776.0,7736.0,7420.0,7679.0,7185.0,6541.0,5633.0,5804.0,4884.0,4865.0,5264.0,6010.0,6526.0,6952.0,7592.0,7498.0,7299.0,7187.0,7701.0,7905.0,8876.0,9876.0,10827.0,11740.0,12687.0,13651.0,14627.0
11704.0,10972.0,10213.0,9523.0,9158.0,8631.0,7996.0,8292.0,8249.0,7387.0,7753.0,7446.0,6831.0,6940.0,6741.0,7030.0,6737.0,6385.0,5868.0,6180.0,6304.0,5837.0,5022.0,4908.0,5122.0,5875.0,6280.0,6788.0,7034.0,7576.0,8084.0,7418.0,8008.0,8582.0,9511.0,10487.0,11478.0,12474.0,13472.0,14473.0
11166.0,10298.0,9556.0,8809.0,8170.0,8415.0,7478.0,7990.0,8376.0,7694.0,8038.0,8240.0,7811.0,7679.0,7426.0,6897.0,6527.0,6526.0,6248.0,6558.0,7125.0,6407.0,5706.0,4725.0,4702.0,5206.0,5996.0,6842.0,6650.0,7634.0,7765.0,8241.0,7826.0,8502.0,9467.0,10458.0,11455.0,12360.0,13145.0,13998.0
10560.0,9847.0,8920.0,8160.0,7664.0,8170.0,8411.0,8624.0,9059.0,8681.0,8850.0,9060.0,8816.0,8640.0,8213.0,7664.0,7502.0,7463.0,7252.0,7438.0,6971.0,6737.0,5840.0,5056.0,4348.0,5142.0,5495.0,6295.0,6884.0,7374.0,8153.0,8348.0,8798.0,9152.0,9874.0,10298.0,10941.0,11756.0,12648.0,13581.0
10080.0,9163.0,8464.0,7968.0,8277.0,8809.0,9407.0,9532.0,9933.0,9681.0,9790.0,9988.0,9820.0,9586.0,9047.0,8604.0,8502.0,8433.0,7971.0,7458.0,6813.0,6111.0,5335.0,4495.0,4237.0,5197.0,6194.0,6377.0,6839.0,7061.0,7819.0,8754.0,9229.0,9058.0,9014.0,9526.0,10406.0,11361.0,12340.0,13329.0
9630.0,8876.0,7997.0,8286.0,9035.0,9678.0,10213.0,10496.0,10865.0,10684.0,10764.0,10953.0,10823.0,10455.0,9911.0,9581.0,9504.0,8730.0,7766.0,7128.0,6280.0,5404.0,4717.0,3920.0,4234.0,5238.0,6243.0,6306.0,6304.0,6716.0,7447.0,8095.0,8417.0,8068.0,8387.0,9262.0,10258.0,11260.0,12263.0,13267.0
9373.0,8370.0,8069.0,8974.0,9653.0,10418.0,11050.0,11478.0,11769.0,11687.0,11751.0,11932.0,11815.0,11278.0,10831.0,10292.0,9496.0,8566.0,7607.0,6656.0,5744.0,4926.0,4042.0,3715.0,4458.0,5446.0,6424.0,6998.0,6650.0,6267.0,6678.0,7583.0,7872.0,8214.0,9024.0,9738.0,10528.0,11394.0,12304.0,13241.0
9626.0,8951.0,8822.0,9429.0,10298.0,11063.0,11826.0,12431.0,12709.0,11907.0,12744.0,12920.0,10220.0,9406.0,10083.0,9799.0,8915.0,8210.0,7268.0,6323.0,5412.0,4434.0,3508.0,3519.0,4519.0,5523.0,6362.0,7196.0,7306.0,6716.0,6705.0,7484.0,7757.0,7739.0,8318.0,9149.0,10065.0,11018.0,11989.0,12926.0
8735.0,8646.0,9423.0,10176.0,10844.0,11657.0,12480.0,13240.0,12659.0,11475.0,11172.0,9661.0,8856.0,8833.0,8411.0,8757.0,8517.0,7883.0,7073.0,6073.0,5077.0,4093.0,3179.0,3520.0,4214.0,4959.0,5842.0,6779.0,7718.0,7613.0,7579.0,7900.0,6951.0,6906.0,7848.0,8839.0,9838.0,10703.0,11545.0,12397.0
8493.0,8364.0,9300.0,10290.0,11289.0,12262.0,13048.0,13355.0,12206.0,11549.0,10748.0,11865.0,8339.0,8097.0,8003.0,8706.0,8484.0,7079.0,6146.0,6071.0,5138.0,4195.0,3212.0,2856.0,3603.0,4567.0,5479.0,6435.0,7410.0,8395.0,8189.0,8016.0,7203.0,7085.0,7915.0,8556.0,9304.0,10202.0,10993.0,11854.0
8137.0,8975.0,9781.0,10604.0,11519.0,12471.0,13441.0,13196.0,11821.0,10842.0,9867.0,8900.0,7962.0,6995.0,6436.0,8214.0,7624.0,6698.0,5805.0,5390.0,4653.0,4148.0,3489.0,2512.0,3277.0,4279.0,5283.0,6287.0,7291.0,8296.0,9101.0,8619.0,8109.0,7970.0,7337.0,7980.0,8806.0,9608.0,10434.0,11168.0
8671.0,9509.0,10288.0,11193.0,11986.0,12850.0,13758.0,13907.0,11649.0,10654.0,10005.0,8983.0,7683.0,6761.0,5726.0,4764.0,4441.0,4624.0,3971.0,4898.0,3995.0,3243.0,3035.0,2402.0,3291.0,4291.0,5293.0,6297.0,7301.0,8305.0,9310.0,9438.0,9084.0,8549.0,7974.0,7429.0,8334.0,9016.0,9798.0,10307.0
9182.0,10089.0,10872.0,11681.0,12531.0,13387.0,14220.0,14017.0,12581.0,10845.0,10735.0,9784.0,7550.0,6548.0,5547.0,4548.0,4090.0,4378.0,3483.0,2805.0,3493.0,2713.0,2321.0,2544.0,3434.0,4375.0,5355.0,6346.0,7343.0,8342.0,9342.0,10342.0,9961.0,9298.0,8748.0,8291.0,7640.0,8491.0,8922.0,9585.0
9586.0,10560.0,11426.0,12268.0,13089.0,13908.0,13570.0,13338.0,12538.0,11665.0,11170.0,10090.0,8336.0,6858.0,5601.0,6349.0,5115.0,2626.0,4007.0,710.0,1429.0,2247.0,2561.0,3242.0,3901.0,4776.0,5680.0,6600.0,7550.0,8517.0,9494.0,10477.0,10697.0,10168.0,9553.0,8785.0,8314.0,8045.0,8215.0,9202.0
9863.0,10842.0,11825.0,12762.0,13672.0,14058.0,13253.0,12488.0,12079.0,11606.0,10236.0,10031.0,8795.0,7173.0,6460.0,6048.0,5067.0,4108.0,3224.0,2759.0,2128.0,2759.0,3186.0,3894.0,4623.0,5312.0,6133.0,7021.0,7927.0,8839.0,9775.0,10726.0,11539.0,10935.0,10203.0,9575.0,9232.0,8514.0,8608.0,9380.0
10308.0,11202.0,12098.0,13039.0,13716.0,13171.0,12742.0,11909.0,11093.0,11652.0,11004.0,10000.0,8996.0,7992.0,6989.0,5986.0,4984.0,3985.0,2997.0,2262.0,3085.0,4039.0,4110.0,4585.0,5299.0,6031.0,6729.0,7522.0,8375.0,9267.0,10173.0,11082.0,12010.0,11623.0,10962.0,10496.0,9906.0,8984.0,7994.0,8935.0
10573.0,11536.0,12521.0,13125.0,13080.0,12299.0,11814.0,11798.0,11381.0,11801.0,11088.0,10094.0,9104.0,8118.0,7125.0,6121.0,5116.0,4112.0,3108.0,2169.0,3153.0,4157.0,5047.0,5430.0,6000.0,6713.0,7446.0,8147.0,8924.0,9753.0,10619.0,11513.0,12419.0,12368.0,11821.0,11061.0,10116.0,9288.0,8709.0,8465.0
10831.0,11826.0,12345.0,12157.0,12192.0,11803.0,11117.0,11352.0,12336.0,11750.0,10965.0,10197.0,9201.0,8207.0,7218.0,6236.0,5268.0,4334.0,3503.0,3092.0,2876.0,3684.0,4356.0,5143.0,6037.0,6978.0,7940.0,8864.0,9567.0,10332.0,11144.0,11990.0,12864.0,13193.0,12361.0,11485.0,10708.0,10043.0,9343.0,8747.0
11193.0,12105.0,12030.0,11511.0,11481.0,12240.0,11934.0,12109.0,12066.0,11190.0,10347.0,9549.0,8813.0,8166.0,7500.0,6581.0,5707.0,4924.0,3987.0,3065.0,2818.0,2937.0,3801.0,4776.0,5769.0,6767.0,7767.0,8769.0,9771.0,10774.0,11744.0,12543.0,13374.0,13722.0,12885.0,12129.0,11449.0,10740.0,10012.0,9287.0
11316.0,12173.0,12722.0,12213.0,12123.0,12784.0,12932.0,12581.0,11642.0,10720.0,9820.0,8953.0,8135.0,7393.0,6769.0,6188.0,5449.0,4931.0,4478.0,3864.0,3200.0,3032.0,3841.0,4801.0,5786.0,6780.0,7778.0,8778.0,9779.0,10781.0,11784.0,12787.0,13790.0,14295.0,13549.0,12864.0,12153.0,11410.0,10687.0,10220.0
10934.0,11938.0,12943.0,13136.0,13088.0,13498.0,13265.0,12288.0,11317.0,10355.0,9405.0,8475.0,7575.0,6727.0,5973.0,5397.0,4792.0,4037.0,3814.0,4359.0,3995.0,3924.0,4443.0,5206.0,6085.0,7016.0,7972.0,8942.0,9922.0,10907.0,11897.0,12889.0,13883.0,14879.0,14281.0,13570.0,12822.0,12102.0,11532.0,11199.0
11238.0,12122.0,13073.0,14048.0,14079.0,14089.0,13091.0,12096.0,11102.0,10112.0,9125.0,8146.0,7178.0,6232.0,5332.0,4553.0,4137.0,3496.0,2968.0,3967.0,4948.0,4905.0,5254.0,5862.0,6607.0,7443.0,8331.0,9251.0,10192.0,11147.0,12112.0,13084.0,14062.0,15044.0,14989.0,14238.0,13520.0,12908.0,12447.0,12191.0
11974.0,12649.0,13472.0,14365.0,15023.0,14019.0,13014.0,12010.0,11006.0,10002.0,8999.0,7995.0,6993.0,5991.0,4993.0,4004.0,3151.0,3774.0,3700.0,4286.0,5162.0,5900.0,6155.0,6644.0,7282.0,8018.0,8828.0,9686.0,10577.0,11492.0,12424.0,13369.0,14323.0,15285.0,15656.0,14939.0,14304.0,13778.0,13396.0,13188.0
12858.0,13377.0,14067.0,14859.0,15041.0,14038.0,13036.0,12034.0,11033.0,10033.0,9035.0,8038.0,7046.0,6061.0,5094.0,4182.0,3578.0,3988.0,4690.0,5037.0,5700.0,6516.0,7100.0,7497.0,8050.0,8702.0,9433.0,10226.0,11062.0,11930.0,12823.0,13735.0,14661.0,15599.0,16359.0,15710.0,15145.0,14688.0,14362.0,14188.0
13797.0,14211.0,14790.0,15486.0,15033.0,14028.0,13024.0,12019.0,11015.0,10011.0,9007.0,8003.0,6999.0,5996.0,4994.0,3998.0,3148.0,3424.0,4427.0,5432.0,6436.0,7118.0,7906.0,8398.0,8874.0,9462.0,10122.0,10850.0,11630.0,12450.0,13301.0,14175.0,15069.0,15979.0,16901.0,16530.0,16025.0,15622.0,15339.0,15189.0
14762.0,15103.0,15596.0,16062.0,15059.0,14057.0,13056.0,12055.0,11055.0,10056.0,9060.0,8066.0,7078.0,6100.0,5146.0,4272.0,3608.0,4043.0,4783.0,5651.0,6594.0,7563.0,8538.0,9309.0,9743.0,10266.0,10874.0,11543.0,12268.0,13039.0,13846.0,14682.0,15542.0,16421.0,17316.0,17387.0,16932.0,16572.0,16322.0,15894.0
15739.0,16028.0,16455.0,16163.0,15169.0,14177.0,13187.0,12200.0,11202.0,10198.0,9195.0,8193.0,7192.0,6193.0,5202.0,4243.0,3536.0,4140.0,5105.0,6066.0,7010.0,7896.0,8822.0,9770.0,10643.0,11112.0,11667.0,12289.0,12964.0,13687.0,14451.0,15248.0,16072.0,16919.0,17785.0,18271.0,17858.0,17534.0,17310.0,16591.0
16724.0,16974.0,17237.0,16233.0,15230.0,14227.0,13225.0,12223.0,11221.0,10221.0,9222.0,8225.0,7232.0,6248.0,5286.0,4415.0,4160.0,4681.0,5441.0,6347.0,7301.0,8275.0,9238.0,10142.0,11060.0,11989.0,12495.0,13073.0,13705.0,14384.0,15106.0,15865.0,16653.0,17468.0,18304.0,19158.0,18798.0,18504.0,18011.0,17347.0
17714.0,17934.0,17321.0,16324.0,15328.0,14334.0,13343.0,12354.0,11369.0,10390.0,9419.0,8462.0,7528.0,6636.0,5836.0,5252.0,5129.0,5548.0,6095.0,6836.0,7684.0,8588.0,9522.0,10476.0,11442.0,12388.0,13302.0,13888.0,14483.0,15122.0,15805.0,16526.0,17280.0,18062.0,18868.0,19694.0,19749.0,19432.0,18761.0,18149.0
18707.0,18464.0,17476.0,16491.0,15510.0,14532.0,13560.0,12595.0,11639.0,10696.0,9773.0,8878.0,8029.0,7256.0,6616.0,6203.0,6124.0,6406.0,6915.0,7513.0,8246.0,9062.0,9930.0,10832.0,11757.0,12699.0,13652.0,14614.0,15287.0,15895.0,16540.0,17226.0,17946.0,18696.0,19472.0,20271.0,20709.0,20177.0,19552.0,18987.0
19651.0,18674.0,17701.0,16733.0,15771.0,14815.0,13870.0,12936.0,12018.0,11122.0,10257.0,9435.0,8677.0,8015.0,7497.0,7183.0,7125.0,7335.0,7773.0,8302.0,8933.0,9661.0,10456.0,11299.0,12175.0,13077.0,13997.0,14930.0,15875.0,16690.0,17307.0,17959.0,18646.0,19366.0,20112.0,20884.0,21594.0,20959.0,20375.0,19844.0
19907.0,18947.0,17992.0,17045.0,16106.0,15178.0,14264.0,13368.0,12494.0,11650.0,10846.0,10098.0,9425.0,8855.0,8425.0,8173.0,8127.0,8294.0,8652.0,9158.0,9705.0,10353.0,11078.0,11859.0,12684.0,13540.0,14422.0,15322.0,16238.0,17167.0,18096.0,18721.0,19378.0,20067.0,20786.0,21530.0,22297.0,21771.0,21225.0,20662.0
20220.0,19279.0,18345.0,17422.0,16510.0,15613.0,14735.0,13879.0,13051.0,12261.0,11518.0,10838.0,10239.0,9743.0,9378.0,9168.0,9130.0,9268.0,9570.0,10013.0,10534.0,11114.0,11773.0,12496.0,13267.0,14078.0,14918.0,15783.0,16668.0,17568.0,18482.0,19406.0,20136.0,20797.0,21488.0,22206.0,22948.0,22608.0,22024.0,21105.0
