29358.0,28764.0,28094.0,27433.0,26794.0,26179.0,25589.0,25027.0,24494.0,23993.0,23525.0,23093.0,22698.0,22344.0,22031.0,21762.0,21341.0,20885.0,20472.0,20104.0,19783.0,19456.0,19045.0,18685.0,18378.0,18130.0,17941.0,17453.0,16659.0,15905.0,15068.0,14215.0,13399.0,12632.0,11933.0,11296.0,10760.0,10378.0,10191.0,10222.0
28547.0,27958.0,27348.0,26675.0,26017.0,25382.0,24773.0,24191.0,23639.0,23119.0,22632.0,22181.0,21770.0,21399.0,21071.0,20789.0,20461.0,19985.0,19551.0,19164.0,18826.0,18540.0,18122.0,17741.0,17416.0,17151.0,16949.0,16814.0,16052.0,15246.0,14485.0,13702.0,12828.0,11992.0,11213.0,10517.0,9896.0,9428.0,9191.0,9230.0
27750.0,27142.0,26560.0,25932.0,25257.0,24602.0,23972.0,23370.0,22797.0,22255.0,21749.0,21279.0,20848.0,20460.0,20117.0,19820.0,19573.0,19095.0,18639.0,18231.0,17874.0,17571.0,17210.0,16804.0,16458.0,16175.0,15960.0,15815.0,15514.0,14657.0,13836.0,13065.0,12359.0,11456.0,10593.0,9794.0,9105.0,8514.0,8193.0,8248.0
26966.0,26340.0,25738.0,25164.0,24515.0,23839.0,23187.0,22563.0,21968.0,21405.0,20877.0,20386.0,19935.0,19528.0,19167.0,18855.0,18595.0,18218.0,17738.0,17307.0,16929.0,16607.0,16310.0,15878.0,15508.0,15205.0,14973.0,14816.0,14738.0,14152.0,13272.0,12431.0,11646.0,10946.0,10116.0,9211.0,8378.0,7688.0,7205.0,7293.0
26199.0,25553.0,24931.0,24337.0,23755.0,23095.0,22421.0,21774.0,21156.0,20569.0,20018.0,19505.0,19032.0,18604.0,18224.0,17895.0,17619.0,17357.0,16850.0,16393.0,15991.0,15649.0,15370.0,14964.0,14566.0,14239.0,13989.0,13819.0,13734.0,13675.0,12814.0,11906.0,11035.0,10229.0,9533.0,8845.0,7879.0,6971.0,6273.0,6469.0
25449.0,24782.0,24140.0,23524.0,22938.0,22337.0,21675.0,21004.0,20361.0,19750.0,19174.0,18636.0,18140.0,17689.0,17288.0,16939.0,16647.0,16415.0,15977.0,15492.0,15063.0,14697.0,14398.0,14063.0,13635.0,13281.0,13008.0,12823.0,12730.0,12674.0,12486.0,11521.0,10574.0,9660.0,8814.0,8120.0,7481.0,6786.0,5943.0,6462.0
24718.0,24030.0,23366.0,22728.0,22119.0,21542.0,20919.0,20255.0,19587.0,18950.0,18347.0,17783.0,17261.0,16786.0,16361.0,15991.0,15680.0,15432.0,15122.0,14605.0,14147.0,13754.0,13432.0,13181.0,12718.0,12332.0,12033.0,11829.0,11727.0,11674.0,11578.0,11310.0,10313.0,9323.0,8345.0,7415.0,6733.0,6438.0,5906.0,6331.0
24008.0,23298.0,22611.0,21950.0,21317.0,20716.0,20149.0,19502.0,18836.0,18171.0,17540.0,16948.0,16398.0,15895.0,15444.0,15050.0,14718.0,14452.0,14257.0,13737.0,13245.0,12821.0,12472.0,12205.0,11817.0,11394.0,11064.0,10838.0,10724.0,10675.0,10585.0,10461.0,9897.0,9213.0,8287.0,7283.0,6670.0,6624.0,5629.0,5664.0
23321.0,22588.0,21877.0,21192.0,20535.0,19908.0,19316.0,18754.0,18086.0,17416.0,16755.0,16132.0,15552.0,15019.0,14539.0,14118.0,13762.0,13477.0,13266.0,12891.0,12101.0,11901.0,11520.0,11228.0,10939.0,10472.0,10104.0,9850.0,9721.0,9678.0,9584.0,9468.0,9274.0,8477.0,7806.0,7358.0,6911.0,5971.0,5492.0,5849.0
22659.0,21902.0,21167.0,20456.0,19773.0,19120.0,18501.0,17919.0,17334.0,16670.0,15997.0,15341.0,14727.0,14161.0,13649.0,13198.0,12815.0,12506.0,12277.0,12072.0,11323.0,10999.0,10581.0,10257.0,10038.0,9571.0,9156.0,8867.0,8718.0,8683.0,8583.0,8470.0,8382.0,7895.0,7060.0,6423.0,6015.0,5994.0,5535.0,6257.0
22024.0,21243.0,20483.0,19747.0,19036.0,18355.0,17707.0,17096.0,16527.0,15915.0,15255.0,14578.0,13928.0,13326.0,12778.0,12293.0,11878.0,11541.0,11292.0,11135.0,9558.0,10098.0,9656.0,9295.0,9049.0,8701.0,8227.0,7891.0,7717.0,7692.0,7584.0,7467.0,7377.0,7370.0,6580.0,5652.0,5294.0,5357.0,6362.0,6905.0
21420.0,20615.0,19829.0,19065.0,18326.0,17616.0,16937.0,16295.0,15695.0,15141.0,14495.0,13841.0,13160.0,12517.0,11930.0,11405.0,10953.0,10585.0,10310.0,10137.0,8554.0,9269.0,8753.0,8344.0,8064.0,7855.0,7326.0,6927.0,6717.0,6709.0,6588.0,6466.0,6373.0,6365.0,6332.0,5464.0,4805.0,5806.0,6659.0,7554.0
20848.0,20019.0,19207.0,18415.0,17647.0,16906.0,16195.0,15520.0,14885.0,14297.0,13762.0,13076.0,12427.0,11742.0,11109.0,10540.0,10046.0,9640.0,9334.0,9140.0,9066.0,7684.0,7879.0,7412.0,7085.0,6874.0,6470.0,5984.0,5719.0,5724.0,5600.0,5467.0,5368.0,5361.0,5446.0,4948.0,4950.0,5877.0,6865.0,7863.0
20313.0,19459.0,18621.0,17801.0,17003.0,16230.0,15485.0,14775.0,14103.0,13478.0,12905.0,12350.0,11658.0,11006.0,10325.0,9705.0,9161.0,8709.0,8366.0,8146.0,8061.0,6702.0,7049.0,6507.0,6118.0,5906.0,5692.0,5081.0,4727.0,4734.0,4597.0,4477.0,4363.0,4359.0,4470.0,4725.0,5108.0,5980.0,6929.0,7908.0
19816.0,18938.0,18074.0,17226.0,16398.0,15592.0,14813.0,14065.0,13355.0,12688.0,12074.0,11521.0,10929.0,10240.0,9586.0,8909.0,8307.0,7800.0,7408.0,7155.0,7056.0,5727.0,6285.0,5646.0,5170.0,4923.0,4722.0,4271.0,3750.0,3761.0,3595.0,3553.0,3358.0,3549.0,4353.0,5214.0,5841.0,6502.0,7354.0,8226.0
19361.0,18460.0,17571.0,16696.0,15837.0,14999.0,14184.0,13397.0,12645.0,11934.0,11274.0,10675.0,10149.0,9508.0,8823.0,8165.0,7496.0,6920.0,6467.0,6169.0,6052.0,5304.0,5385.0,4865.0,4262.0,3927.0,3723.0,3701.0,2852.0,2876.0,2867.0,3570.0,4009.0,4427.0,4969.0,5743.0,6595.0,7231.0,7916.0,8725.0
18952.0,18029.0,17116.0,16214.0,15326.0,14455.0,13604.0,12778.0,11983.0,11225.0,10515.0,9863.0,9284.0,8794.0,8087.0,7408.0,6744.0,6086.0,5553.0,5192.0,5047.0,3825.0,5117.0,4227.0,3444.0,2943.0,2732.0,2939.0,2766.0,2792.0,3450.0,4254.0,4851.0,5286.0,5787.0,6390.0,7157.0,7967.0,8640.0,9334.0
18592.0,17648.0,16712.0,15786.0,14870.0,13968.0,13082.0,12217.0,11377.0,10570.0,9806.0,9095.0,8455.0,7905.0,7425.0,6667.0,5997.0,5323.0,4685.0,4231.0,4043.0,4167.0,4570.0,3848.0,2878.0,2026.0,1892.0,2384.0,3387.0,3647.0,4212.0,4870.0,5656.0,6207.0,6671.0,7167.0,7811.0,8571.0,9361.0,10055.0
18283.0,17321.0,16365.0,15416.0,14474.0,13543.0,12624.0,11722.0,10839.0,9982.0,9161.0,8386.0,7676.0,7053.0,6548.0,6018.0,5246.0,4592.0,2967.0,3307.0,3039.0,3216.0,3757.0,3850.0,2882.0,2036.0,2181.0,2831.0,3620.0,4545.0,4997.0,5631.0,6291.0,7053.0,7532.0,8034.0,8570.0,9231.0,9981.0,9435.0
18028.0,17051.0,16078.0,15109.0,14145.0,13188.0,12240.0,11303.0,10379.0,9475.0,8597.0,7756.0,6968.0,6258.0,5663.0,5236.0,4621.0,3826.0,2437.0,1747.0,2037.0,2342.0,3103.0,3999.0,3453.0,2955.0,3020.0,3600.0,4247.0,5004.0,5866.0,6393.0,7049.0,7712.0,8444.0,8903.0,9402.0,9980.0,10384.0,10248.0
17831.0,16842.0,15854.0,14869.0,13887.0,12909.0,11936.0,10970.0,10012.0,9065.0,8135.0,7229.0,6361.0,5551.0,4842.0,4302.0,4033.0,3236.0,1588.0,710.0,1063.0,1776.0,2774.0,3776.0,4272.0,3939.0,3980.0,4379.0,5020.0,5667.0,6410.0,7236.0,7801.0,8467.0,9132.0,9779.0,10280.0,10790.0,11221.0,11161.0
17693.0,16695.0,15697.0,14701.0,13706.0,12712.0,11721.0,10732.0,9747.0,8768.0,7796.0,6835.0,5893.0,4984.0,4138.0,3432.0,3037.0,2701.0,1816.0,1084.0,1755.0,2131.0,2960.0,3899.0,4871.0,4935.0,4964.0,5263.0,5777.0,6440.0,7087.0,7823.0,8618.0,9214.0,9879.0,10553.0,11143.0,11643.0,12182.0,12144.0
17615.0,16612.0,15609.0,14606.0,13603.0,12601.0,11599.0,10597.0,9596.0,8597.0,7598.0,6602.0,5611.0,4626.0,3658.0,2740.0,2059.0,2299.0,1849.0,1856.0,2451.0,2958.0,3551.0,4331.0,5206.0,5935.0,5957.0,6195.0,6618.0,7186.0,7853.0,8508.0,9239.0,10013.0,10630.0,11294.0,11974.0,12525.0,13022.0,13139.0
17599.0,16595.0,15590.0,14586.0,13582.0,12577.0,11573.0,10569.0,9565.0,8561.0,7557.0,6553.0,5550.0,4547.0,3547.0,2552.0,1614.0,2010.0,2734.0,2738.0,3277.0,3871.0,4331.0,4972.0,5731.0,6568.0,6955.0,7151.0,7509.0,8001.0,8600.0,9263.0,9928.0,10656.0,11416.0,12047.0,12711.0,13386.0,13886.0,14139.0
17592.0,16587.0,15583.0,14579.0,13575.0,12571.0,11567.0,10563.0,9559.0,8555.0,7552.0,6549.0,5547.0,4547.0,3551.0,2569.0,1736.0,2285.0,3255.0,3711.0,4078.0,4665.0,5205.0,5732.0,6393.0,7141.0,7953.0,8122.0,8430.0,8862.0,9397.0,10016.0,10677.0,11349.0,12074.0,12823.0,13465.0,14128.0,14761.0,15140.0
17644.0,16643.0,15642.0,14643.0,13644.0,12646.0,11649.0,10654.0,9661.0,8672.0,7687.0,6710.0,5745.0,4803.0,3908.0,3015.0,2366.0,2595.0,3410.0,4348.0,4975.0,5469.0,6062.0,6568.0,7141.0,7814.0,8555.0,9101.0,9372.0,9755.0,10236.0,10800.0,11433.0,12092.0,12769.0,13493.0,14234.0,14884.0,15546.0,16131.0
