7238.0,7620.0,8053.0,8227.0,8637.0,8361.0,8037.0,7849.0,7739.0,7550.0,7586.0,7856.0,8322.0,8935.0,9650.0,10437.0,11003.0,10504.0,10093.0,9784.0,9589.0,9514.0,9565.0,9738.0,10027.0,10419.0,10902.0,11463.0,12090.0,12771.0,13498.0,14262.0,15058.0,15877.0,16687.0,17518.0,18368.0,19234.0,20113.0,21005.0
6358.0,6759.0,7064.0,7356.0,7792.0,7423.0,7095.0,6847.0,6736.0,6550.0,6598.0,6945.0,7517.0,8233.0,9039.0,9901.0,10171.0,9622.0,9164.0,8817.0,8594.0,8510.0,8568.0,8765.0,9090.0,9528.0,10061.0,10674.0,11351.0,12080.0,12851.0,13656.0,14470.0,15289.0,16131.0,16991.0,17868.0,18759.0,19661.0,20573.0
6460.0,6109.0,6176.0,6392.0,7041.0,6539.0,6160.0,5848.0,5736.0,5555.0,5624.0,6102.0,6820.0,7656.0,8554.0,9023.0,9363.0,8772.0,8257.0,7860.0,7604.0,7505.0,7573.0,7800.0,8173.0,8667.0,9259.0,9930.0,10662.0,11441.0,12258.0,13066.0,13896.0,14750.0,15623.0,16513.0,17415.0,18329.0,19253.0,20185.0
6737.0,5870.0,5409.0,6412.0,6134.0,5713.0,5184.0,4861.0,4744.0,4575.0,4701.0,5417.0,6312.0,7261.0,7765.0,8089.0,8417.0,7966.0,7382.0,6921.0,6618.0,6501.0,6581.0,6851.0,7284.0,7847.0,8509.0,9245.0,10036.0,10855.0,11667.0,12511.0,13379.0,14266.0,15170.0,16086.0,17013.0,17949.0,18893.0,19843.0
6502.0,5930.0,5924.0,5792.0,5196.0,4808.0,4344.0,4194.0,3899.0,3744.0,4097.0,5099.0,5983.0,6516.0,6794.0,7150.0,7492.0,7163.0,6554.0,6011.0,5642.0,5496.0,5596.0,5926.0,6441.0,7089.0,7830.0,8636.0,9447.0,10275.0,11135.0,12020.0,12925.0,13844.0,14776.0,15717.0,16667.0,17622.0,18584.0,19550.0
5826.0,5747.0,5071.0,4964.0,5062.0,5111.0,5044.0,5058.0,4335.0,3502.0,4170.0,4711.0,5109.0,5535.0,5851.0,6186.0,6602.0,6407.0,5758.0,5150.0,4684.0,4492.0,4624.0,5045.0,5668.0,6419.0,7247.0,8046.0,8893.0,9774.0,10680.0,11604.0,12542.0,13490.0,14447.0,15410.0,16379.0,17321.0,18266.0,19217.0
6246.0,5258.0,5146.0,4617.0,5537.0,5545.0,5995.0,4996.0,4012.0,3370.0,3516.0,3740.0,4389.0,4651.0,4949.0,5247.0,5705.0,5571.0,4987.0,4371.0,3765.0,3488.0,3681.0,4248.0,5014.0,5833.0,6654.0,7528.0,8436.0,9367.0,10314.0,11271.0,12237.0,13210.0,14147.0,15090.0,16040.0,16998.0,17961.0,18928.0
5376.0,5265.0,4793.0,4821.0,5443.0,5563.0,5650.0,5119.0,4243.0,3545.0,3183.0,3093.0,3581.0,3890.0,3992.0,4366.0,4701.0,4575.0,4379.0,3566.0,2961.0,2485.0,2828.0,3631.0,4425.0,5282.0,6195.0,7137.0,8097.0,9068.0,10047.0,10974.0,11914.0,12864.0,13822.0,14788.0,15758.0,16733.0,17711.0,18692.0
6026.0,5921.0,5290.0,4450.0,4671.0,5058.0,4944.0,4708.0,4521.0,4228.0,3963.0,3160.0,2939.0,3033.0,3009.0,3646.0,3700.0,3589.0,3640.0,3075.0,2145.0,1559.0,2273.0,3036.0,3960.0,4927.0,5909.0,6896.0,7805.0,8738.0,9687.0,10648.0,11617.0,12591.0,13571.0,14554.0,15540.0,16529.0,17519.0,18502.0
7013.0,6626.0,5844.0,5376.0,4598.0,4506.0,4406.0,4800.0,4933.0,4478.0,3741.0,3507.0,2837.0,2883.0,2430.0,3084.0,2707.0,2654.0,2761.0,3249.0,2560.0,1664.0,1825.0,2820.0,3801.0,4650.0,5565.0,6511.0,7475.0,8450.0,9432.0,10419.0,11409.0,12402.0,13381.0,14363.0,15348.0,16335.0,17324.0,18316.0
