23374.0,22694.0,22044.0,21429.0,20851.0,20316.0,19827.0,19389.0,19007.0,18684.0,18425.0,18234.0,18114.0,18065.0,18089.0,18186.0,18354.0,18591.0,18892.0,19256.0,19676.0,20148.0,20668.0,21232.0,21741.0,22213.0,22725.0,23275.0,23860.0,24476.0,25122.0,25781.0,26414.0,27072.0,27753.0,28456.0,29178.0,29918.0,30675.0,31448.0
22662.0,21954.0,21276.0,20632.0,20025.0,19461.0,18944.0,18478.0,18071.0,17726.0,17448.0,17243.0,17113.0,17060.0,17087.0,17191.0,17372.0,17626.0,17949.0,18336.0,18783.0,19283.0,19833.0,20398.0,20849.0,21344.0,21881.0,22455.0,23064.0,23705.0,24372.0,24999.0,25654.0,26333.0,27035.0,27758.0,28500.0,29260.0,30035.0,30825.0
21978.0,21241.0,20534.0,19859.0,19221.0,18625.0,18076.0,17581.0,17145.0,16775.0,16476.0,16253.0,16113.0,16056.0,16084.0,16197.0,16393.0,16667.0,17014.0,17429.0,17905.0,18437.0,19018.0,19494.0,19969.0,20490.0,21053.0,21653.0,22288.0,22954.0,23585.0,24236.0,24913.0,25615.0,26338.0,27082.0,27844.0,28623.0,29418.0,30226.0
21325.0,20559.0,19821.0,19114.0,18442.0,17812.0,17229.0,16700.0,16232.0,15832.0,15509.0,15267.0,15113.0,15051.0,15082.0,15206.0,15419.0,15716.0,16091.0,16537.0,17047.0,17613.0,18153.0,18603.0,19105.0,19654.0,20244.0,20873.0,21535.0,22172.0,22818.0,23493.0,24194.0,24919.0,25665.0,26430.0,27213.0,28011.0,28824.0,29650.0
20708.0,19912.0,19142.0,18401.0,17694.0,17027.0,16406.0,15839.0,15335.0,14902.0,14549.0,14284.0,14115.0,14047.0,14081.0,14217.0,14450.0,14775.0,15183.0,15664.0,16211.0,16815.0,17248.0,17727.0,18258.0,18837.0,19458.0,20116.0,20760.0,21401.0,22073.0,22773.0,23499.0,24247.0,25016.0,25803.0,26607.0,27425.0,28257.0,29101.0
20131.0,19304.0,18501.0,17725.0,16980.0,16274.0,15612.0,15004.0,14458.0,13986.0,13598.0,13306.0,13118.0,13042.0,13080.0,13231.0,13490.0,13847.0,14292.0,14815.0,15403.0,15907.0,16358.0,16869.0,17433.0,18044.0,18697.0,19349.0,19984.0,20653.0,21353.0,22079.0,22831.0,23603.0,24395.0,25204.0,26029.0,26867.0,27718.0,28580.0
19598.0,18741.0,17904.0,17092.0,16309.0,15560.0,14854.0,14199.0,13607.0,13089.0,12660.0,12334.0,12123.0,12037.0,12081.0,12251.0,12540.0,12936.0,13426.0,13995.0,14586.0,15001.0,15486.0,16032.0,16632.0,17279.0,17941.0,18568.0,19233.0,19932.0,20660.0,21414.0,22192.0,22989.0,23804.0,24635.0,25481.0,26339.0,27208.0,28087.0
19113.0,18227.0,17358.0,16509.0,15686.0,14894.0,14140.0,13435.0,12789.0,12219.0,11740.0,11372.0,11131.0,11033.0,11082.0,11277.0,11604.0,12048.0,12590.0,13213.0,13662.0,14113.0,14636.0,15222.0,15861.0,16535.0,17153.0,17814.0,18511.0,19241.0,19999.0,20781.0,21585.0,22407.0,23246.0,24099.0,24965.0,25843.0,26730.0,27626.0
18683.0,17768.0,16867.0,15983.0,15120.0,14284.0,13480.0,12720.0,12016.0,11383.0,10844.0,10423.0,10144.0,10029.0,10087.0,10313.0,10690.0,11193.0,11796.0,12349.0,12755.0,13248.0,13814.0,14443.0,15125.0,15739.0,16395.0,17091.0,17822.0,18585.0,19373.0,20184.0,21014.0,21861.0,22723.0,23598.0,24484.0,25380.0,26285.0,27198.0
18311.0,17371.0,16440.0,15523.0,14622.0,13741.0,12887.0,12070.0,11301.0,10597.0,9985.0,9495.0,9163.0,9024.0,9094.0,9365.0,9806.0,10382.0,11057.0,11418.0,11870.0,12411.0,13027.0,13704.0,14327.0,14976.0,15670.0,16404.0,17171.0,17967.0,18786.0,19625.0,20482.0,21354.0,22238.0,23134.0,24040.0,24955.0,25876.0,26805.0
