28775.0,28040.0,27323.0,26625.0,25949.0,25296.0,24668.0,24066.0,23494.0,22954.0,22448.0,21978.0,21548.0,21159.0,20814.0,20516.0,20266.0,20067.0,19921.0,19828.0,19790.0,19806.0,19876.0,20001.0,20179.0,20408.0,20686.0,21012.0,21384.0,21797.0,22251.0,22743.0,23270.0,23827.0,24412.0,25024.0,25661.0,26322.0,27005.0,27708.0
28110.0,27356.0,26620.0,25902.0,25205.0,24531.0,23882.0,23259.0,22665.0,22103.0,21576.0,21085.0,20635.0,20227.0,19865.0,19551.0,19288.0,19079.0,18924.0,18826.0,18785.0,18802.0,18877.0,19009.0,19196.0,19438.0,19731.0,20074.0,20463.0,20896.0,21371.0,21884.0,22431.0,23007.0,23613.0,24245.0,24903.0,25585.0,26287.0,26996.0
27467.0,26694.0,25938.0,25200.0,24482.0,23786.0,23114.0,22468.0,21852.0,21267.0,20717.0,20204.0,19732.0,19304.0,18922.0,18591.0,18314.0,18092.0,17928.0,17823.0,17780.0,17798.0,17878.0,18017.0,18216.0,18471.0,18781.0,19142.0,19551.0,20006.0,20503.0,21038.0,21605.0,22203.0,22831.0,23485.0,24165.0,24867.0,25576.0,26305.0
26847.0,26055.0,25278.0,24519.0,23779.0,23061.0,22366.0,21697.0,21056.0,20447.0,19872.0,19335.0,18840.0,18389.0,17987.0,17637.0,17343.0,17107.0,16933.0,16822.0,16776.0,16795.0,16879.0,17028.0,17239.0,17510.0,17837.0,18219.0,18650.0,19128.0,19648.0,20205.0,20795.0,21416.0,22067.0,22745.0,23446.0,24155.0,24886.0,25636.0
26253.0,25441.0,24644.0,23863.0,23101.0,22359.0,21640.0,20946.0,20280.0,19645.0,19045.0,18482.0,17961.0,17485.0,17060.0,16689.0,16376.0,16125.0,15939.0,15820.0,15771.0,15792.0,15882.0,16041.0,16266.0,16554.0,16902.0,17305.0,17761.0,18263.0,18809.0,19389.0,20003.0,20649.0,21325.0,22026.0,22735.0,23466.0,24219.0,24991.0
25685.0,24853.0,24036.0,23234.0,22449.0,21683.0,20939.0,20220.0,19527.0,18865.0,18236.0,17645.0,17097.0,16594.0,16143.0,15749.0,15415.0,15146.0,14946.0,14819.0,14766.0,14789.0,14886.0,15056.0,15297.0,15604.0,15975.0,16404.0,16885.0,17416.0,17985.0,18592.0,19232.0,19905.0,20606.0,21314.0,22048.0,22803.0,23579.0,24372.0
25147.0,24295.0,23457.0,22633.0,21825.0,21035.0,20266.0,19519.0,18799.0,18108.0,17450.0,16829.0,16250.0,15718.0,15239.0,14818.0,14460.0,14171.0,13956.0,13819.0,13762.0,13786.0,13891.0,14074.0,14333.0,14663.0,15059.0,15516.0,16027.0,16584.0,17181.0,17815.0,18485.0,19185.0,19894.0,20629.0,21388.0,22168.0,22957.0,23731.0
24639.0,23768.0,22909.0,22064.0,21233.0,20418.0,19623.0,18849.0,18100.0,17378.0,16689.0,16036.0,15425.0,14860.0,14349.0,13898.0,13513.0,13201.0,12969.0,12819.0,12757.0,12783.0,12897.0,13096.0,13377.0,13732.0,14157.0,14645.0,15187.0,15772.0,16399.0,17065.0,17765.0,18473.0,19210.0,19973.0,20758.0,21541.0,22320.0,23118.0
24164.0,23275.0,22396.0,21528.0,20674.0,19835.0,19014.0,18212.0,17433.0,16680.0,15958.0,15270.0,14624.0,14024.0,13477.0,12992.0,12577.0,12238.0,11984.0,11821.0,11753.0,11781.0,11906.0,12124.0,12429.0,12814.0,13271.0,13793.0,14366.0,14985.0,15645.0,16344.0,17053.0,17792.0,18559.0,19350.0,20126.0,20910.0,21714.0,22536.0
23724.0,22817.0,21918.0,21030.0,20153.0,19290.0,18442.0,17612.0,16803.0,16018.0,15261.0,14537.0,13852.0,13213.0,12628.0,12105.0,11653.0,11283.0,11004.0,10824.0,10748.0,10780.0,10918.0,11157.0,11491.0,11911.0,12406.0,12963.0,13571.0,14226.0,14924.0,15633.0,16375.0,17147.0,17944.0,18712.0,19502.0,20312.0,21142.0,21860.0
