13834.0,13654.0,13618.0,13728.0,13978.0,14355.0,14838.0,15363.0,15967.0,16635.0,17355.0,17916.0,17744.0,17639.0,17571.0,17415.0,17038.0,16222.0,15343.0,14473.0,13643.0,12875.0,12163.0,11447.0,10654.0,9664.0,8714.0,8519.0,9450.0,10437.0,11435.0,12435.0,13437.0,14440.0,15443.0,16446.0,17450.0,18454.0,19458.0,20462.0
12859.0,12657.0,12614.0,12742.0,13033.0,13463.0,13972.0,14554.0,15215.0,15936.0,16706.0,16934.0,16750.0,16637.0,16586.0,16418.0,16203.0,15638.0,14816.0,13998.0,13098.0,12241.0,11455.0,10751.0,10034.0,9489.0,8743.0,8778.0,9556.0,10501.0,11480.0,12470.0,13466.0,14464.0,15464.0,16465.0,17467.0,18469.0,19471.0,20474.0
11892.0,11662.0,11610.0,11765.0,12109.0,12593.0,13145.0,13794.0,14518.0,15298.0,16119.0,15956.0,15757.0,15635.0,15588.0,15423.0,15314.0,14849.0,14218.0,13417.0,12613.0,11754.0,10854.0,10036.0,9352.0,8643.0,8373.0,8540.0,9512.0,10509.0,11510.0,12512.0,13515.0,14519.0,15523.0,16527.0,17531.0,18535.0,19539.0,20543.0
10929.0,10673.0,10607.0,10801.0,11220.0,11742.0,12374.0,13101.0,13893.0,14733.0,15171.0,14968.0,14766.0,14634.0,14585.0,14429.0,14317.0,13957.0,13454.0,12798.0,12031.0,11199.0,10474.0,9516.0,8621.0,8116.0,8220.0,9216.0,9929.0,10786.0,11715.0,12674.0,13649.0,14633.0,15622.0,16614.0,17609.0,18606.0,19604.0,20603.0
9971.0,9692.0,9605.0,9863.0,10351.0,10955.0,11686.0,12497.0,13360.0,14255.0,14199.0,13978.0,13778.0,13634.0,13583.0,13437.0,13315.0,13070.0,12608.0,12054.0,11378.0,10675.0,9795.0,9063.0,8467.0,7904.0,8723.0,9575.0,10452.0,11344.0,12153.0,13032.0,13949.0,14891.0,15848.0,16815.0,17790.0,18770.0,19755.0,20742.0
9051.0,8719.0,8607.0,8986.0,9536.0,10275.0,11116.0,12013.0,12869.0,13568.0,13233.0,12990.0,12793.0,12634.0,12579.0,12448.0,12313.0,12222.0,11710.0,11229.0,10654.0,9959.0,9334.0,8435.0,7746.0,8503.0,9299.0,10066.0,10958.0,11807.0,12696.0,13547.0,14392.0,15278.0,16190.0,17122.0,18067.0,19023.0,19987.0,20957.0
8241.0,7753.0,7624.0,8122.0,8876.0,9770.0,10633.0,11502.0,12414.0,12644.0,12276.0,12007.0,11813.0,11636.0,11574.0,11463.0,11313.0,11279.0,10830.0,10361.0,9833.0,9277.0,8545.0,7925.0,8084.0,8649.0,9563.0,10533.0,11464.0,12306.0,13196.0,14049.0,14942.0,15774.0,16635.0,17524.0,18433.0,19359.0,20296.0,21244.0
8281.0,7585.0,6788.0,7541.0,8420.0,9257.0,10177.0,11132.0,12104.0,11739.0,11330.0,11029.0,10839.0,10640.0,10570.0,10483.0,10313.0,10275.0,10014.0,9464.0,9044.0,8447.0,7927.0,7250.0,8080.0,9032.0,10014.0,10891.0,11798.0,12740.0,13687.0,14550.0,15427.0,16294.0,17168.0,18010.0,18879.0,19770.0,20677.0,21400.0
8761.0,7869.0,7033.0,7012.0,7964.0,8957.0,9956.0,10958.0,11414.0,10858.0,10400.0,10058.0,9851.0,9646.0,9565.0,9509.0,9314.0,9271.0,9187.0,8602.0,8115.0,7623.0,7031.0,7602.0,8424.0,9308.0,10264.0,11242.0,12207.0,13136.0,14040.0,14969.0,15916.0,16795.0,17665.0,18231.0,18770.0,19358.0,19986.0,20638.0
8373.0,7687.0,6881.0,7204.0,8096.0,9039.0,10015.0,11004.0,10630.0,10012.0,9492.0,9099.0,8857.0,8655.0,8560.0,8543.0,8318.0,8267.0,8398.0,7836.0,7218.0,6982.0,7180.0,8018.0,8873.0,9815.0,10656.0,11550.0,12483.0,13232.0,13973.0,14750.0,15558.0,16391.0,16859.0,17378.0,17951.0,18572.0,19220.0,19889.0
