16014.0,15551.0,15173.0,14848.0,14570.0,14398.0,14283.0,14103.0,14032.0,14073.0,14224.0,14480.0,14833.0,15273.0,15789.0,16371.0,16582.0,16328.0,16146.0,16040.0,16010.0,16059.0,16184.0,16385.0,16656.0,16995.0,17397.0,17856.0,18367.0,18925.0,19526.0,20165.0,20837.0,21540.0,22269.0,23023.0,23798.0,24591.0,25402.0,26216.0
15156.0,14649.0,14231.0,13905.0,13594.0,13401.0,13288.0,13107.0,13027.0,13073.0,13243.0,13529.0,13920.0,14403.0,14964.0,15591.0,15624.0,15349.0,15153.0,15037.0,15006.0,15058.0,15194.0,15411.0,15703.0,16067.0,16496.0,16985.0,17527.0,18116.0,18748.0,19417.0,20119.0,20850.0,21607.0,22386.0,23186.0,24002.0,24813.0,25637.0
14233.0,13772.0,13306.0,12949.0,12627.0,12406.0,12293.0,12114.0,12023.0,12075.0,12268.0,12591.0,13028.0,13562.0,14175.0,14853.0,14672.0,14375.0,14161.0,14036.0,14001.0,14059.0,14207.0,14442.0,14759.0,15151.0,15612.0,16133.0,16709.0,17332.0,17997.0,18699.0,19432.0,20192.0,20976.0,21782.0,22598.0,23413.0,24244.0,25089.0
13300.0,12919.0,12403.0,11996.0,11671.0,11415.0,11301.0,11124.0,11018.0,11079.0,11303.0,11673.0,12167.0,12760.0,13432.0,14137.0,13731.0,13407.0,13173.0,13035.0,12996.0,13060.0,13222.0,13480.0,13825.0,14250.0,14746.0,15305.0,15918.0,16578.0,17278.0,18013.0,18778.0,19569.0,20381.0,21193.0,22015.0,22854.0,23707.0,24573.0
12389.0,11992.0,11534.0,11062.0,10734.0,10429.0,10313.0,10141.0,10014.0,10087.0,10353.0,10785.0,11348.0,12012.0,12749.0,13246.0,12803.0,12446.0,12188.0,12034.0,11992.0,12062.0,12242.0,12526.0,12905.0,13368.0,13905.0,14505.0,15158.0,15857.0,16595.0,17365.0,18163.0,18982.0,19792.0,20622.0,21469.0,22331.0,23206.0,24093.0
11512.0,11059.0,10673.0,10158.0,9773.0,9452.0,9314.0,9163.0,9009.0,9101.0,9427.0,9941.0,10591.0,11335.0,12143.0,12377.0,11891.0,11496.0,11207.0,11035.0,10987.0,11066.0,11268.0,11585.0,12004.0,12511.0,13094.0,13739.0,14437.0,15178.0,15954.0,16761.0,17575.0,18394.0,19233.0,20090.0,20962.0,21847.0,22743.0,23650.0
10690.0,10142.0,9760.0,9306.0,8821.0,8495.0,8309.0,8198.0,8005.0,8127.0,8545.0,9171.0,9924.0,10755.0,11521.0,11539.0,11001.0,10560.0,10233.0,10037.0,9983.0,10073.0,10303.0,10660.0,11127.0,11686.0,12321.0,13016.0,13761.0,14546.0,15362.0,16172.0,17000.0,17850.0,18718.0,19601.0,20497.0,21405.0,22321.0,23247.0
9875.0,9282.0,8825.0,8426.0,7914.0,7583.0,7304.0,7195.0,7002.0,7182.0,7750.0,8521.0,9389.0,10262.0,10584.0,10741.0,10143.0,9644.0,9270.0,9042.0,8978.0,9084.0,9350.0,9758.0,10283.0,10903.0,11596.0,12346.0,13141.0,13959.0,14772.0,15612.0,16475.0,17355.0,18251.0,19160.0,20079.0,21007.0,21943.0,22885.0
8927.0,8539.0,7896.0,7536.0,7091.0,6607.0,6300.0,6190.0,6003.0,6330.0,7143.0,8073.0,8953.0,9297.0,9654.0,9937.0,9328.0,8759.0,8321.0,8050.0,7974.0,8100.0,8416.0,8889.0,9486.0,10175.0,10933.0,11741.0,12552.0,13378.0,14233.0,15110.0,16005.0,16915.0,17837.0,18770.0,19710.0,20657.0,21611.0,22569.0
8047.0,7638.0,7137.0,6583.0,6182.0,5798.0,5751.0,5379.0,5188.0,5912.0,6916.0,7569.0,8040.0,8347.0,8688.0,9075.0,8528.0,7919.0,7398.0,7065.0,6969.0,7127.0,7512.0,8072.0,8755.0,9523.0,10349.0,11151.0,11993.0,12865.0,13759.0,14672.0,15598.0,16535.0,17481.0,18434.0,19394.0,20358.0,21314.0,22258.0
7304.0,6742.0,6575.0,6817.0,6836.0,6708.0,6658.0,5683.0,5132.0,6004.0,6241.0,6743.0,7099.0,7419.0,7740.0,8180.0,7761.0,7129.0,6521.0,6093.0,5965.0,6175.0,6663.0,7335.0,8119.0,8937.0,9757.0,10620.0,11513.0,12429.0,13361.0,14305.0,15258.0,16219.0,17186.0,18140.0,19082.0,20031.0,20985.0,21945.0
7639.0,7164.0,7221.0,7219.0,7278.0,7365.0,6362.0,5366.0,5043.0,5052.0,5331.0,6070.0,6131.0,6493.0,6829.0,7194.0,7025.0,6341.0,5735.0,5152.0,4962.0,5269.0,5916.0,6728.0,7530.0,8376.0,9268.0,10188.0,11128.0,12082.0,13045.0,14016.0,14968.0,15906.0,16854.0,17809.0,18770.0,19736.0,20706.0,21680.0
7753.0,7560.0,7107.0,7296.0,7220.0,7172.0,6568.0,5779.0,5135.0,4780.0,4934.0,5206.0,5272.0,5512.0,5998.0,6198.0,6022.0,5724.0,4921.0,4314.0,3962.0,4501.0,5339.0,6135.0,7022.0,7952.0,8906.0,9874.0,10851.0,11798.0,12732.0,13678.0,14633.0,15596.0,16565.0,17539.0,18516.0,19497.0,20480.0,21466.0
8568.0,7769.0,7235.0,7150.0,6868.0,6378.0,6147.0,5866.0,5649.0,5551.0,4620.0,4372.0,4480.0,4588.0,5281.0,5211.0,5023.0,5212.0,4435.0,3508.0,3230.0,3919.0,4779.0,5733.0,6713.0,7702.0,8636.0,9558.0,10501.0,11458.0,12424.0,13397.0,14375.0,15358.0,16344.0,17332.0,18323.0,19306.0,20289.0,21273.0
9146.0,8449.0,7869.0,7323.0,6970.0,6901.0,6750.0,6481.0,6041.0,5419.0,5096.0,4245.0,4317.0,4281.0,4433.0,4280.0,4041.0,4446.0,4738.0,4053.0,3149.0,3668.0,4650.0,5506.0,6391.0,7325.0,8283.0,9255.0,10236.0,11222.0,12213.0,13205.0,14186.0,15167.0,16151.0,17138.0,18123.0,19104.0,20088.0,21074.0
9184.0,8991.0,8599.0,8327.0,7605.0,6767.0,6589.0,7039.0,6715.0,6218.0,5551.0,5014.0,5114.0,5099.0,4364.0,4193.0,4000.0,4424.0,5359.0,4440.0,3536.0,3323.0,4149.0,5114.0,6103.0,7098.0,8097.0,9068.0,10045.0,11029.0,12018.0,13003.0,13983.0,14966.0,15953.0,16942.0,17933.0,18925.0,19919.0,20914.0
8196.0,8018.0,7899.0,8124.0,8165.0,7374.0,6958.0,6814.0,7177.0,6968.0,6322.0,6013.0,6075.0,5779.0,5180.0,5105.0,4980.0,5174.0,5399.0,4429.0,3521.0,3229.0,3978.0,4926.0,5908.0,6900.0,7888.0,8862.0,9844.0,10832.0,11823.0,12816.0,13812.0,14809.0,15807.0,16806.0,17806.0,18806.0,19807.0,20808.0
7226.0,7075.0,6897.0,7227.0,7894.0,7724.0,6891.0,6731.0,6974.0,7065.0,7228.0,7016.0,7062.0,6546.0,6135.0,6089.0,5980.0,3551.0,2929.0,2561.0,3284.0,2929.0,3751.0,4722.0,5713.0,6711.0,7711.0,8712.0,9715.0,10718.0,11721.0,12724.0,13728.0,14732.0,15736.0,16739.0,17744.0,18748.0,19752.0,20756.0
