inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
20130.0,27862.0,26937.0,26158.0,24032.0,26483.0,22707.0,21612.0,17601.0,16400.0,16210.0,16076.0,16964.0,16964.0,16964.0,16965.0,16965.0,16965.0,16965.0,16965.0,37832.0,37832.0,37755.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
21250.0,26962.0,22764.0,21979.0,22543.0,20130.0,19825.0,19121.0,18136.0,19067.0,17705.0,14967.0,14379.0,14356.0,14356.0,inf,19728.0,19728.0,19728.0,19728.0,19370.0,19370.0,19370.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
27486.0,26710.0,23036.0,21705.0,20764.0,21250.0,20375.0,19897.0,19019.0,17826.0,17707.0,15769.0,15238.0,14384.0,19763.0,19728.0,19728.0,19728.0,19728.0,19728.0,19370.0,19370.0,19370.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
21993.0,24511.0,24420.0,23077.0,20703.0,21993.0,21521.0,20983.0,18946.0,18511.0,16799.0,21355.0,21986.0,19763.0,19728.0,19728.0,19728.0,19728.0,19728.0,19728.0,19370.0,19370.0,19370.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
25562.0,25486.0,24537.0,23732.0,22597.0,22687.0,21642.0,20714.0,19845.0,17402.0,20938.0,21446.0,19763.0,19763.0,19728.0,19728.0,19728.0,19728.0,19728.0,19728.0,19370.0,19370.0,19370.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
24620.0,24616.0,25316.0,24952.0,25134.0,21497.0,23502.0,21156.0,19088.0,18685.0,20404.0,20404.0,19759.0,19728.0,19728.0,inf,19728.0,19728.0,19728.0,19728.0,19370.0,19370.0,19370.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
24062.0,24463.0,22736.0,22941.0,22432.0,21642.0,19954.0,19763.0,19763.0,19763.0,19058.0,19912.0,19728.0,19728.0,19728.0,19728.0,19763.0,19763.0,27853.0,27853.0,19570.0,19382.0,19382.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
24490.0,25347.0,23797.0,23343.0,22834.0,22271.0,20315.0,20201.0,20201.0,19857.0,19729.0,19764.0,19728.0,19728.0,19763.0,19763.0,19763.0,19763.0,19763.0,27853.0,22287.0,22099.0,22099.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
23426.0,22942.0,23688.0,24259.0,23606.0,23272.0,19924.0,19924.0,19957.0,19957.0,19957.0,19763.0,19728.0,19763.0,19763.0,19763.0,19763.0,19763.0,19763.0,27853.0,22099.0,22099.0,22099.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
23426.0,25826.0,25381.0,25707.0,23258.0,21068.0,19899.0,19899.0,19957.0,19911.0,19779.0,19779.0,20165.0,19763.0,19763.0,19763.0,19763.0,19763.0,19763.0,27853.0,34662.0,22176.0,22176.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
21788.0,20890.0,21778.0,25526.0,24780.0,21976.0,19783.0,21068.0,20287.0,19899.0,19997.0,19918.0,20169.0,20169.0,20169.0,27239.0,19763.0,19763.0,34662.0,34662.0,34004.0,23056.0,23056.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
22246.0,21367.0,20500.0,26177.0,20424.0,21563.0,21068.0,20609.0,20572.0,19938.0,20169.0,20169.0,20169.0,20045.0,20095.0,20404.0,19763.0,19763.0,19764.0,19764.0,23458.0,23269.0,22177.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
22740.0,21881.0,21035.0,21168.0,20035.0,20200.0,20273.0,20609.0,20438.0,20169.0,22913.0,20040.0,20095.0,20404.0,20404.0,27853.0,19798.0,19798.0,25350.0,19764.0,23458.0,23056.0,23056.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
23267.0,22428.0,21603.0,21168.0,20020.0,20012.0,20012.0,21236.0,20548.0,20035.0,20404.0,20404.0,20404.0,27853.0,27853.0,19798.0,19798.0,19798.0,19798.0,34663.0,24659.0,23269.0,23269.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
23824.0,23005.0,22202.0,21416.0,20648.0,20053.0,20095.0,20095.0,20095.0,20169.0,20169.0,20169.0,27854.0,27888.0,27888.0,19798.0,19799.0,19799.0,19799.0,47158.0,23543.0,23342.0,23470.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
24410.0,23612.0,22830.0,22066.0,21322.0,20600.0,20095.0,20095.0,20095.0,20036.0,20095.0,20095.0,20404.0,20404.0,27888.0,19798.0,19799.0,19799.0,19799.0,24447.0,23291.0,23354.0,23354.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
25023.0,24245.0,23484.0,22742.0,22020.0,21322.0,20649.0,20035.0,20035.0,20035.0,20036.0,20095.0,20169.0,20404.0,27888.0,19798.0,19799.0,19799.0,19799.0,24447.0,23270.0,23354.0,23354.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
25660.0,24902.0,24162.0,23441.0,22742.0,22067.0,21417.0,20795.0,20205.0,20035.0,20035.0,20095.0,20095.0,20404.0,30075.0,23075.0,19799.0,19799.0,19799.0,23270.0,23270.0,23354.0,23354.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
26320.0,25582.0,24862.0,24162.0,23484.0,22831.0,22204.0,21605.0,21037.0,20503.0,20035.0,20095.0,20095.0,20404.0,22233.0,24461.0,20708.0,19799.0,19799.0,23270.0,23270.0,23354.0,23354.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
27002.0,26282.0,25582.0,24903.0,24246.0,23613.0,23008.0,22430.0,21884.0,21371.0,20893.0,20454.0,20404.0,20726.0,20733.0,19904.0,19799.0,19935.0,19961.0,23270.0,23299.0,23354.0,23355.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
27703.0,27002.0,26321.0,25661.0,25024.0,24412.0,23827.0,23270.0,22743.0,22250.0,21792.0,21371.0,20990.0,20687.0,20356.0,20106.0,20436.0,19961.0,20067.0,23460.0,23355.0,23355.0,23355.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
